馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
パワーポケット,14,5.7,2.2,2.9,0,1,1800,1,0,0,0,1,1,1,540,0,1,0,0,4,55.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,112.9,1,0,0,0,16,9,4,54,5,5,5,6,39.1,540,+4,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,115.5,0,0,0,1,16,3,4,55,1,1,1,1,36.8,536,+2,-0.6,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,110.2,0,0,0,1,16,6,4,54,1,1,1,1,36.9,534,+14,-0.2,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,104.4,0,1,0,0,15,13,4,54,3,3,3,1,37.5,520,-2,-0.5,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,95.9,0,0,1,0,16,10,4,54,3,3,0,0,37.4,522,+2,0.0
フィールザスマート,9,36.2,7.8,10.4,0,1,1800,1,0,0,0,1,2,1,508,+2,1,0,0,5,56.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,113.6,1,0,0,0,16,3,5,56,7,7,10,9,39.4,506,-8,1.9,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,96.1,0,1,0,0,14,4,5,56,12,11,0,0,36.5,514,+6,1.4,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,104.5,1,0,0,0,14,2,5,56,10,10,10,9,37.0,508,-2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,115.8,0,0,0,1,14,9,5,56,7,7,7,7,42.7,510,+14,6.3
ショウナンアポロン,5,13.0,3.7,4.9,0,1,1800,1,0,0,0,2,3,1,516,-2,1,0,0,6,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,112.9,1,0,0,0,16,10,6,54,4,4,2,1,39.3,518,+8,1.2,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,131.8,1,0,0,0,16,4,6,57,1,1,1,1,35.2,510,+6,-0.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,112.9,1,0,0,0,16,14,6,56,2,2,2,2,39.4,504,+8,1.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,110.6,0,1,0,0,16,8,6,56,1,1,1,1,37.5,496,-2,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.5,1,0,0,0,16,10,6,57,2,2,2,1,37.5,498,-2,0.0
ライドオンウインド,16,12.9,3.9,5.1,0,1,1800,1,0,0,0,2,4,21,504,+8,1,0,0,4,55.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,113.1,1,0,0,0,15,7,4,56,3,4,5,5,38.7,496,-2,1.2,0,0,0,0,0,0,0,0,0,0,5,0,1,2000,127.9,0,0,0,1,13,10,4,56,2,2,2,3,40.3,498,+16,2.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.3,1,0,0,0,10,6,4,56,2,2,2,2,37.5,482,-6,-0.1,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,84.1,0,1,0,0,18,10,4,56,7,8,0,0,37.2,488,-10,1.2,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,103.7,0,0,0,1,15,11,4,56,5,6,4,4,36.8,498,-2,-0.1
ヴァンヌーヴォー,11,53.9,14.1,19.0,0,1,1800,1,0,0,0,3,5,1,508,0,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,112.7,1,0,0,0,16,11,7,56,12,12,8,6,38.7,508,+6,1.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,102.6,1,0,0,0,12,8,7,54,11,11,1,1,35.9,502,0,-0.8,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,113.2,0,1,0,0,14,12,7,56,9,10,2,3,40.1,502,-8,1.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,83.5,0,1,0,0,15,5,7,54,11,11,0,0,35.5,510,-2,0.9,0,0,0,0,0,0,0,0,1,0,12,1,0,2400,150.1,1,0,0,0,12,8,7,54,11,11,11,12,36.0,512,-6,2.4
サンマルデューク,1,36.6,8.8,11.8,0,1,1800,1,0,0,0,3,6,1,512,0,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,111.7,1,0,0,0,16,6,7,52,15,15,15,13,37.2,512,+6,-0.1,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,132.0,1,0,0,0,15,11,7,52,12,14,15,15,36.7,506,-6,1.4,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,111.4,0,0,0,1,14,4,7,52,12,12,13,14,37.5,512,+8,1.9,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,132.0,1,0,0,0,16,15,7,53,13,13,14,11,37.7,504,+4,1.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,117.9,1,0,0,0,15,3,7,53,12,12,12,13,37.5,500,-6,1.1
シンゼンレンジャー,6,141.9,31.5,42.3,0,1,1800,1,0,0,0,4,7,1,502,-2,1,0,0,7,56.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,83.4,0,1,0,0,16,1,7,56,13,13,0,0,35.7,504,+14,0.5,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,84.1,1,0,0,0,16,6,7,56,6,6,0,0,36.4,490,-6,1.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,112.9,0,1,0,0,14,4,7,56,6,7,7,9,39.0,496,+4,1.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,95.1,0,0,1,0,12,3,7,54,4,4,0,0,34.7,492,-4,-0.4,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,97.5,1,0,0,0,16,10,7,54,14,11,0,0,36.7,496,0,1.2
メイショウソラーレ,10,51.2,8.7,11.7,0,1,1800,1,0,0,0,4,8,9,492,-4,1,0,0,6,56.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,105.0,1,0,0,0,14,4,6,56,7,5,5,5,37.9,496,+10,0.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.5,1,0,0,0,16,12,6,57,3,3,3,2,37.3,486,+6,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,96.8,1,0,0,0,16,3,6,54,3,5,0,0,36.5,480,-2,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,110.8,1,0,0,0,16,12,6,54,10,10,7,5,36.3,482,0,0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,111.8,1,0,0,0,13,9,6,57,4,5,3,3,36.7,482,+6,-0.1
ヒラボクマジック,3,32.9,6.7,8.9,0,1,1800,1,0,0,0,5,9,9,514,+2,1,0,0,8,56.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,104.6,1,0,0,0,14,9,8,56,12,12,13,11,36.8,512,-4,0.4,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,104.5,1,0,0,0,13,2,8,54,11,11,11,9,36.4,516,+6,0.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.2,1,0,0,0,13,2,8,54,4,4,6,4,38.9,510,+2,1.4,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,133.3,1,0,0,0,12,10,8,54,9,10,9,9,36.2,508,+6,1.3,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,104.7,1,0,0,0,13,10,8,56,12,12,10,9,36.3,502,-2,0.7
イッシンドウタイ,8,5.9,1.9,2.3,0,1,1800,1,0,0,0,5,10,2,526,+4,1,0,0,7,58.0,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,124.1,1,0,0,0,11,5,7,58,6,6,6,6,36.5,522,0,0.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1900,117.5,1,0,0,0,16,10,7,56,15,15,16,16,37.4,522,+2,2.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,110.3,1,0,0,0,16,6,7,56,11,11,10,9,37.2,520,0,0.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,112.7,1,0,0,0,16,15,7,56,10,10,9,9,37.5,520,-2,0.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.4,0,1,0,0,12,9,7,57,5,5,5,5,37.0,522,0,0.4
