馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノースランドボーイ,7,17.1,2.5,4.3,0,1,1700,0,0,1,0,1,1,4,490,+12,0,0,1,4,57.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,105.7,0,1,0,0,10,10,4,57,9,8,8,7,38.6,478,+4,1.1,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,105.7,0,0,1,0,12,5,4,57,9,7,8,8,36.9,474,0,0.8,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,106.6,0,1,0,0,12,7,4,57,12,12,7,6,38.5,474,-6,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,133.5,1,0,0,0,16,2,4,57,9,11,11,11,38.7,480,-16,1.6,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,115.6,1,0,0,0,16,8,4,56,14,14,13,14,39.2,496,-2,1.0
ワールドダンス,3,21.3,3.3,5.6,0,1,1700,0,0,1,0,2,2,3,480,0,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,114.7,1,0,0,0,16,6,5,54,15,15,13,10,38.7,480,+4,1.3,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,120.2,1,0,0,0,16,12,5,54,5,5,7,8,38.5,476,-2,1.3,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,105.1,1,0,0,0,15,4,5,57,7,7,4,3,38.0,478,+2,0.4,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,114.7,1,0,0,0,16,8,5,57,7,7,5,5,39.1,476,-14,1.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.0,0,1,0,0,13,7,5,56,9,7,5,5,37.7,490,+4,1.7
サクラエルカミーノ,11,24.0,4.1,7.2,0,1,1700,0,0,1,0,3,3,39,480,0,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.2,0,0,1,0,16,3,5,57,12,10,0,0,37.2,480,+6,1.5,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.5,1,0,0,0,16,9,5,57,9,6,0,0,36.1,474,0,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,79.5,1,0,0,0,16,14,5,57,7,7,0,0,37.4,474,-2,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.9,0,1,0,0,16,7,5,57,4,3,0,0,37.7,476,-6,0.7,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,72.6,1,0,0,0,15,12,5,57,9,10,0,0,37.8,482,+4,1.9
ウインドオブホープ,12,25.8,4.8,8.6,0,1,1700,0,0,1,0,4,4,2,516,+2,0,0,1,3,53.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,106.4,0,0,1,0,11,7,3,56,2,3,2,1,38.3,514,-14,-0.2,0,0,0,0,1,0,0,0,0,0,12,1,0,2300,144.4,1,0,0,0,14,13,3,56,3,2,2,2,35.5,528,-8,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.3,1,0,0,0,16,7,3,56,2,2,2,2,40.1,536,-8,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.4,0,1,0,0,16,9,3,56,1,1,1,2,41.5,544,0,2.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,123.4,1,0,0,0,16,6,3,55,2,2,2,0,34.8,544,0,0.5
ヒルノデンハーグ,5,3.7,1.3,2.0,0,1,1700,0,0,1,0,4,5,0,468,-4,0,0,1,4,57.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,105.1,1,0,0,0,13,9,4,57,1,1,1,1,37.0,472,-2,0.4,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,104.9,0,1,0,0,13,9,4,57,2,1,1,1,37.5,474,-6,0.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,106.8,0,1,0,0,12,3,4,57,4,4,2,3,39.2,480,+10,1.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,115.0,0,0,1,0,14,4,4,55,1,1,1,7,43.6,470,-8,5.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,113.3,1,0,0,0,11,2,4,55,2,2,2,3,40.3,478,+2,2.3
イルフォーコン,6,12.4,2.5,4.3,0,1,1700,0,0,1,0,5,6,1,456,+2,1,0,0,3,54.0,1,0,0,0,0,0,0,0,0,0,3,1,0,2000,121.6,1,0,0,0,16,4,3,54,3,3,4,3,35.8,454,+4,0.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.1,1,0,0,0,16,13,3,56,8,8,5,5,40.4,450,0,1.1,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,150.3,1,0,0,0,12,10,3,56,3,3,3,2,35.2,450,-6,1.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.4,1,0,0,0,16,9,3,56,6,8,4,3,38.6,456,0,-0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,96.3,1,0,0,0,18,3,3,55,16,16,0,0,34.3,456,+2,0.6
カレンマタドール,2,2.4,1.1,1.3,0,1,1700,0,0,1,0,5,7,6,502,-4,0,0,1,5,57.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,105.0,0,0,1,0,12,7,5,57,4,3,5,5,36.4,506,-4,0.1,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,104.6,0,0,1,0,12,12,5,57,3,3,2,2,37.6,510,+8,0.4,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,105.1,0,1,0,0,13,6,5,57,3,3,4,5,37.0,502,-2,0.1,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,105.4,1,0,0,0,13,13,5,57,2,2,2,1,37.6,504,-4,0.1,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,105.9,0,1,0,0,13,9,5,57,6,7,2,2,37.5,508,0,0.1
ライムチェイサー,8,76.0,7.9,14.2,0,1,1700,0,0,1,0,6,8,2,462,-4,1,0,0,4,56.0,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,106.0,0,1,0,0,13,11,4,56,9,8,7,7,37.8,466,-6,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.5,0,1,0,0,16,4,4,57,9,9,0,0,36.5,472,-4,1.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.4,0,1,0,0,14,12,4,57,12,13,0,0,35.8,476,-2,0.5,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.0,1,0,0,0,15,12,4,57,4,5,0,0,37.4,478,-6,1.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.3,1,0,0,0,16,16,4,57,9,10,0,0,36.1,484,+2,0.3
ハギノスノーボール,1,4.8,1.4,2.1,0,1,1700,0,0,1,0,6,9,2,486,+2,1,0,0,3,54.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,105.8,1,0,0,0,13,10,3,54,7,8,7,4,37.6,484,-4,0.6,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,104.1,0,0,0,1,13,10,3,56,4,4,1,1,37.4,488,0,-0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.8,1,0,0,0,16,14,3,56,2,2,2,2,38.6,488,0,0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.8,0,0,0,1,14,1,3,56,1,1,1,1,38.2,488,+6,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.8,1,0,0,0,15,15,3,56,1,1,1,1,38.1,482,-12,0.7
アドマイヤキンカク,4,32.6,5.6,10.1,0,1,1700,0,0,1,0,7,10,6,444,-8,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,9,1,0,2600,164.4,0,1,0,0,12,6,6,57,2,2,8,10,37.2,452,-2,1.9,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,109.1,0,1,0,0,11,5,6,57,6,6,4,4,36.3,454,+14,1.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,108.0,0,1,0,0,13,13,6,57,7,6,0,0,36.6,440,-4,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.6,1,0,0,0,16,10,6,57,11,12,0,0,34.8,444,-8,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,121.1,1,0,0,0,10,8,6,57,6,6,6,6,36.2,452,+8,0.4
メイジン,9,171.0,29.3,53.2,0,1,1700,0,0,1,0,7,11,2,464,0,1,0,0,5,55.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1800,109.2,1,0,0,0,11,5,5,57,4,4,4,4,37.0,464,0,1.4,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,122.2,1,0,0,0,16,13,5,57,1,1,1,1,35.6,464,-2,0.9,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,107.4,1,0,0,0,15,10,5,57,1,1,1,2,39.7,466,+4,2.5,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,117.7,0,1,0,0,15,3,5,57,2,2,2,4,43.1,462,+4,4.1,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.9,1,0,0,0,14,13,5,57,1,1,1,1,39.0,458,-2,0.9
エイシンキロオル,13,111.1,11.5,20.9,0,1,1700,0,0,1,0,8,12,2,444,-4,1,0,0,3,54.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,106.1,1,0,0,0,13,7,3,54,12,12,12,10,37.4,448,+4,0.9,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,60.0,1,0,0,0,12,2,3,54,11,11,0,0,35.3,444,+2,1.1,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,70.7,0,1,0,0,14,9,3,54,11,11,0,0,35.1,442,+4,0.6,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,96.6,1,0,0,0,16,14,3,56,11,13,0,0,36.1,438,-8,1.6,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.7,0,1,0,0,14,7,3,56,7,7,0,0,35.1,446,+2,0.3
サーサルヴァトーレ,10,19.8,3.7,6.4,0,1,1700,0,0,1,0,8,13,2,494,0,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,110.1,1,0,0,0,11,9,4,57,4,2,2,4,38.3,494,+2,2.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.8,1,0,0,0,10,6,4,57,5,5,0,0,35.3,492,0,0.8,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,95.8,1,0,0,0,12,3,4,57,2,1,1,0,35.6,492,+6,0.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,96.0,1,0,0,0,14,1,4,54,13,13,0,0,34.7,486,+2,0.7,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,96.1,0,1,0,0,16,5,4,56,1,1,1,0,35.8,484,-4,-0.3
