馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バイレ,8,215.4,25.3,110.2,0,1,1400,1,0,0,0,1,1,6,484,+4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1400,82.7,1,0,0,0,17,10,4,53,5,6,0,0,35.5,480,+10,1.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1800,110.3,1,0,0,0,16,4,4,55,1,1,1,2,38.7,470,-2,2.3,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,74.4,1,0,0,0,15,2,4,55,13,13,0,0,38.1,472,-6,1.7,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,73.6,0,1,0,0,16,9,4,55,9,10,0,0,38.2,478,-6,1.1,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,120.2,1,0,0,0,16,12,4,54,4,4,3,6,44.7,484,+14,5.2
アドマイヤムテキ,2,48.9,4.4,17.8,0,1,1400,1,0,0,0,1,2,17,498,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,110.2,1,0,0,0,16,1,3,54,1,1,5,9,42.4,490,+8,3.6,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,86.7,1,0,0,0,16,12,3,56,7,7,0,0,38.4,482,-4,1.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.5,1,0,0,0,12,13,3,55,4,4,6,5,38.8,486,0,1.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.4,0,1,0,0,13,13,3,55,3,3,0,0,38.1,486,-4,-0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.8,0,0,0,1,16,5,3,55,3,4,0,0,38.0,490,0,0.7
フローラルダンサー,9,36.3,3.4,13.4,0,1,1400,1,0,0,0,2,3,4,530,-4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,73.1,0,0,1,0,15,4,4,55,1,1,0,0,38.5,534,-6,0.8,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,85.4,0,0,0,1,16,14,4,55,14,12,0,0,35.9,540,+18,1.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.7,0,1,0,0,16,7,4,54,1,1,0,0,39.0,522,+2,2.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.0,0,1,0,0,16,11,4,54,2,2,0,0,36.6,520,-6,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.4,1,0,0,0,16,4,4,55,1,1,0,0,38.0,526,+4,0.2
エイシンサブウェイ,4,10.3,1.8,6.5,0,1,1400,1,0,0,0,2,4,33,504,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,84.6,0,1,0,0,15,1,4,57,6,5,0,0,37.9,498,+2,1.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.1,1,0,0,0,11,11,4,57,5,4,0,0,37.8,496,+2,-0.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.3,1,0,0,0,16,5,4,57,9,9,0,0,38.1,494,-7,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.1,1,0,0,0,10,10,4,57,1,1,1,1,39.7,501,-3,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.5,1,0,0,0,8,6,4,55,2,2,2,1,38.5,504,-4,-0.4
ブレヴェスト,3,4.6,1.2,2.8,0,1,1400,1,0,0,0,3,5,2,476,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,83.8,0,1,0,0,16,7,3,56,14,13,0,0,36.0,472,-6,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,79.7,1,0,0,0,16,10,3,55,12,12,0,0,36.7,478,+8,0.2,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,83.9,1,0,0,0,15,16,3,54,6,6,0,0,37.4,470,+2,2.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.7,1,0,0,0,15,15,3,56,12,10,0,0,36.9,468,+2,1.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.9,0,0,1,0,16,7,3,56,4,4,0,0,37.7,466,-4,0.0
ナポレオン,15,452.8,40.1,175.7,0,1,1400,1,0,0,0,3,6,7,470,+4,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,17,1,0,1600,97.8,1,0,0,0,18,14,4,54,11,8,0,0,36.9,466,+2,2.8,0,0,0,0,0,1,0,0,0,0,15,1,0,2200,137.2,1,0,0,0,17,17,4,57,16,17,17,17,35.7,464,-4,2.0,0,0,0,1,0,0,0,0,0,0,16,1,0,2200,135.0,1,0,0,0,16,5,4,57,3,3,2,3,37.2,468,0,2.4,0,0,1,0,0,0,0,0,0,0,10,1,0,2600,164.8,1,0,0,0,12,5,4,57,3,3,4,3,37.6,468,+2,2.2,0,0,0,0,0,0,0,0,1,0,13,0,1,2000,131.3,1,0,0,0,13,8,4,54,6,6,8,13,43.3,466,0,5.4
エクロジオン,10,8.2,1.7,5.9,0,1,1400,1,0,0,0,4,7,4,466,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.7,1,0,0,0,12,11,3,55,2,2,2,1,38.4,464,-9,-0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.1,1,0,0,0,9,2,3,54,5,5,2,1,39.2,473,+1,-0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.5,0,0,0,1,16,9,3,54,2,2,2,1,38.1,472,+2,0.1,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,107.1,1,0,0,0,16,11,3,54,2,2,1,2,39.2,470,+14,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.1,0,0,1,0,16,5,3,54,5,3,4,3,38.4,456,-8,0.7
シーサイドジャズ,13,137.5,13.5,57.9,0,1,1400,1,0,0,0,4,8,9,500,+2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,116.5,0,0,1,0,16,11,4,57,13,13,9,12,39.1,498,0,2.8,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,116.9,1,0,0,0,15,9,4,54,2,2,4,8,42.9,498,-2,3.6,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,114.5,0,1,0,0,14,12,4,57,2,2,2,2,40.9,500,0,0.7,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,116.5,0,1,0,0,12,5,4,56,2,2,2,2,40.8,500,0,1.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.9,1,0,0,0,16,14,4,56,2,2,2,2,38.7,500,-2,0.8
スズカハイルーラー,14,40.3,3.0,11.5,0,1,1400,1,0,0,0,5,9,4,458,+4,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,74.2,0,0,1,0,15,3,3,55,10,10,0,0,37.5,454,-8,1.7,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,79.9,1,0,0,0,16,1,3,52,5,7,0,0,37.3,462,+4,0.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,79.8,1,0,0,0,16,9,3,56,2,2,0,0,36.6,458,-2,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.7,1,0,0,0,16,3,3,56,1,1,0,0,37.9,460,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーサンディ,7,15.9,2.0,7.1,0,1,1400,1,0,0,0,5,10,26,470,+6,1,0,0,4,55.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,84.8,0,1,0,0,16,14,4,57,10,10,0,0,36.8,464,-4,1.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.4,0,1,0,0,16,10,4,55,8,8,0,0,36.7,468,0,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.5,0,1,0,0,15,1,4,55,8,6,0,0,37.6,468,+2,0.5,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,104.5,0,0,0,1,16,6,4,56,7,7,9,9,37.0,466,-4,1.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,84.2,0,0,0,1,16,10,4,54,5,5,0,0,36.9,470,+2,0.0
ビレッジエンパイア,6,317.3,20.8,90.5,0,1,1400,1,0,0,0,6,11,4,478,-6,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.0,0,1,0,0,15,14,3,55,12,12,0,0,37.0,484,+14,1.3,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,59.8,1,0,0,0,12,2,3,54,9,8,0,0,35.7,470,+2,1.5,0,1,0,0,0,0,0,0,0,0,9,0,1,1000,60.3,1,0,0,0,12,1,3,54,11,11,0,0,35.5,468,-4,1.4,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,99.1,1,0,0,0,16,2,3,56,11,11,0,0,38.1,472,-4,2.3,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,87.5,1,0,0,0,16,3,3,56,6,6,0,0,39.0,476,0,2.6
ウインアンビション,11,622.9,61.2,268.8,0,1,1400,1,0,0,0,6,12,18,498,+20,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,7,0,1,1600,104.4,1,0,0,0,14,2,3,56,3,3,5,5,39.8,478,-2,1.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,86.9,0,1,0,0,16,1,3,54,12,14,0,0,38.7,480,-6,2.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.6,1,0,0,0,13,10,3,53,4,7,0,0,38.5,486,+2,2.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.5,0,1,0,0,11,8,3,56,4,5,5,4,39.7,484,-2,-0.1,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.2,1,0,0,0,16,8,3,56,2,2,1,2,41.7,486,-2,2.7
ブルーガーディアン,16,77.7,20.2,87.8,0,1,1400,1,0,0,0,7,13,27,466,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,114.8,1,0,0,0,16,9,4,57,11,11,10,8,39.2,466,-4,2.3,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.3,1,0,0,0,16,13,4,57,8,8,0,0,38.8,470,-6,2.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.5,0,0,1,0,16,14,4,57,5,5,0,0,37.9,476,-10,0.7,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,84.8,0,0,0,1,16,13,4,56,8,8,0,0,37.2,486,+4,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.4,1,0,0,0,15,2,4,56,10,11,0,0,37.5,482,0,0.6
コロマンデル,1,1.5,1.1,1.1,0,1,1400,1,0,0,0,7,14,6,458,+6,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.0,1,0,0,0,15,11,4,56,3,4,0,0,36.5,452,+4,0.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,85.1,1,0,0,0,16,12,4,57,7,7,0,0,37.0,448,-2,1.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.2,1,0,0,0,16,12,4,57,5,5,0,0,36.8,450,+4,0.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,84.5,1,0,0,0,16,8,4,56,5,5,0,0,37.5,446,-2,1.1,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,84.8,1,0,0,0,16,16,4,54,6,6,0,0,37.7,448,0,0.0
ピースマーク,5,57.7,5.7,23.8,0,1,1400,1,0,0,0,8,15,59,512,+14,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.5,1,0,0,0,16,9,5,57,1,1,0,0,39.1,498,0,1.8,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,87.0,0,1,0,0,16,13,5,57,1,1,0,0,39.9,498,-12,2.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.5,1,0,0,0,15,13,5,57,3,3,0,0,38.4,510,-2,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,83.8,0,0,1,0,12,3,5,56,1,1,0,0,35.9,512,+4,-0.4,0,0,0,0,0,0,0,0,0,0,5,0,1,1500,97.8,1,0,0,0,12,8,5,55,8,8,8,9,39.5,508,-7,1.2
ダンガンコゾウ,12,185.8,15.8,68.1,0,1,1400,1,0,0,0,8,16,6,504,+8,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,99.1,1,0,0,0,13,3,4,55,12,13,0,0,38.0,496,-4,1.3,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,72.9,0,1,0,0,16,1,4,57,12,14,0,0,37.5,500,+8,1.9,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.2,1,0,0,0,15,1,4,57,15,15,0,0,36.9,492,-12,1.1,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.1,0,1,0,0,16,6,4,57,13,15,0,0,36.5,504,+2,1.4,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.3,1,0,0,0,14,3,4,57,14,14,0,0,36.9,502,-2,0.8
