馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トリプライト,4,5.8,1.8,4.5,0,1,1800,0,1,0,0,1,1,3,456,-4,0,1,0,3,53.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,105.4,1,0,0,0,13,2,3,54,2,2,2,1,37.8,460,-4,-0.2,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,107.5,0,0,0,1,13,11,3,54,4,4,4,5,38.0,464,+26,1.4,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,106.7,0,0,1,0,13,10,3,54,7,7,9,9,38.4,438,-12,1.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,117.1,1,0,0,0,14,6,3,54,7,8,9,9,39.3,450,-4,1.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.2,1,0,0,0,16,15,3,54,2,2,2,2,38.3,454,0,0.0
サンレイフレンチ,10,257.3,26.3,75.8,0,1,1800,0,1,0,0,1,2,4,426,0,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,107.2,0,1,0,0,15,16,5,54,15,14,12,12,38.2,426,+6,1.4,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,121.8,1,0,0,0,13,6,5,55,13,13,13,13,36.1,420,0,0.7,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,122.7,1,0,0,0,14,4,5,55,7,7,4,2,37.2,420,0,2.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,114.2,1,0,0,0,12,11,5,55,9,10,10,11,39.0,420,0,0.9,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,106.2,1,0,0,0,14,6,5,55,13,13,0,0,34.6,420,+2,0.9
スラップスティック,16,300.0,59.2,171.6,0,1,1800,0,1,0,0,2,3,4,438,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,111.3,1,0,0,0,16,10,3,54,10,10,10,14,42.6,438,-6,4.8,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,108.2,1,0,0,0,16,7,3,54,6,5,4,4,39.4,444,+8,0.6,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,116.6,1,0,0,0,16,10,3,53,4,6,6,9,40.5,436,0,2.8,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,110.3,1,0,0,0,16,4,3,52,15,15,2,6,37.7,436,-2,1.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,110.3,1,0,0,0,16,12,3,54,9,9,0,0,35.3,438,0,1.1
エヴォリューション,2,10.3,2.0,5.0,0,1,1800,0,1,0,0,2,4,5,484,0,0,1,0,5,53.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,104.8,0,0,0,1,13,3,5,53,4,5,5,5,37.7,484,+2,0.9,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,105.9,1,0,0,0,13,4,5,53,4,4,5,5,36.8,482,0,0.6,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,106.8,1,0,0,0,9,7,5,53,1,1,2,2,38.3,482,0,1.1,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,104.2,0,0,1,0,13,2,5,53,2,2,2,1,37.6,482,+2,0.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,114.4,0,0,1,0,16,8,5,53,8,7,7,7,38.8,480,+2,0.7
アイファーマシェリ,15,161.7,32.1,92.6,0,1,1800,0,1,0,0,3,5,3,470,+8,0,1,0,5,52.0,1,0,0,0,0,0,0,0,0,0,14,1,0,1200,71.6,1,0,0,0,16,10,5,53,3,3,0,0,36.8,462,+4,1.3,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,71.4,1,0,0,0,14,4,5,55,1,1,0,0,37.0,458,+6,1.7,0,1,0,0,0,0,0,0,0,0,14,1,0,1200,70.7,1,0,0,0,16,11,5,53,10,11,0,0,35.0,452,+4,0.9,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,71.2,0,1,0,0,16,3,5,55,8,9,0,0,36.8,448,+4,1.8,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,70.0,0,0,1,0,18,11,5,55,3,3,0,0,36.3,444,-12,1.1
オースミハナチャン,5,35.4,6.7,18.7,0,1,1800,0,1,0,0,3,6,11,486,+12,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1600,97.3,0,0,1,0,13,1,3,52,9,10,10,0,36.3,474,-6,2.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.6,0,1,0,0,16,10,3,54,12,11,0,0,38.2,480,-4,0.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.2,0,0,1,0,16,15,3,54,15,14,0,0,36.4,484,-2,1.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.0,1,0,0,0,8,8,3,54,3,5,5,5,40.0,486,-10,2.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.8,0,0,1,0,12,4,3,54,1,1,1,1,37.9,496,-4,0.0
メイショウナゴミ,7,13.2,2.5,6.4,0,1,1800,0,1,0,0,4,7,3,460,+12,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,105.6,1,0,0,0,13,13,4,53,9,9,10,11,37.4,448,+4,0.9,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,105.8,1,0,0,0,13,9,4,53,7,6,7,5,36.6,444,-6,0.5,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,107.3,1,0,0,0,13,1,4,53,8,8,10,8,38.3,450,+10,0.5,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,105.5,0,0,0,1,9,7,4,53,5,5,6,6,36.9,440,-4,0.5,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,106.5,0,1,0,0,13,4,4,55,6,6,5,6,38.4,444,0,0.8
メイショウサルーテ,8,12.7,2.0,4.8,0,1,1800,0,1,0,0,4,8,0,518,0,0,1,0,5,53.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.1,1,0,0,0,16,7,5,53,13,13,10,9,36.9,518,-2,0.6,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,108.0,0,1,0,0,15,4,5,55,4,4,4,6,39.9,520,+6,2.2,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,116.3,1,0,0,0,16,4,5,55,9,9,4,6,41.2,514,+6,2.9,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,120.9,0,1,0,0,11,4,5,53,1,1,1,1,45.1,508,-2,5.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,112.8,0,0,1,0,14,10,5,53,4,4,4,4,39.2,510,+8,1.0
クレスクント,14,58.7,8.6,24.3,0,1,1800,0,1,0,0,5,9,4,506,-22,0,1,0,3,52.0,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,108.2,1,0,0,0,13,1,3,54,6,6,6,6,38.8,528,+18,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.4,0,0,1,0,16,11,3,54,8,8,7,7,39.0,510,0,0.6,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,116.5,1,0,0,0,16,12,3,54,13,13,12,11,39.1,510,-10,0.6,1,0,0,0,0,0,0,0,0,0,8,1,0,1800,112.9,1,0,0,0,12,2,3,54,9,9,5,6,36.3,520,0,1.2
ジャーマンアイリス,6,8.8,1.7,3.9,0,1,1800,0,1,0,0,5,10,3,442,-10,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,106.4,0,1,0,0,16,7,3,52,12,12,10,8,37.9,452,0,0.4,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,106.6,1,0,0,0,16,5,3,52,13,13,13,13,38.4,452,0,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.8,1,0,0,0,16,13,3,54,7,8,3,2,38.3,452,-6,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.4,0,1,0,0,16,16,3,54,5,5,4,2,37.8,458,0,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.0,0,0,1,0,15,9,3,54,8,8,6,4,39.1,458,+8,0.9
パラダイスリッジ,13,111.0,20.3,58.4,0,1,1800,0,1,0,0,6,11,36,466,+12,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,86.6,1,0,0,0,14,12,4,54,3,4,0,0,38.4,454,0,1.6,0,0,0,0,0,0,1,0,0,0,15,0,1,1800,117.4,0,0,1,0,16,11,4,54,2,2,2,3,42.3,454,-2,3.7,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,119.8,1,0,0,0,13,5,4,52,5,6,4,4,36.1,456,0,0.5,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,120.6,1,0,0,0,12,1,4,54,3,4,6,8,33.9,456,+10,0.8
