馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レッドルシアン,16,60.0,7.6,12.1,1,0,1200,0,1,0,0,1,1,9,436,+4,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.9,1,0,0,0,16,16,5,55,11,8,0,0,34.7,432,-10,0.3,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.2,0,1,0,0,18,3,5,55,9,10,0,0,35.4,442,+2,1.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.1,0,1,0,0,18,8,5,55,15,15,0,0,34.5,440,-6,0.3,0,0,0,1,0,0,0,0,0,0,11,1,0,1200,69.9,1,0,0,0,18,12,5,55,8,10,0,0,35.1,446,-8,0.5,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,81.8,1,0,0,0,17,14,5,55,5,4,0,0,35.5,454,+10,0.8
ベストエビデンス,12,265.6,50.4,81.1,1,0,1200,0,1,0,0,1,2,3,412,-2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,99.5,1,0,0,0,16,8,4,55,5,9,0,0,38.0,414,+10,2.3,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,107.8,0,1,0,0,15,15,4,52,12,12,11,10,40.1,404,-4,1.3,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.4,0,1,0,0,15,13,4,55,15,15,0,0,37.7,408,-5,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1870,126.2,0,1,0,0,11,9,4,55,4,4,3,3,39.8,413,-3,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1870,123.3,0,0,1,0,12,7,4,54,3,4,4,2,39.8,416,-4,0.0
アイファーマシェリ,15,94.5,20.6,33.2,1,0,1200,0,1,0,0,2,3,17,448,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,70.0,0,0,1,0,18,11,5,55,3,3,0,0,36.3,444,-12,1.1,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,75.4,1,0,0,0,16,10,5,55,6,11,0,0,39.3,456,-6,1.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,73.6,1,0,0,0,16,8,5,53,11,10,0,0,37.7,462,+8,1.2,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,70.7,1,0,0,0,15,6,5,55,1,1,0,0,37.6,454,-6,2.1,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,68.9,1,0,0,0,18,10,5,55,4,5,0,0,35.0,460,+30,1.5
アフターダーク,6,44.7,9.2,14.7,1,0,1200,0,1,0,0,2,4,12,482,+6,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,109.4,1,0,0,0,9,7,3,54,7,7,0,0,35.4,476,-12,1.8,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,108.1,0,1,0,0,16,11,3,54,13,14,12,12,38.9,488,-2,1.6,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,114.6,1,0,0,0,12,1,3,54,5,5,6,7,38.9,490,+2,2.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.3,0,0,1,0,12,10,3,54,9,9,0,0,37.9,488,+8,2.3,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,96.8,1,0,0,0,12,9,3,54,3,3,7,0,36.6,480,0,1.5
ミンナノプリンセス,11,10.8,3.1,4.8,1,0,1200,0,1,0,0,3,5,0,440,-2,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,16,1,0,1200,70.3,1,0,0,0,16,5,4,55,2,2,0,0,36.0,442,0,1.2,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,69.5,1,0,0,0,16,5,4,52,3,7,0,0,35.6,442,+4,1.2,0,0,0,0,0,0,1,0,0,0,18,1,0,1200,70.1,1,0,0,0,18,15,4,54,3,3,0,0,35.7,438,-14,1.2,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.9,0,0,1,0,16,14,4,54,2,2,0,0,36.8,452,0,0.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,71.5,0,0,1,0,16,2,4,52,2,2,0,0,37.3,452,+2,1.0
ヒルダ,5,3.9,1.6,2.2,1,0,1200,0,1,0,0,3,6,9,462,+2,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,71.1,0,1,0,0,16,11,3,54,13,12,0,0,35.8,460,-2,1.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.5,0,1,0,0,18,1,3,54,4,2,0,0,35.1,462,+6,0.2,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,69.4,1,0,0,0,14,7,3,54,14,14,0,0,34.1,456,+4,0.5,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,83.4,1,0,0,0,18,6,3,54,8,10,0,0,33.6,452,+2,0.8,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.2,1,0,0,0,14,7,3,54,9,9,0,0,34.5,450,-12,0.5
ダイワズットラブ,13,15.1,2.8,4.3,1,0,1200,0,1,0,0,4,7,9,442,0,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,70.2,0,1,0,0,16,12,4,55,11,11,0,0,35.1,442,+4,0.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,74.2,1,0,0,0,16,13,4,54,14,10,0,0,38.6,438,-4,1.7,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,82.4,1,0,0,0,18,13,4,54,16,16,0,0,34.1,442,+2,0.8,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,69.8,1,0,0,0,18,3,4,53,5,6,0,0,35.2,440,0,0.4,1,0,0,0,0,0,0,0,0,0,13,1,0,1200,69.8,1,0,0,0,16,15,4,52,13,10,0,0,34.7,440,+2,0.9
イーグルアモン,1,23.8,3.3,5.1,1,0,1200,0,1,0,0,4,8,0,462,-2,0,1,0,5,52.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,69.6,1,0,0,0,16,2,5,52,7,6,0,0,34.9,464,0,0.5,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,81.7,1,0,0,0,16,9,5,52,3,3,0,0,35.1,464,+2,0.4,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.3,0,1,0,0,16,5,5,52,6,4,0,0,35.7,462,0,0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,70.2,1,0,0,0,18,4,5,55,2,2,0,0,36.2,462,+8,0.3,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,72.4,0,0,1,0,16,4,5,52,16,16,0,0,36.0,454,0,1.5
アズマクィーン,7,2.5,1.3,1.6,1,0,1200,0,1,0,0,5,9,5,474,+2,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,81.3,1,0,0,0,16,14,4,54,6,4,0,0,34.5,472,+10,-0.3,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,68.8,1,0,0,0,16,1,4,55,6,4,0,0,34.4,462,0,0.3,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,67.9,1,0,0,0,18,18,4,55,13,13,0,0,33.2,462,+6,0.6,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.2,1,0,0,0,18,9,4,54,8,7,0,0,34.5,456,-6,0.4,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.8,0,1,0,0,18,10,4,54,10,7,0,0,34.7,462,+6,0.0
オートクレール,2,30.9,4.7,7.4,1,0,1200,0,1,0,0,5,10,4,430,+2,0,1,0,5,52.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,73.6,1,0,0,0,16,5,5,55,12,12,0,0,36.9,428,-2,1.4,0,0,0,1,0,0,0,0,0,0,7,1,0,1200,69.8,0,0,1,0,12,1,5,55,5,5,0,0,34.8,430,+10,0.2,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.1,1,0,0,0,16,15,5,55,2,3,0,0,34.6,420,-8,0.4,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.4,1,0,0,0,18,3,5,55,2,2,0,0,35.1,428,-4,0.6,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.5,0,1,0,0,18,18,5,55,4,4,0,0,35.1,432,-2,0.3
