馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エレメンツ,15,17.0,4.5,6.6,0,1,1800,1,0,0,0,1,1,2,502,-4,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,110.9,0,0,1,0,9,5,3,52,2,2,2,2,37.1,506,+4,0.5,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,84.2,0,0,1,0,16,15,3,52,9,8,0,0,36.6,502,-6,1.6,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,86.1,1,0,0,0,15,10,3,54,6,7,0,0,39.2,508,+2,2.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.7,1,0,0,0,16,13,3,54,10,10,0,0,37.3,506,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザイディックメア,4,3.6,1.4,1.8,0,1,1800,1,0,0,0,1,2,6,458,0,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.7,1,0,0,0,16,13,4,57,10,10,11,10,37.7,458,0,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.0,0,1,0,0,16,10,4,57,6,7,9,10,37.4,458,-2,0.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.7,0,1,0,0,13,8,4,57,5,5,5,4,36.4,460,-4,-0.1,0,0,0,0,0,0,0,0,0,1,6,1,0,2600,160.8,1,0,0,0,15,15,4,56,6,6,4,3,35.2,464,-2,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,121.0,1,0,0,0,12,6,4,56,5,5,5,4,36.0,466,0,0.3
メイショウハクラク,16,191.0,36.8,56.0,0,1,1800,1,0,0,0,2,3,28,504,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,112.6,0,1,0,0,16,9,5,57,4,4,5,4,37.7,502,+6,0.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.2,0,1,0,0,12,11,5,57,4,4,5,4,37.7,496,0,1.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.3,1,0,0,0,16,2,5,54,5,5,0,0,37.2,496,-8,0.7,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,105.1,0,0,1,0,15,9,5,54,3,3,3,3,37.4,504,+5,0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.2,0,1,0,0,9,7,5,56,1,1,1,1,37.8,499,+1,-1.2
ディープオーパス,2,15.7,3.9,5.7,0,1,1800,1,0,0,0,2,4,6,492,+8,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,100.9,1,0,0,0,16,5,3,56,2,2,0,0,41.0,484,-8,4.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.8,1,0,0,0,15,4,3,56,1,1,1,1,38.9,492,-2,-0.9,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,97.4,1,0,0,0,12,3,3,55,4,3,0,0,34.7,494,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アフターミー,11,78.2,16.2,24.6,0,1,1800,1,0,0,0,3,5,12,434,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.9,1,0,0,0,16,12,3,56,11,11,9,8,37.8,432,+2,-0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.3,1,0,0,0,15,8,3,56,13,11,0,0,35.7,430,-8,0.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,75.1,1,0,0,0,16,15,3,56,16,16,0,0,36.3,438,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルコステラート,13,77.5,17.8,27.1,0,1,1800,1,0,0,0,3,6,6,476,-6,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,115.2,1,0,0,0,16,13,3,56,6,7,7,9,40.6,482,-4,3.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.5,0,0,1,0,16,11,3,56,5,4,6,4,38.8,486,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウブーケ,12,35.9,5.8,8.6,0,1,1800,1,0,0,0,4,7,1,478,+8,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,113.7,1,0,0,0,12,3,5,55,11,11,10,10,38.5,470,-2,0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,111.1,0,0,1,0,9,2,5,55,6,6,7,6,36.7,472,+4,0.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,113.6,1,0,0,0,16,10,5,55,14,14,15,15,37.0,468,-2,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.3,1,0,0,0,9,8,5,55,6,6,6,7,37.3,470,-2,1.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.8,0,0,1,0,14,5,5,55,6,6,8,8,37.8,472,+2,0.0
ヒデノインペリアル,1,5.6,1.7,2.4,0,1,1800,1,0,0,0,4,8,9,514,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,112.0,0,1,0,0,16,3,4,57,14,14,15,15,36.7,514,+6,0.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,110.7,0,0,1,0,13,8,4,56,13,13,11,6,35.4,508,-2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,119.8,1,0,0,0,16,16,4,56,11,11,8,6,37.5,510,+6,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,108.6,0,0,0,1,10,6,4,55,2,2,2,2,35.9,504,+6,0.1
ウェーブキング,5,19.7,3.8,5.6,0,1,1800,1,0,0,0,5,9,3,502,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,110.7,0,0,0,1,16,16,4,57,7,5,5,4,37.8,508,-4,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.6,1,0,0,0,16,12,4,57,7,5,4,3,38.6,512,-4,0.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.5,1,0,0,0,16,1,4,57,1,2,0,0,39.1,516,-4,1.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,111.6,0,0,1,0,13,4,4,56,6,6,8,7,36.9,520,0,0.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.8,1,0,0,0,13,10,4,56,4,5,4,4,38.7,520,+4,1.0
シーサイドバウンド,7,22.2,4.7,7.0,0,1,1800,1,0,0,0,5,10,3,464,0,0,0,1,5,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,110.8,0,0,0,1,16,13,5,56,12,12,10,6,37.6,464,-4,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.9,1,0,0,0,16,15,5,54,14,14,13,11,38.0,468,-2,0.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,122.0,0,1,0,0,14,8,5,57,12,12,10,9,37.7,470,-2,0.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,122.4,1,0,0,0,12,5,5,57,3,3,4,4,37.6,472,-6,0.4,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,114.6,0,0,1,0,16,3,5,57,16,16,14,13,38.2,478,+26,0.9
