馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オリオンザジャパン,1,20.5,4.4,6.6,0,1,2100,1,0,0,0,1,1,21,472,+6,0,0,1,6,55.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,130.9,0,1,0,0,16,13,6,55,13,13,12,8,37.5,466,+2,0.7,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,133.2,1,0,0,0,16,11,6,57,9,10,10,11,36.0,464,-18,1.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,97.6,0,1,0,0,16,10,6,55,13,10,0,0,36.0,482,+4,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,131.3,1,0,0,0,16,14,6,57,14,14,12,10,36.6,478,+4,0.8,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,132.0,1,0,0,0,15,13,6,55,10,11,12,10,35.8,474,-4,0.3
アルタイル,13,11.6,2.9,4.2,0,1,2100,1,0,0,0,2,2,9,494,-2,1,0,0,4,55.0,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,132.3,0,1,0,0,14,13,4,56,11,11,10,8,38.3,496,+2,1.9,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,96.7,1,0,0,0,14,8,4,55,7,6,0,0,37.3,494,0,0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,97.2,1,0,0,0,16,9,4,56,9,8,0,0,37.5,494,+2,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,96.6,1,0,0,0,15,7,4,55,12,12,0,0,36.9,492,+10,0.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,113.8,1,0,0,0,16,4,4,55,11,11,11,11,39.2,482,0,2.1
エアカミュゼ,8,4.1,1.6,2.1,0,1,2100,1,0,0,0,2,3,5,510,+2,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,110.9,0,1,0,0,16,6,5,57,3,3,3,3,37.3,508,+2,-0.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,113.1,1,0,0,0,15,8,5,57,5,6,6,5,39.2,506,+2,2.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.2,1,0,0,0,16,15,5,57,9,9,9,10,37.5,504,-6,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.5,1,0,0,0,16,2,5,57,8,8,8,9,36.7,510,+4,0.8,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,114.1,0,1,0,0,15,4,5,57,3,3,3,3,38.2,506,+4,1.2
セイカフォルテ,3,40.1,5.4,8.1,0,1,2100,1,0,0,0,3,4,4,454,+2,1,0,0,8,53.0,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,125.0,1,0,0,0,16,16,8,53,9,10,8,9,37.3,452,-8,1.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,113.8,1,0,0,0,14,7,8,53,8,8,7,6,38.1,460,0,0.8,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,131.7,0,1,0,0,14,1,8,57,11,11,10,12,37.6,460,+2,1.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,113.7,0,1,0,0,14,3,8,57,11,9,12,10,38.4,458,+2,1.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,113.7,1,0,0,0,14,4,8,53,9,10,12,9,37.6,456,+8,0.0
トウショウギフト,2,95.3,16.6,25.6,0,1,2100,1,0,0,0,3,5,4,540,+6,1,0,0,7,51.0,0,0,0,0,0,0,0,0,1,0,10,0,1,2000,125.1,1,0,0,0,16,6,7,52,12,13,11,11,37.3,534,-4,1.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,113.8,1,0,0,0,14,12,7,52,11,11,9,9,37.7,538,-6,0.8,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,134.7,0,1,0,0,14,2,7,57,1,1,2,2,41.3,544,-2,4.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,114.1,0,1,0,0,14,5,7,57,11,12,12,13,38.7,546,+2,1.4,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,114.4,1,0,0,0,14,14,7,53,12,12,11,12,38.4,544,-10,0.7
ティーポイズン,4,6.5,1.8,2.6,0,1,2100,1,0,0,0,4,6,10,506,-4,1,0,0,5,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,2400,154.3,1,0,0,0,15,14,5,57,4,2,2,2,39.3,510,+12,-0.2,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,131.1,0,0,1,0,16,1,5,55,2,3,3,2,40.1,498,-2,1.8,0,0,0,0,0,1,0,0,0,0,2,0,1,2400,153.6,0,0,1,0,13,6,5,54,2,2,2,2,38.0,500,-8,0.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,105.3,0,1,0,0,13,9,5,54,8,7,7,10,38.2,508,+10,1.2,0,1,0,0,0,0,0,0,0,0,1,0,1,2400,155.3,1,0,0,0,9,7,5,57,2,2,2,2,37.5,498,-6,0.0
トーセンハルカゼ,6,151.0,30.1,46.3,0,1,2100,1,0,0,0,4,7,12,484,-8,1,0,0,6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,111.1,0,0,1,0,14,7,6,57,12,14,12,13,37.8,492,+6,2.6,0,0,0,0,1,0,0,0,0,0,16,0,1,2100,133.8,0,1,0,0,16,8,6,55,16,16,11,12,40.1,486,+2,3.6,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,133.4,1,0,0,0,16,7,6,57,13,13,13,13,36.0,484,-2,1.6,1,0,0,0,0,0,0,0,0,0,12,1,0,2000,122.5,1,0,0,0,14,9,6,58,14,14,14,14,36.8,486,+2,2.0
ベルウッドテラス,12,38.9,5.9,9.0,0,1,2100,1,0,0,0,5,8,21,516,+2,1,0,0,6,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,131.4,0,1,0,0,16,15,6,55,11,11,12,12,37.8,514,+2,1.2,0,0,0,0,1,0,0,0,0,0,14,0,1,2100,134.7,1,0,0,0,16,12,6,57,3,3,3,2,38.0,512,+8,2.9,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,96.2,0,0,1,0,12,7,6,55,9,9,0,0,35.1,504,-6,1.1,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,131.4,1,0,0,0,16,16,6,54,2,2,2,2,38.0,510,-2,0.5,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,105.5,1,0,0,0,16,12,6,54,11,11,11,11,36.7,512,-2,0.4
ゴッドフロアー,11,47.2,7.6,11.7,0,1,2100,1,0,0,0,5,9,2,502,+4,0,1,0,6,52.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2200,133.9,1,0,0,0,13,1,6,55,10,10,11,11,35.0,498,+2,0.9,0,0,0,0,1,0,0,0,0,0,12,1,0,3400,223.1,0,1,0,0,16,6,6,49,5,5,6,13,41.0,496,-6,5.3,0,0,0,0,0,1,0,0,0,0,9,1,0,3600,227.7,1,0,0,0,16,4,6,54,9,10,8,5,37.0,502,-8,1.8,0,0,0,0,0,0,0,1,0,0,7,1,0,2400,148.2,0,1,0,0,14,10,6,55,14,14,12,11,35.3,510,-8,0.8,1,0,0,0,0,0,0,0,0,0,7,1,0,2600,163.0,1,0,0,0,14,13,6,49,10,11,6,6,36.8,518,+2,1.2
モビール,14,23.4,9.1,14.0,0,1,2100,1,0,0,0,6,10,8,482,+20,1,0,0,8,55.0,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,147.2,1,0,0,0,15,8,8,57,11,10,10,10,34.8,462,-18,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,146.5,1,0,0,0,9,6,8,57,5,5,5,5,36.2,480,+2,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,135.1,1,0,0,0,14,1,8,57,3,3,4,3,34.6,478,0,0.5,0,0,0,0,0,1,0,0,0,0,10,1,0,2500,155.2,1,0,0,0,13,8,8,57,7,7,7,8,35.1,478,+24,1.5,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,122.6,1,0,0,0,14,1,8,55,7,7,7,7,34.8,454,-16,0.7
