馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スパークルライト,16,31.2,6.4,11.1,0,1,1600,1,0,0,0,1,1,42,532,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,118.8,0,1,0,0,15,2,3,54,7,7,6,7,40.2,522,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルフェスタ,10,203.8,20.2,36.1,0,1,1600,1,0,0,0,1,2,6,492,+12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1300,83.9,1,0,0,0,16,2,3,56,16,16,0,0,36.7,480,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイパワー,6,69.1,7.6,13.3,0,1,1600,1,0,0,0,2,3,4,452,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,100.8,1,0,0,0,16,4,3,56,2,2,0,0,37.4,448,-12,0.8,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,109.9,0,0,0,1,16,15,3,56,3,2,3,7,42.2,460,-4,3.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,120.3,1,0,0,0,16,14,3,56,6,6,4,4,40.0,464,+10,0.9,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.9,1,0,0,0,16,7,3,55,12,14,14,0,35.7,454,0,0.7,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,126.7,0,0,1,0,12,12,3,55,2,2,2,0,37.2,454,+4,2.2
トブガゴトク,13,21.0,4.5,7.7,0,1,1600,1,0,0,0,2,4,0,496,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンホイール,4,18.0,3.2,5.4,0,1,1600,1,0,0,0,3,5,28,494,+12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.6,1,0,0,0,16,6,3,55,13,13,0,0,37.6,482,-2,0.8,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,111.1,1,0,0,0,10,1,3,54,9,8,0,0,36.3,484,0,2.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,97.9,1,0,0,0,16,11,3,54,11,11,0,0,35.0,484,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイウェイレコード,8,84.0,11.0,19.5,0,1,1600,1,0,0,0,3,6,9,486,+10,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,17,1,0,2000,125.2,1,0,0,0,18,12,3,53,16,15,16,17,36.1,476,+6,2.3,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,98.8,0,0,0,1,16,4,3,56,16,16,0,0,37.3,470,-6,3.1,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,76.3,1,0,0,0,16,2,3,55,5,7,0,0,40.0,476,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リーガルオフィス,3,14.4,2.6,4.2,0,1,1600,1,0,0,0,4,7,15,456,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.7,0,0,0,1,16,11,3,56,5,6,5,5,40.9,464,0,2.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.1,1,0,0,0,16,6,3,56,6,7,4,5,40.3,464,+10,1.7,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,117.3,1,0,0,0,9,4,3,55,2,2,2,2,39.7,454,-4,1.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.3,0,0,1,0,16,8,3,55,2,2,1,1,38.9,458,-2,0.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,119.2,1,0,0,0,16,5,3,54,3,4,5,4,39.0,460,0,1.9
ニシノナナツボシ,14,6.6,1.7,2.5,0,1,1600,1,0,0,0,4,8,24,446,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.1,1,0,0,0,15,8,3,55,4,5,4,3,40.9,448,+2,1.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,97.2,1,0,0,0,18,16,3,55,7,7,0,0,34.9,446,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルシマダイ,1,2.1,1.1,1.3,0,1,1600,1,0,0,0,5,9,1,512,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.4,0,1,0,0,16,2,3,56,5,2,0,0,38.3,510,+2,0.6,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.5,1,0,0,0,15,1,3,56,1,1,1,1,39.2,508,-2,0.5,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.8,1,0,0,0,15,13,3,56,6,8,2,1,39.8,510,-2,0.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.0,1,0,0,0,16,5,3,56,3,4,4,4,40.3,512,+2,1.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,135.3,0,1,0,0,16,11,3,56,5,5,5,4,39.4,510,0,1.8
ジェロディ,11,30.3,6.6,11.4,0,1,1600,1,0,0,0,5,10,3,518,-2,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1,0,2200,136.9,1,0,0,0,16,2,3,56,16,16,14,13,36.9,514,-10,1.8,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,110.3,1,0,0,0,18,16,3,55,14,13,12,0,35.1,524,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
