馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リミットブレイク,12,11.4,2.3,3.5,1,0,1200,1,0,0,0,1,1,1,508,+2,0,0,1,4,57.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,70.5,0,1,0,0,14,5,4,57,11,11,0,0,34.9,506,-4,0.4,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,70.9,1,0,0,0,16,8,4,57,15,15,0,0,34.3,510,-6,1.2,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.5,1,0,0,0,16,15,4,57,3,3,0,0,35.8,516,0,0.2,0,0,0,0,0,0,1,0,0,0,8,1,0,1200,69.9,1,0,0,0,18,10,4,56,5,4,0,0,35.1,516,-4,0.8,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,71.3,0,0,1,0,16,10,4,56,5,6,0,0,36.3,520,+8,0.1
アズマクィーン,2,2.2,1.2,1.5,1,0,1200,1,0,0,0,2,2,1,472,-2,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,69.8,0,1,0,0,16,9,4,55,5,5,0,0,35.7,474,+2,0.4,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,81.3,1,0,0,0,16,14,4,54,6,4,0,0,34.5,472,+10,-0.3,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,68.8,1,0,0,0,16,1,4,55,6,4,0,0,34.4,462,0,0.3,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,67.9,1,0,0,0,18,18,4,55,13,13,0,0,33.2,462,+6,0.6,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.2,1,0,0,0,18,9,4,54,8,7,0,0,34.5,456,-6,0.4
コスモマイルール,5,20.5,3.1,4.9,1,0,1200,1,0,0,0,3,3,0,450,0,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,70.0,1,0,0,0,16,14,5,55,10,10,0,0,34.3,450,+4,0.2,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,69.4,1,0,0,0,16,6,5,53,13,11,0,0,34.1,446,0,0.3,0,0,0,1,0,0,0,0,0,0,12,1,0,1200,70.7,1,0,0,0,16,5,5,53,13,13,0,0,34.2,446,+8,0.6,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.3,1,0,0,0,16,15,5,53,14,14,0,0,33.5,438,+4,0.8,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.8,1,0,0,0,16,13,5,55,15,15,0,0,34.3,434,0,0.2
アイファーマシェリ,13,187.6,44.1,72.6,1,0,1200,1,0,0,0,3,4,0,458,+6,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,14,1,0,1200,70.7,1,0,0,0,16,11,5,53,10,11,0,0,35.0,452,+4,0.9,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,71.2,0,1,0,0,16,3,5,55,8,9,0,0,36.8,448,+4,1.8,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,70.0,0,0,1,0,18,11,5,55,3,3,0,0,36.3,444,-12,1.1,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,75.4,1,0,0,0,16,10,5,55,6,11,0,0,39.3,456,-6,1.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,73.6,1,0,0,0,16,8,5,53,11,10,0,0,37.7,462,+8,1.2
ジンセイハオマツリ,7,54.1,7.3,11.9,1,0,1200,1,0,0,0,4,5,1,492,-4,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,70.6,0,1,0,0,14,6,6,54,7,7,0,0,35.4,496,0,0.5,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,68.7,1,0,0,0,16,5,6,54,7,6,0,0,34.3,496,-8,0.6,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,69.5,1,0,0,0,18,11,6,57,6,6,0,0,34.6,504,+14,0.7,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,68.8,0,1,0,0,18,6,6,57,18,18,0,0,33.9,490,-18,0.6,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,84.8,0,0,1,0,18,6,6,55,12,12,0,0,36.5,508,+22,0.7
カネトシボヌール,10,6.4,1.7,2.5,1,0,1200,1,0,0,0,5,7,1,448,+4,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,70.2,0,1,0,0,14,10,3,52,14,14,0,0,34.2,444,-6,0.1,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,69.7,1,0,0,0,16,11,3,54,9,9,0,0,34.9,450,+6,0.6,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,72.1,0,0,0,1,18,12,3,56,10,7,0,0,36.3,444,0,-0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.6,1,0,0,0,16,5,3,56,10,9,0,0,37.0,444,0,1.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.0,0,1,0,0,16,7,3,56,10,8,0,0,37.2,444,-4,0.7
セレッソブランコ,4,5.1,1.6,2.4,1,0,1200,1,0,0,0,5,8,1,470,0,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.6,0,1,0,0,16,11,4,53,3,3,0,0,35.7,470,-2,0.2,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,69.0,1,0,0,0,16,4,4,55,4,4,0,0,35.1,472,-6,0.7,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.4,1,0,0,0,16,2,4,52,8,8,0,0,35.3,478,+30,1.1,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,70.1,1,0,0,0,16,4,4,54,2,2,0,0,36.1,448,-2,1.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,68.9,1,0,0,0,18,8,4,51,2,2,0,0,35.0,450,-14,0.4
ベルモントラハイナ,3,13.2,2.7,4.1,1,0,1200,1,0,0,0,6,9,1,472,+16,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.1,0,1,0,0,12,2,5,55,3,4,0,0,35.7,456,-12,0.4,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,70.8,1,0,0,0,16,4,5,55,3,4,0,0,36.0,468,+6,1.2,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.7,0,0,1,0,18,16,5,55,11,12,0,0,35.5,462,+4,0.8,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,71.8,0,0,1,0,16,5,5,55,5,4,0,0,36.9,458,-2,0.6,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.3,1,0,0,0,12,8,5,55,3,3,0,0,35.3,460,+4,0.2
クリノツネチャン,6,40.4,5.9,9.5,1,0,1200,1,0,0,0,6,10,1,454,0,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,69.8,0,1,0,0,16,14,5,53,8,9,0,0,35.4,454,0,0.4,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.2,1,0,0,0,16,7,5,53,4,6,0,0,34.7,454,-6,0.1,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,88.4,1,0,0,0,16,14,5,55,2,5,0,0,40.7,460,+2,3.2,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,73.6,0,1,0,0,15,3,5,55,7,7,0,0,39.1,458,+8,1.8,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,70.0,1,0,0,0,13,6,5,53,8,6,0,0,37.8,450,-6,1.3
タイセイエクレール,11,13.2,2.5,3.9,1,0,1200,1,0,0,0,7,11,11,506,+8,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,83.2,0,0,1,0,18,12,3,56,15,15,0,0,35.9,498,+2,0.9,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,70.2,1,0,0,0,13,10,3,56,5,5,0,0,35.0,496,-4,0.7,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,70.0,1,0,0,0,11,5,3,56,7,7,0,0,34.5,500,+2,0.1,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,82.9,1,0,0,0,16,13,3,56,14,15,0,0,34.4,498,0,1.2,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.4,1,0,0,0,14,7,3,55,14,14,0,0,34.5,498,0,0.4
