馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タガノガンチャン,2,9.4,2.1,3.3,1,0,1600,0,0,1,0,1,1,2,466,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,109.2,1,0,0,0,16,11,3,54,4,4,0,0,35.0,466,0,0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.5,1,0,0,0,15,10,3,54,10,9,0,0,35.1,466,-2,0.8,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,96.1,1,0,0,0,17,4,3,54,8,9,0,0,34.3,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メダカハドコヘ,14,116.6,22.2,36.8,1,0,1600,0,0,1,0,1,2,15,440,+18,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,84.6,1,0,0,0,17,8,3,53,4,5,0,0,35.1,422,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サルドナ,1,2.7,1.3,1.6,1,0,1600,0,0,1,0,2,3,6,478,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.6,1,0,0,0,15,6,3,54,1,1,0,0,35.6,474,-2,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.2,1,0,0,0,17,18,3,54,9,10,0,0,34.8,476,+4,0.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.9,1,0,0,0,12,11,3,54,5,5,0,0,39.3,472,+6,1.9,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.7,1,0,0,0,11,9,3,54,3,3,0,0,35.5,466,+2,0.5,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,83.0,0,1,0,0,13,4,3,54,8,7,0,0,35.2,464,0,0.5
グッドスカイ,11,39.3,6.6,10.7,1,0,1600,0,0,1,0,2,4,7,474,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,123.2,1,0,0,0,12,4,3,54,8,8,9,8,37.5,468,0,1.4,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,123.5,1,0,0,0,15,11,3,54,1,2,1,1,35.2,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノマイヒメ,5,5.9,1.5,1.9,1,0,1600,0,0,1,0,3,5,2,470,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.3,1,0,0,0,16,15,3,54,2,2,0,0,35.2,470,-4,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,84.6,1,0,0,0,18,17,3,54,2,3,0,0,37.0,474,+10,0.2,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,82.8,1,0,0,0,18,4,3,54,6,6,0,0,35.3,464,-2,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.8,0,1,0,0,15,13,3,54,10,10,0,0,35.3,466,0,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.2,1,0,0,0,18,7,3,54,3,3,0,0,35.6,466,0,0.2
サワヤカミスター,8,11.3,1.9,2.9,1,0,1600,0,0,1,0,3,6,1,454,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,94.7,1,0,0,0,16,6,3,56,10,9,0,0,35.3,460,+2,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,96.8,1,0,0,0,18,12,3,55,13,11,0,0,34.3,458,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンバイオ,9,7.3,1.9,2.9,1,0,1600,0,0,1,0,4,7,1,448,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,110.1,1,0,0,0,16,15,3,56,4,2,0,0,35.2,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロビーナ,12,148.8,20.6,34.1,1,0,1600,0,0,1,0,4,8,11,436,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,111.0,0,0,1,0,10,5,3,54,10,10,0,0,35.7,434,-6,1.4,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,110.7,1,0,0,0,12,5,3,51,9,9,0,0,34.4,440,0,0.7,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,97.0,1,0,0,0,15,11,3,54,12,9,0,0,34.7,440,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランノーブル,3,35.9,7.7,12.6,1,0,1600,0,0,1,0,5,9,10,494,+18,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,97.4,0,0,1,0,10,2,3,55,3,3,0,0,37.8,476,-6,1.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.1,1,0,0,0,16,11,3,55,7,7,0,0,34.7,482,0,0.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,119.8,0,0,1,0,11,1,3,51,4,4,4,6,43.2,482,0,3.6,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.9,1,0,0,0,11,2,3,51,1,1,0,0,35.3,482,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マニワッショイ,15,127.0,23.6,39.2,1,0,1600,0,0,1,0,5,10,5,468,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,71.7,1,0,0,0,16,1,3,55,14,13,0,0,35.6,472,+24,1.2,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,102.3,0,0,1,0,9,3,3,54,5,5,5,0,36.0,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
