馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ネコエルフ,7,7.7,2.0,3.3,0,1,1600,1,0,0,0,1,1,6,462,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.6,1,0,0,0,15,13,3,55,12,12,11,9,38.4,458,+2,1.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.6,1,0,0,0,16,13,3,55,5,6,4,4,39.9,456,0,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,134.7,0,1,0,0,16,6,3,55,7,7,8,6,38.6,456,+8,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,120.3,1,0,0,0,16,3,3,55,11,10,11,11,39.5,448,+4,0.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.2,1,0,0,0,16,10,3,55,12,12,11,10,38.5,444,0,1.6
カタオモイ,12,456.1,53.2,100.4,0,1,1600,1,0,0,0,1,2,0,448,0,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,74.6,0,0,1,0,15,7,3,54,12,12,0,0,39.0,448,+2,2.6,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,62.4,1,0,0,0,14,10,3,54,12,11,0,0,38.4,446,-2,1.8,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,60.1,0,0,1,0,13,1,3,54,10,10,0,0,36.3,448,+2,1.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,73.2,0,1,0,0,15,9,3,54,12,13,0,0,37.6,446,+2,1.7,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,57.4,1,0,0,0,17,12,3,54,7,0,0,0,34.2,444,+16,1.0
フォックストロット,15,192.3,22.5,42.3,0,1,1600,1,0,0,0,2,3,2,488,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,89.0,1,0,0,0,16,12,3,56,13,13,0,0,38.3,488,+4,2.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.0,0,0,1,0,16,11,3,56,10,10,9,10,42.4,484,-12,3.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.4,1,0,0,0,16,12,3,56,7,7,6,6,40.5,496,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマタケジャイアン,5,53.8,6.4,11.7,0,1,1600,1,0,0,0,2,4,2,452,+4,0,0,1,3,56.0,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,112.5,1,0,0,0,15,6,3,56,2,2,7,14,43.8,448,-10,5.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,109.8,1,0,0,0,16,15,3,56,3,3,4,3,39.9,458,+2,1.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,118.1,0,1,0,0,16,6,3,56,10,10,10,7,39.0,456,-8,1.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.2,1,0,0,0,16,6,3,56,10,10,10,10,41.6,464,0,2.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.5,0,0,1,0,16,9,3,55,11,11,8,8,40.1,464,+4,1.1
ドラゴンイモン,3,121.9,13.9,25.9,0,1,1600,1,0,0,0,3,5,3,464,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,73.6,0,1,0,0,16,7,3,53,7,7,0,0,38.3,474,0,1.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,73.6,0,1,0,0,16,4,3,56,6,6,0,0,38.5,474,-6,0.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.0,0,1,0,0,16,8,3,56,9,9,0,0,38.2,480,+10,1.2,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.5,1,0,0,0,16,13,3,55,10,11,0,0,38.9,470,+18,1.6,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,115.5,1,0,0,0,15,2,3,55,1,1,4,13,45.8,452,-2,6.4
デルマタクミノカミ,14,243.9,35.4,66.7,0,1,1600,1,0,0,0,3,6,0,418,-2,0,0,1,3,53.0,0,0,0,1,0,0,0,0,0,0,11,1,0,2400,151.2,1,0,0,0,16,4,3,53,12,13,13,15,38.5,420,+4,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,2000,127.2,1,0,0,0,15,14,3,55,15,14,14,14,35.9,416,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マジックスクウェア,10,17.3,3.3,5.8,0,1,1600,1,0,0,0,4,7,1,492,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,101.1,1,0,0,0,16,4,3,56,11,11,0,0,38.5,496,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギンザマトリックス,4,3.2,1.2,1.7,0,1,1600,1,0,0,0,4,8,3,432,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.6,0,1,0,0,16,1,3,56,10,9,6,4,39.9,434,-2,1.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.5,0,1,0,0,16,9,3,56,11,11,7,5,39.9,436,-6,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.8,0,1,0,0,16,6,3,56,13,10,7,6,40.3,442,-2,0.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,135.4,1,0,0,0,16,13,3,56,11,12,13,10,35.7,444,-2,1.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,135.8,1,0,0,0,16,6,3,56,14,14,14,13,35.8,446,+4,0.7
マルターズゲイル,1,2.8,1.1,1.5,0,1,1600,1,0,0,0,5,9,2,480,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.8,1,0,0,0,16,6,3,56,2,2,0,0,38.7,484,-2,0.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,74.4,1,0,0,0,16,6,3,56,10,7,0,0,37.3,486,0,1.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.2,0,0,0,1,16,16,3,56,3,2,0,0,37.1,486,-4,1.5,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,97.5,1,0,0,0,16,4,3,56,15,14,12,0,34.6,490,+18,0.7,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,124.5,1,0,0,0,16,13,3,55,4,5,3,2,38.1,472,+6,1.6
スモモチャン,6,108.1,11.1,20.5,0,1,1600,1,0,0,0,5,10,1,438,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,95.6,1,0,0,0,18,18,3,54,9,10,0,0,35.6,436,0,1.7,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,123.1,1,0,0,0,16,8,3,54,2,2,2,2,37.6,436,+4,1.2,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.0,0,0,0,1,16,14,3,54,12,12,0,0,37.0,432,-4,0.8,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,110.7,1,0,0,0,16,9,3,54,10,9,11,11,36.8,436,0,1.6,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,122.3,1,0,0,0,13,13,3,54,8,8,6,4,38.0,436,-2,0.6
