馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブラボーリリック,8,15.3,2.2,8.9,1,0,1800,1,0,0,0,1,1,6,450,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.3,0,0,1,0,16,2,3,54,4,4,4,5,39.6,448,0,-0.1,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,108.9,1,0,0,0,16,2,3,54,6,6,7,4,36.1,448,-8,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,95.5,1,0,0,0,16,6,3,54,2,2,0,0,35.7,456,-2,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,95.5,1,0,0,0,16,6,3,54,7,6,0,0,34.8,458,+6,0.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,96.9,1,0,0,0,18,16,3,54,6,5,0,0,34.7,452,0,0.4
ブランシェクール,4,10.9,1.9,7.4,1,0,1800,1,0,0,0,2,2,8,498,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.2,1,0,0,0,16,12,3,54,10,10,5,2,38.9,508,0,-0.7,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.4,1,0,0,0,16,14,3,54,10,7,0,0,37.4,508,-6,0.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.9,1,0,0,0,16,9,3,54,16,16,0,0,38.1,514,+18,1.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.8,1,0,0,0,16,12,3,54,9,9,0,0,38.3,496,+2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーヤ,10,14.3,1.8,7.3,1,0,1800,1,0,0,0,3,3,3,446,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.3,0,1,0,0,15,15,3,54,4,4,1,1,39.3,442,-4,-0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.2,0,0,1,0,15,14,3,54,2,2,2,2,39.8,446,+2,0.5,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.4,0,1,0,0,16,5,3,54,4,4,3,6,41.0,444,0,0.5,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,97.1,1,0,0,0,16,4,3,54,2,2,2,0,35.4,444,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツペンダント,1,40.7,6.5,30.5,1,0,1800,1,0,0,0,4,4,0,504,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.7,0,1,0,0,16,3,3,54,13,12,0,0,37.9,506,-2,1.1,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,87.0,1,0,0,0,16,7,3,54,6,9,0,0,38.9,508,-4,2.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.5,1,0,0,0,16,3,3,54,6,7,0,0,37.5,512,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリカルホワイト,7,5.9,1.2,3.7,1,0,1800,1,0,0,0,5,5,3,498,-8,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,108.3,1,0,0,0,13,13,3,54,2,2,2,2,35.6,506,-2,0.6,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.9,1,0,0,0,16,11,3,54,13,10,0,0,34.8,508,0,0.9,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.4,1,0,0,0,15,6,3,54,6,7,0,0,33.9,508,-6,0.3,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,95.6,1,0,0,0,12,4,3,54,8,6,7,0,35.1,514,-14,0.3,1,0,0,0,0,0,0,0,0,0,11,1,0,1500,90.5,1,0,0,0,13,9,3,54,6,4,4,0,36.3,528,+20,1.0
ポロス,9,303.1,19.2,93.2,1,0,1800,1,0,0,0,6,6,1,440,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.0,1,0,0,0,13,11,3,54,7,6,0,0,39.2,446,-2,2.9,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,109.7,1,0,0,0,13,12,3,54,13,13,13,13,35.3,448,0,2.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,116.6,1,0,0,0,16,3,3,54,11,9,5,5,40.5,448,+2,1.6,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,96.1,0,1,0,0,15,10,3,54,7,10,11,0,36.2,446,0,1.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.5,1,0,0,0,16,2,3,54,13,15,14,13,39.7,446,+8,1.5
シャクンタラー,2,1.5,1.1,1.1,1,0,1800,1,0,0,0,7,7,5,522,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,122.7,1,0,0,0,9,6,3,54,6,7,4,4,35.4,520,-2,0.4,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,111.4,1,0,0,0,13,8,3,54,7,7,6,7,36.1,522,-6,0.2,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,110.6,1,0,0,0,16,10,3,54,8,8,8,6,36.4,528,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウセイオリーヴ,6,205.0,15.6,75.4,1,0,1800,1,0,0,0,7,8,1,434,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.2,1,0,0,0,13,4,3,54,10,10,0,0,38.7,432,-8,3.1,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,108.9,1,0,0,0,13,6,3,54,11,10,11,10,34.9,440,+6,1.2,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.3,1,0,0,0,16,4,3,54,8,11,11,0,35.5,434,-4,0.8,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,109.9,1,0,0,0,13,6,3,54,12,13,12,12,35.3,438,-8,1.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.2,1,0,0,0,16,13,3,54,2,4,2,2,40.9,446,-2,-0.1
グリントオブライト,3,6.3,1.3,4.3,1,0,1800,1,0,0,0,8,9,2,420,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2200,134.1,1,0,0,0,18,4,3,54,7,7,5,5,35.1,420,0,-0.2,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.3,1,0,0,0,16,13,3,54,10,10,9,0,35.6,420,0,0.6,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,121.2,1,0,0,0,15,5,3,54,7,7,6,4,35.6,420,0,0.5,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,109.3,1,0,0,0,16,13,3,54,11,12,13,11,35.2,420,0,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,97.1,1,0,0,0,11,5,3,54,4,3,0,0,34.2,420,0,0.3
ペルルクロシュ,5,121.4,7.9,37.2,1,0,1800,1,0,0,0,8,10,3,444,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,108.8,1,0,0,0,13,3,3,54,5,7,7,5,35.6,440,-4,1.1,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.0,0,1,0,0,18,18,3,54,14,14,0,0,35.8,444,+2,1.7,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.1,0,0,1,0,18,14,3,54,11,11,0,0,35.6,442,+2,0.3,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.1,0,0,1,0,13,12,3,52,12,11,0,0,35.2,440,-8,0.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.1,1,0,0,0,16,9,3,54,2,2,0,0,39.3,448,+8,1.0
