馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ショコラミント,10,28.1,4.4,12.2,0,1,1800,0,1,0,0,1,1,5,526,-2,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.5,1,0,0,0,16,4,3,53,9,7,0,0,38.0,528,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノスズラン,9,194.0,21.2,61.9,0,1,1800,0,1,0,0,2,2,7,438,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,119.1,0,0,0,1,16,11,3,54,15,15,16,16,41.0,440,-4,5.2,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,118.7,1,0,0,0,16,3,3,54,6,8,13,13,39.8,444,-4,1.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.5,1,0,0,0,16,12,3,54,2,2,4,3,41.3,448,+2,2.5,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.5,1,0,0,0,15,6,3,54,4,4,0,0,38.2,446,-2,1.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.9,1,0,0,0,16,16,3,54,7,6,0,0,38.1,448,+6,1.3
ソノラ,12,94.4,13.0,37.5,0,1,1800,0,1,0,0,2,3,0,478,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギブナッシンバック,5,111.9,6.2,17.6,0,1,1800,0,1,0,0,3,4,2,458,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.2,0,0,1,0,15,5,3,54,7,8,9,8,39.9,456,0,1.5,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.8,0,1,0,0,16,6,3,54,5,8,11,11,41.2,456,-4,1.9,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.0,1,0,0,0,16,13,3,54,10,10,0,0,39.0,460,+6,1.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,88.1,0,1,0,0,16,14,3,54,3,5,0,0,39.0,454,+6,0.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.6,1,0,0,0,11,4,3,54,6,6,8,0,36.3,448,0,1.4
サンパスコ,15,371.1,48.1,141.5,0,1,1800,0,1,0,0,3,5,1,456,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,119.4,1,0,0,0,16,15,3,54,15,15,13,13,41.0,452,-14,4.6,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,104.9,1,0,0,0,16,1,3,54,16,15,0,0,40.3,466,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダークフォース,2,7.4,1.4,3.1,0,1,1800,0,1,0,0,4,6,3,484,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.5,0,1,0,0,16,10,3,54,12,13,11,11,40.0,488,-8,0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,88.0,1,0,0,0,16,8,3,54,8,8,0,0,38.5,496,-4,0.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.5,0,0,1,0,16,7,3,54,15,13,0,0,37.0,500,+12,0.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,87.5,1,0,0,0,16,10,3,54,13,14,0,0,37.8,488,+4,0.7,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,97.6,1,0,0,0,18,10,3,54,14,14,0,0,35.4,484,-8,1.8
フラワーオブライフ,7,13.3,3.3,8.8,0,1,1800,0,1,0,0,4,7,4,484,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,109.3,1,0,0,0,16,9,3,54,4,4,2,2,36.7,476,-4,0.5,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,97.9,1,0,0,0,16,6,3,54,2,3,4,0,36.9,480,-4,1.4,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,99.8,1,0,0,0,16,2,3,54,15,13,13,0,35.5,484,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンザウインド,13,34.7,6.6,18.7,0,1,1800,0,1,0,0,5,8,0,498,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノグリヨン,4,9.2,1.6,3.9,0,1,1800,0,1,0,0,5,9,2,474,0,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.5,0,0,1,0,16,12,3,54,2,2,2,2,40.2,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カタスミ,8,108.1,6.0,16.9,0,1,1800,0,1,0,0,6,10,2,412,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.7,0,0,1,0,16,1,3,54,6,6,7,6,40.5,414,-4,1.6,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,109.6,0,1,0,0,15,7,3,54,9,10,9,8,38.9,418,+2,1.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.3,1,0,0,0,14,10,3,54,10,11,10,10,38.8,416,-2,2.2,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.7,1,0,0,0,16,6,3,54,14,14,0,0,38.2,418,-8,0.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,72.3,1,0,0,0,15,15,3,54,7,9,0,0,36.1,426,0,0.9
