馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プリンシアコメータ,4,15.6,2.7,4.0,0,1,1600,1,0,0,0,1,1,2,468,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.2,1,0,0,0,13,8,3,54,9,7,0,0,37.1,470,+8,1.1,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.2,0,1,0,0,16,11,3,54,3,2,0,0,38.6,462,-6,1.4,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.6,1,0,0,0,16,2,3,54,10,10,12,11,38.0,468,-4,1.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.2,1,0,0,0,14,5,3,54,5,3,0,0,37.6,472,+4,-0.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,102.7,1,0,0,0,16,15,3,52,14,15,0,0,37.1,468,0,2.7
コスモアリエス,16,453.4,85.5,134.6,0,1,1600,1,0,0,0,1,2,4,440,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,74.3,0,1,0,0,16,6,3,56,12,12,0,0,38.6,446,+3,2.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.8,0,0,0,1,14,9,3,56,2,2,2,2,39.4,443,+5,-0.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,91.3,1,0,0,0,11,5,3,56,7,7,6,5,40.2,438,-6,0.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,88.7,0,1,0,0,16,1,3,55,12,12,0,0,40.1,444,-2,2.4,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,73.3,0,1,0,0,16,12,3,55,15,14,0,0,37.4,446,+4,2.1
スズハヤトウー,11,94.2,16.5,25.9,0,1,1600,1,0,0,0,2,3,7,470,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,95.8,0,1,0,0,15,13,3,56,13,15,13,0,35.2,468,-6,1.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,96.1,1,0,0,0,16,4,3,56,7,5,0,0,35.9,474,-4,1.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,121.8,1,0,0,0,16,16,3,56,1,1,1,1,36.2,478,+6,1.1,0,0,0,0,0,1,0,0,0,0,15,1,0,2000,123.5,1,0,0,0,16,3,3,55,9,9,9,10,35.6,472,-2,0.9,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,112.7,1,0,0,0,9,7,3,55,2,1,1,0,34.1,474,0,0.0
ユアザスター,10,257.3,19.9,31.4,0,1,1600,1,0,0,0,2,4,1,488,-6,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.9,1,0,0,0,16,14,3,56,8,8,0,0,38.1,494,0,1.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,85.4,0,0,1,0,16,15,3,56,10,10,0,0,36.9,494,-12,1.2,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,74.6,0,1,0,0,13,4,3,56,13,13,0,0,39.1,506,+16,3.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.7,1,0,0,0,14,7,3,55,14,14,0,0,37.1,490,0,1.1,0,0,0,0,0,0,0,0,0,0,8,0,1,1600,106.6,0,0,1,0,12,10,3,55,10,10,10,9,42.3,490,-4,4.1
シャドウトルーパー,7,11.9,3.3,4.9,0,1,1600,1,0,0,0,3,5,0,484,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,100.0,1,0,0,0,16,13,3,56,5,5,0,0,36.4,484,0,-0.1,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,121.9,1,0,0,0,17,12,3,56,5,3,2,1,36.5,484,-12,0.4,0,0,0,0,0,1,0,0,0,0,11,1,0,2200,135.9,1,0,0,0,16,3,3,56,2,2,2,2,37.3,496,+2,1.5,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,125.5,1,0,0,0,14,9,3,56,2,1,2,1,35.0,494,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コマノグランデ,5,28.4,6.1,9.4,0,1,1600,1,0,0,0,3,6,3,482,+2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.1,0,1,0,0,15,14,3,54,3,3,2,2,39.6,480,-14,-0.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,101.1,1,0,0,0,16,16,3,56,11,10,0,0,38.1,494,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネコダンサー,8,6.0,1.7,2.5,0,1,1600,1,0,0,0,4,7,3,478,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.9,1,0,0,0,13,10,3,56,2,2,2,2,38.9,478,-6,0.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.3,0,0,1,0,16,14,3,56,5,5,4,4,40.0,484,+2,2.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,115.8,1,0,0,0,12,7,3,56,2,2,2,2,38.5,482,0,0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,97.4,0,1,0,0,16,7,3,56,7,7,0,0,37.4,482,0,0.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,98.2,0,0,1,0,14,9,3,56,13,14,0,0,36.1,482,+4,0.6
マコトルーメン,9,102.0,17.4,27.3,0,1,1600,1,0,0,0,4,8,0,474,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,96.1,1,0,0,0,11,8,3,56,6,6,0,0,35.2,472,-2,1.7,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.5,1,0,0,0,11,7,3,56,10,9,10,0,35.2,474,-2,0.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.3,1,0,0,0,16,5,3,56,16,15,0,0,33.9,476,-2,0.6,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,108.9,1,0,0,0,11,10,3,56,9,9,9,0,34.9,478,+2,1.6,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,125.7,0,1,0,0,7,5,3,55,1,1,1,0,35.3,476,-2,0.7
ベルゼブブ,14,26.4,5.2,8.0,0,1,1600,1,0,0,0,5,9,1,482,-2,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,100.1,1,0,0,0,16,8,3,55,13,11,0,0,39.1,484,+14,2.6,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,106.0,0,0,1,0,13,3,3,54,1,1,1,1,39.0,470,+2,-0.7,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,107.6,1,0,0,0,13,3,3,54,1,1,1,1,38.5,468,-2,0.5,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,60.3,0,1,0,0,12,2,3,54,3,4,0,0,36.1,470,+6,0.8,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,74.2,0,0,1,0,10,4,3,51,1,1,0,0,39.3,464,0,2.8
ララパルーザ,15,128.8,17.9,28.2,0,1,1600,1,0,0,0,5,10,7,524,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.1,1,0,0,0,10,4,3,56,3,3,3,0,37.7,526,0,-0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.1,0,0,1,0,16,8,3,56,3,3,2,2,39.5,526,+2,1.7,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,88.6,0,1,0,0,16,6,3,56,6,8,0,0,40.7,524,-2,1.9,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,121.4,1,0,0,0,14,4,3,54,6,6,9,9,43.4,526,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
