馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウイングカイユウ,9,140.1,17.0,56.7,1,0,2000,1,0,0,0,1,1,1,468,0,0,0,1,3,56.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,136.6,1,0,0,0,16,13,3,56,12,10,12,12,36.3,468,0,0.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,115.8,0,0,1,0,16,4,3,56,13,12,13,13,39.8,468,-4,4.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,74.9,1,0,0,0,16,1,3,56,16,16,0,0,37.0,472,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーコージュエリー,7,135.8,10.6,34.7,1,0,2000,1,0,0,0,1,2,3,428,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,122.7,1,0,0,0,18,8,3,54,15,15,15,14,35.2,428,0,0.9,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,109.2,1,0,0,0,17,13,3,52,9,10,0,0,35.5,428,+10,1.2,0,0,0,0,0,0,1,0,0,0,12,1,0,2200,137.0,1,0,0,0,18,3,3,52,7,6,9,8,35.3,418,-6,1.1,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,95.9,1,0,0,0,16,4,3,51,11,12,12,0,35.7,424,-4,0.6,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,83.5,1,0,0,0,18,3,3,51,18,18,0,0,34.7,428,0,0.9
メイショウバラード,11,66.3,8.6,28.1,1,0,2000,1,0,0,0,2,3,2,444,+4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,116.4,0,0,0,1,16,5,3,54,3,3,3,3,41.3,440,-4,2.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,112.4,0,0,0,1,16,6,3,54,2,2,2,2,38.4,444,-8,1.1,0,0,0,0,0,0,0,1,0,0,9,1,0,2400,148.7,1,0,0,0,18,17,3,54,3,3,4,6,36.1,452,+4,1.3,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,82.8,0,1,0,0,18,7,3,54,11,10,0,0,35.5,448,+4,1.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,87.6,0,1,0,0,16,14,3,54,4,7,0,0,39.5,444,-2,1.9
エイシンミキサー,5,66.5,8.3,27.2,1,0,2000,1,0,0,0,2,4,5,494,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,109.5,1,0,0,0,18,5,3,56,16,16,0,0,35.4,488,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルメーカー,13,32.6,4.3,13.3,1,0,2000,1,0,0,0,3,5,32,506,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,88.5,0,0,1,0,15,9,3,55,14,13,0,0,38.6,504,-8,2.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.2,1,0,0,0,13,7,3,55,13,13,9,8,39.3,512,0,1.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.7,1,0,0,0,11,8,3,55,9,9,6,7,41.7,512,+6,2.9,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,99.6,1,0,0,0,12,5,3,55,4,3,0,0,35.0,506,0,1.0
エンジェルユー,12,46.6,5.5,17.6,1,0,2000,1,0,0,0,3,6,3,432,+12,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,81.5,1,0,0,0,18,3,3,54,14,13,0,0,34.6,420,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーチャスエルテ,8,1.7,1.1,1.1,1,0,2000,1,0,0,0,4,7,2,464,-8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,99.8,0,0,0,1,16,14,3,56,10,10,10,0,37.6,472,+14,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,106.9,1,0,0,0,18,6,3,56,4,3,0,0,35.1,458,-4,0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,97.7,1,0,0,0,18,2,3,56,7,7,0,0,34.1,462,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカワンダー,17,227.8,32.7,109.7,1,0,2000,1,0,0,0,4,8,0,472,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウメリリー,1,138.8,10.1,33.0,1,0,2000,1,0,0,0,5,9,2,440,+8,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,128.8,0,0,0,1,18,18,3,54,13,13,11,10,38.2,432,+4,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,121.7,1,0,0,0,17,10,3,51,9,9,12,11,35.0,428,-4,0.7,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,120.8,1,0,0,0,17,7,3,54,11,10,10,6,35.7,432,-12,1.1,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,112.2,0,0,1,0,16,11,3,54,7,8,9,11,37.6,444,-8,1.6,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,101.3,0,0,0,1,15,9,3,54,3,6,7,0,38.6,452,0,1.4
ヤマニンゲイナー,5,48.3,5.0,15.7,1,0,2000,1,0,0,0,5,10,2,428,-4,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,124.8,0,0,1,0,18,3,3,53,13,13,9,8,36.5,432,+2,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,147.4,1,0,0,0,18,11,3,56,14,12,11,10,34.8,430,+4,0.8,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,121.9,1,0,0,0,16,16,3,56,15,15,15,14,34.1,426,-10,1.3,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,123.4,0,1,0,0,18,14,3,56,16,17,14,14,36.7,436,-6,1.5,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,86.9,0,0,0,1,18,3,3,56,18,18,0,0,37.0,442,+2,1.8
