馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イリデッセンス,5,15.2,3.1,5.4,0,1,1400,0,0,0,1,1,1,4,470,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,115.4,1,0,0,0,16,14,3,54,2,2,2,1,40.6,470,-6,1.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,109.5,1,0,0,0,18,16,3,54,3,3,0,0,35.4,476,+10,1.3,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,108.6,1,0,0,0,16,4,3,54,3,2,2,2,36.2,466,-6,0.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,109.6,1,0,0,0,16,7,3,54,3,4,0,0,36.0,472,-2,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.7,1,0,0,0,14,14,3,54,10,10,0,0,35.8,474,-2,0.7
オリエンタルローズ,3,11.6,2.4,3.9,0,1,1400,0,0,0,1,1,2,4,488,+14,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,73.9,1,0,0,0,16,12,3,54,7,6,0,0,37.6,474,-14,0.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.6,0,1,0,0,16,3,3,54,1,1,0,0,40.3,488,+6,1.7,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,86.9,1,0,0,0,16,1,3,54,2,4,0,0,40.1,482,+10,0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.9,1,0,0,0,16,2,3,54,4,4,0,0,37.9,472,-2,0.2,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.4,0,0,1,0,15,13,3,54,2,1,1,1,40.4,474,-18,1.6
テイエムフライヤー,14,341.9,50.0,91.3,0,1,1400,0,0,0,1,2,3,5,480,+6,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,74.2,1,0,0,0,15,4,3,56,7,8,0,0,39.0,474,-8,2.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,73.4,0,0,1,0,15,16,3,56,5,5,0,0,38.1,482,+10,2.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,73.3,0,0,1,0,16,15,3,55,6,7,0,0,37.7,472,0,1.4,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,112.4,1,0,0,0,16,4,3,56,7,7,9,10,42.0,472,+16,3.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,75.2,1,0,0,0,16,1,3,56,9,8,0,0,38.3,456,0,2.0
ジークイーン,11,44.8,7.0,12.5,0,1,1400,0,0,0,1,2,4,29,510,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.5,1,0,0,0,13,5,3,51,6,4,0,0,37.7,500,+8,1.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,69.6,1,0,0,0,16,12,3,51,2,2,0,0,37.8,492,+2,0.5,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,110.3,1,0,0,0,13,11,3,54,1,1,1,2,41.2,490,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソングライティング,15,4.7,1.4,2.2,0,1,1400,0,0,0,1,3,5,3,498,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,94.9,1,0,0,0,18,7,3,54,1,1,0,0,36.2,500,-20,0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,111.5,1,0,0,0,16,3,3,54,1,1,0,0,34.5,520,+12,0.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.1,0,1,0,0,13,2,3,54,11,11,0,0,38.6,508,+4,1.7,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,98.5,1,0,0,0,15,1,3,51,5,6,0,0,34.4,504,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースミマルス,4,18.9,2.9,4.9,0,1,1400,0,0,0,1,3,6,4,460,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.9,1,0,0,0,15,12,3,56,7,7,0,0,37.4,456,0,0.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.6,0,0,1,0,16,14,3,56,9,10,0,0,37.2,456,-4,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.9,0,0,1,0,16,15,3,56,10,10,0,0,38.1,460,+4,0.5,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,115.8,0,0,0,1,16,1,3,56,10,10,9,7,37.2,456,0,1.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,109.3,0,1,0,0,16,15,3,54,13,11,14,11,38.7,456,-6,0.8
ゼットガガ,8,209.8,24.6,44.7,0,1,1400,0,0,0,1,4,7,4,450,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.4,1,0,0,0,15,11,3,54,13,12,0,0,37.2,448,-4,1.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.4,0,1,0,0,16,10,3,54,13,16,0,0,37.7,452,+2,1.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,115.0,0,0,1,0,16,5,3,54,13,14,14,11,37.8,450,-6,1.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.7,1,0,0,0,16,9,3,54,15,15,0,0,36.6,456,+6,0.7,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,85.1,1,0,0,0,18,1,3,54,11,12,0,0,35.6,450,0,1.2
ロードセレリティ,2,3.3,1.2,1.5,0,1,1400,0,0,0,1,4,8,3,488,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.7,1,0,0,0,16,3,3,56,6,7,0,0,37.9,490,-2,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.0,0,1,0,0,16,16,3,56,3,3,0,0,37.6,492,-12,0.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.6,1,0,0,0,16,2,3,56,4,4,0,0,38.7,504,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲンキチヤマト,7,39.3,6.4,11.4,0,1,1400,0,0,0,1,5,9,8,486,+4,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.2,0,1,0,0,16,7,3,56,5,6,0,0,39.1,482,+2,1.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.4,1,0,0,0,10,5,3,56,2,2,1,0,38.8,480,-4,0.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.1,1,0,0,0,15,7,3,54,3,3,5,4,39.9,484,0,2.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.2,0,1,0,0,13,2,3,55,10,10,11,11,39.4,484,+4,1.9,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,72.1,1,0,0,0,16,3,3,54,6,4,0,0,36.9,480,0,1.0
シゲルシロアマダイ,12,386.8,50.9,92.8,0,1,1400,0,0,0,1,5,10,14,430,-16,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.4,0,1,0,0,16,12,3,56,12,12,0,0,38.3,446,0,2.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.5,1,0,0,0,16,4,3,56,7,8,0,0,37.9,446,-6,0.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,74.4,1,0,0,0,16,11,3,56,14,13,0,0,37.5,452,+4,1.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,73.8,0,0,1,0,16,12,3,56,14,14,0,0,36.9,448,-2,1.7
