馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジーティルピア,12,11.5,2.2,3.7,1800,1,1,4,414,0,54.0,14,111.2,18,3,54,4,4,0,38.2,414,-12,2.7,5,82.6,18,17,5,5,36.2,426,-2,1.2,5,97.4,16,1,7,6,35.4,428,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムタキシード,11,214.5,23.5,43.0,1800,2,2,2,474,0,53.0,14,124.6,18,11,53,15,15,14,37.8,474,0,3.5,15,126.3,18,3,9,10,37.6,474,-4,3.7,18,99.6,18,5,16,18,36.1,478,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャヴァンクラブ,6,104.2,16.0,29.2,1800,3,3,2,430,+6,54.0,12,116.5,16,3,54,13,14,14,38.1,424,-6,2.8,11,118.7,12,10,4,5,40.2,430,0,3.6,13,62.3,14,11,12,12,37.9,430,-4,3.2,14,99.4,2,9,37.2,434,0,2.2,0,0,0,0,0,0,0
トーアヒカルホシ,3,4.5,1.4,2.2,1800,4,4,3,428,-2,56.0,6,87.1,16,14,56,12,12,0,37.5,430,-6,0.9,8,75.2,16,10,12,13,37.0,436,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルブツリュウ,9,5.8,1.7,2.7,1800,5,5,0,504,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアポートメサ,5,3.2,1.2,1.5,1800,5,6,3,438,0,55.0,5,117.5,13,10,56,9,8,5,37.2,438,+6,0.6,3,106.7,16,7,9,9,37.2,432,+2,0.2,4,107.6,10,6,7,7,38.9,430,-2,1.0,5,107.9,7,15,37.5,432,+2,0.9,7,75.1,10,37.5,430,-2,1.8
ホッコーロブロイ,4,53.0,6.5,11.7,1800,6,7,2,492,0,53.0,11,126.3,16,8,53,16,15,13,37.1,492,-3,2.4,7,90.3,10,1,8,7,39.4,495,-5,1.5,7,109.9,15,1,14,14,39.1,500,+2,1.5,9,118.2,10,8,40.5,498,0,4.1,0,0,0,0,0,0,0
パラダイスポイント,2,13.1,2.9,4.9,1800,6,8,6,464,+10,56.0,15,111.4,16,12,56,2,2,2,43.4,454,-8,4.3,13,110.5,16,10,11,11,39.5,462,-2,2.5,3,110.4,16,11,3,3,40.7,464,-4,1.1,5,117.1,13,6,40.2,468,-2,1.7,9,123.1,8,36.7,470,-8,1.3
サトノスパイダー,1,3.1,1.2,1.6,1800,7,9,2,518,-2,56.0,4,87.4,15,16,56,2,2,0,38.7,520,0,0.6,16,115.6,16,12,2,3,41.6,520,+22,6.7,16,102.2,16,15,10,13,38.3,498,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマハヌマーン,8,95.3,9.6,17.4,1800,7,10,0,500,0,56.0,11,144.7,13,13,56,5,4,5,42.0,500,-6,3.0,13,124.3,18,5,14,13,37.3,506,+2,1.7,12,117.1,16,6,14,13,38.8,504,-10,2.1,12,113.9,4,13,42.7,514,+8,3.8,7,111.6,11,35.4,506,0,1.4
ホッコーギムレット,10,159.4,16.2,29.5,1800,8,11,1,478,-2,56.0,18,113.4,18,11,56,17,16,0,38.2,480,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウハウンド,7,68.6,8.1,14.6,1800,8,12,10,434,+1,53.0,4,90.5,10,7,56,7,5,5,39.5,433,-9,1.2,11,116.8,14,12,13,13,38.4,442,+2,3.1,16,120.1,16,6,16,16,39.7,440,+6,2.7,7,117.1,6,10,39.3,434,+2,0.8,14,111.7,8,35.8,432,+2,2.2
