馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ピサノルビー,5,2.0,1.1,1.3,1800,1,1,1,490,+4,55.0,3,119.9,16,4,55,7,7,6,37.5,486,+6,0.4,4,106.6,16,5,8,6,39.6,480,+2,1.6,3,103.9,9,3,3,3,36.8,478,-4,0.0,5,113.9,4,5,37.3,482,+6,0.7,15,122.5,9,45.8,476,+2,10.0
フレシータ,2,21.7,2.9,4.8,1800,2,2,1,446,+6,54.0,4,114.6,16,4,52,9,7,7,37.5,440,+8,1.3,6,107.3,16,15,8,10,38.8,432,-20,1.0,1,116.8,12,3,8,7,38.9,452,-4,-0.5,1,106.8,4,8,37.4,456,+10,-0.4,2,108.6,12,38.2,446,-6,0.2
アマゾネスバイオ,8,15.9,2.4,4.0,1800,3,3,1,544,-4,54.0,5,114.7,16,5,54,15,15,7,37.6,548,+8,1.4,4,107.9,16,9,13,14,38.5,540,+2,1.4,8,107.4,16,10,14,13,37.8,538,0,0.8,4,107.3,1,13,37.8,538,-2,0.7,5,106.2,11,37.7,540,0,0.7
タガノイノセンス,4,3.5,1.4,2.1,1800,4,4,1,492,-2,51.0,7,136.4,15,5,54,1,1,1,35.9,494,-8,0.8,9,106.9,12,10,7,10,34.7,502,-10,1.1,5,108.5,16,1,10,9,34.9,512,+18,0.7,1,124.0,7,1,35.7,494,+6,-0.2,4,96.3,8,35.3,488,+6,0.4
ヤマノトップラン,3,60.2,7.7,13.4,1800,5,5,4,482,-6,54.0,6,107.2,15,7,51,7,8,2,38.3,488,+10,0.6,8,105.3,14,9,10,9,37.7,478,+4,1.1,10,114.5,14,2,5,5,37.9,474,-6,1.1,3,107.8,1,7,38.1,480,+14,0.4,1,108.8,3,39.1,466,-2,0.0
リープオブフェイス,7,7.3,1.9,3.1,1800,6,6,21,478,+2,54.0,10,108.1,16,9,52,10,9,7,38.2,476,+16,1.1,9,96.7,15,5,11,11,36.3,460,-14,1.1,2,85.7,16,6,9,8,37.5,474,0,0.4,13,96.1,13,9,35.1,474,-10,1.1,1,97.6,10,35.6,484,0,-0.3
コウエイテンプウ,6,27.4,3.6,6.2,1800,7,7,1,498,0,55.0,6,114.9,16,16,55,9,10,11,37.5,498,+8,1.6,6,114.8,15,6,8,7,38.5,490,+6,2.0,9,109.0,11,10,8,7,38.6,484,-4,1.9,11,107.9,12,6,39.9,488,+8,2.0,6,107.6,1,38.9,480,0,1.6
オリオンザドーター,9,125.2,17.0,29.8,1800,7,8,3,452,0,54.0,16,166.1,16,2,50,1,1,2,37.5,452,+6,2.5,11,161.5,14,13,1,1,36.2,446,-4,1.0,14,87.3,15,1,14,13,38.4,450,+4,2.9,14,69.6,8,16,34.7,446,+6,1.3,8,86.4,16,37.9,440,-2,1.0
セイピーシーズ,10,7.7,1.5,2.3,1800,8,9,1,456,0,54.0,3,114.6,16,1,54,13,13,13,37.0,456,+8,1.3,8,122.7,18,7,16,16,35.3,448,+8,0.5,10,162.4,14,9,7,6,36.9,440,-4,1.0,7,120.3,10,11,34.8,444,+6,0.4,7,123.8,9,34.2,438,+2,0.6
ホクトスワン,1,30.4,3.7,6.4,1800,8,10,9,476,0,55.0,9,114.9,11,1,55,11,11,11,37.9,476,+8,1.7,4,113.8,13,5,13,12,37.7,468,-2,0.9,8,113.6,15,6,15,15,36.6,470,+6,1.1,11,116.1,11,10,37.3,464,-4,1.3,9,107.5,12,38.1,468,-6,1.4
