馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フェイスバンブー,6,12.4,3.8,5.7,1700,1,2,2,438,+2,52.0,5,73.0,16,3,54,3,4,0,37.4,436,-4,0.8,10,74.9,16,9,7,7,39.1,440,+2,1.8,3,72.6,16,5,4,3,36.9,438,+2,1.1,3,73.1,14,5,37.4,436,+2,0.6,4,87.0,5,39.1,434,0,0.7
プレシャスマリン,4,45.5,5.3,8.1,1700,2,3,1,472,+4,54.0,5,108.7,16,2,54,8,6,7,38.8,468,0,0.9,3,117.5,13,3,6,6,40.1,468,+2,1.8,4,115.6,13,11,9,9,40.1,466,+6,1.6,7,115.6,2,11,39.5,460,-8,1.9,6,102.5,1,38.9,468,-6,1.2
ファーマペニー,3,55.4,7.3,11.3,1700,2,4,2,412,0,54.0,4,114.7,16,1,54,14,14,13,38.2,412,+4,0.4,10,116.0,16,15,16,16,38.0,408,0,1.3,7,116.3,13,6,12,12,38.8,408,+2,0.7,10,115.7,3,13,39.2,406,-2,2.3,11,116.4,12,37.6,408,-6,2.7
トウケイムーディ,14,375.6,40.0,62.7,1700,3,5,2,444,-7,54.0,4,89.4,10,7,54,4,4,4,39.6,451,+9,1.0,14,89.5,16,15,6,11,42.0,442,+10,4.0,16,78.2,16,1,15,15,40.4,432,-4,4.5,16,90.8,16,16,41.1,436,-6,4.6,12,76.8,7,39.0,442,0,2.8
ゴールデンアスク,13,6.8,2.3,3.3,1700,3,6,3,430,0,54.0,8,86.8,16,6,54,13,12,0,38.4,430,-6,0.7,2,86.5,16,1,10,8,38.2,436,+6,1.1,8,84.8,18,5,6,7,35.9,430,-4,1.2,11,75.9,15,12,38.4,434,+22,2.8,13,71.3,16,35.8,412,-8,1.3
スカイプラネット,8,10.5,2.8,4.1,1700,4,7,2,404,+2,51.0,2,114.6,16,4,51,9,8,9,38.5,402,+2,0.3,5,115.9,16,11,9,9,38.0,400,-8,0.9,6,115.0,9,8,2,2,38.6,408,-2,1.4,13,114.7,12,7,39.4,410,-6,3.2,11,98.7,3,35.1,416,+8,2.0
サンレイプレシャス,11,6.4,1.6,2.3,1700,4,8,1,478,-4,54.0,4,108.7,16,9,54,6,6,7,38.8,482,+10,0.9,3,115.3,16,2,5,5,39.4,472,+4,0.9,3,115.1,16,14,7,8,38.2,468,+4,0.2,6,86.8,3,10,38.5,464,-24,1.1,0,0,0,0,0,0,0
ロイヤルインパクト,1,4.3,1.4,1.9,1700,5,9,2,480,0,54.0,3,85.6,16,5,54,4,4,0,38.1,480,+2,1.8,8,85.6,16,11,8,8,38.0,478,-10,1.4,6,95.2,18,12,5,5,35.1,488,+6,0.6,5,109.4,8,3,36.1,482,-6,0.8,2,98.9,9,34.7,488,0,0.0
オペラヒメ,15,452.8,42.5,66.6,1700,5,10,17,460,+16,51.0,0,0,0,0,0,0,0,0,0,0,0,0,13,109.7,15,2,11,10,39.9,444,-22,3.0,11,127.7,16,14,11,10,37.5,466,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アヴェネンテ,9,40.1,8.8,13.7,1700,6,11,3,414,+6,54.0,5,115.6,16,1,54,14,13,9,38.9,408,0,1.2,10,118.6,15,12,15,13,38.7,408,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルクスヴェーラ,5,17.5,3.1,4.7,1700,6,12,5,454,-2,54.0,6,86.9,16,15,54,13,13,0,38.0,456,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クーファセミラミス,12,62.0,9.4,14.6,1700,7,13,3,460,+12,54.0,14,87.6,16,10,53,10,11,0,39.5,448,+12,1.5,0,0,0,0,0,0,0,0,0,0,5,87.1,16,3,16,14,37.7,436,0,2.0,3,87.9,9,13,38.3,436,0,0.2,0,0,0,0,0,0,0
マライアバローズ,10,64.5,13.4,21.0,1700,7,14,0,452,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キューダスバンブー,7,31.0,5.6,8.5,1700,8,15,2,480,+2,54.0,3,114.6,16,13,54,11,12,15,37.8,478,0,0.3,9,116.1,16,13,16,16,38.4,478,+2,1.2,5,114.0,13,3,12,12,38.3,476,0,0.6,11,115.8,3,13,39.1,476,-6,2.5,7,116.2,4,37.5,482,-2,1.1
レッドデセーオ,2,2.9,1.4,1.8,1700,8,16,2,484,-10,54.0,5,114.8,16,8,54,8,8,5,39.2,494,+2,0.5,2,114.7,16,13,3,6,37.9,492,0,0.0,11,149.4,18,16,7,8,38.7,492,-2,2.6,12,110.9,8,2,39.4,494,-4,2.2,4,108.9,9,36.1,498,0,0.4
