馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノブヴィクトリー,15,87.8,17.2,25.4,1200,1,1,15,426,+2,54.0,11,72.8,13,8,54,2,4,0,38.0,424,0,2.4,1,71.4,15,10,2,2,36.1,424,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノオンタイム,14,229.1,45.4,67.0,1200,2,2,1,476,0,56.0,14,88.0,14,7,56,12,12,0,39.3,476,-4,3.2,16,70.7,18,9,16,15,35.6,480,+14,1.7,1,74.7,8,8,1,1,38.4,466,-2,-0.4,4,75.4,9,2,38.7,468,+8,1.0,11,114.2,10,41.8,460,-4,4.4
クラウンハッピー,13,228.6,47.8,70.5,1200,2,3,4,422,+4,54.0,14,70.5,18,15,54,18,17,0,35.2,418,-5,1.5,5,55.7,10,9,4,6,37.8,423,+8,0.6,1,59.3,9,4,1,1,37.7,415,-11,-0.2,10,121.6,1,3,43.4,426,-2,5.6,8,92.5,5,41.3,428,+6,1.5
エーシンヒットマン,1,4.2,1.6,2.0,1200,3,4,4,484,-4,56.0,2,69.0,18,7,55,2,2,0,35.4,488,-6,0.0,8,81.8,13,11,2,2,35.9,494,+2,0.5,1,69.5,15,1,2,2,35.7,492,+14,0.0,10,83.9,7,10,36.0,478,+4,1.7,4,70.4,5,35.1,474,0,0.9
シゲルカンリカン,12,45.3,8.3,12.1,1200,3,5,3,468,+6,54.0,1,70.0,18,1,54,5,4,0,35.2,462,+4,0.0,2,69.4,18,5,6,5,35.2,458,-2,0.0,4,69.9,16,12,2,2,35.4,460,-6,0.2,10,71.1,2,10,36.5,466,+8,1.4,8,71.1,6,35.4,458,-4,1.1
マイネルマサムネ,7,16.6,3.5,4.9,1200,4,6,6,444,0,56.0,4,69.1,9,4,55,6,5,0,34.3,444,-6,0.4,4,69.8,16,3,11,12,35.2,450,+6,0.4,1,69.3,15,4,3,2,35.2,444,+6,-0.1,8,83.6,13,4,35.8,438,-10,1.0,5,71.7,4,36.8,448,+2,0.6
マルタカシクレノン,8,5.0,1.5,2.0,1200,4,7,6,490,+8,56.0,3,69.0,9,7,55,3,3,0,34.5,482,+2,0.3,5,69.9,16,2,13,13,34.9,480,+10,0.5,2,68.2,11,9,4,3,34.9,470,-8,0.2,9,95.5,7,3,35.0,478,-2,1.0,8,82.5,3,36.7,480,+2,1.3
カイシュウコロンボ,5,6.6,2.4,3.3,1200,5,8,4,470,+2,56.0,3,69.0,18,13,55,9,9,0,34.6,468,+4,0.0,9,83.2,10,8,8,7,34.2,464,+4,0.9,1,71.9,7,3,2,2,36.4,460,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サカジロキング,6,41.9,8.0,11.6,1200,5,9,4,446,+4,56.0,8,69.6,18,12,55,11,11,0,35.0,442,+10,0.6,10,70.3,16,16,7,4,35.8,432,0,0.9,1,69.6,12,1,7,5,34.1,432,-8,-0.1,10,70.5,1,11,35.1,440,+8,1.1,9,83.4,10,36.1,432,+2,0.6
ノーブルディード,9,36.8,6.6,9.6,1200,6,10,4,478,+6,56.0,17,71.1,18,17,55,3,3,0,37.4,472,+2,2.1,5,69.9,7,7,2,2,36.0,470,-8,0.7,8,71.6,13,13,2,2,36.8,478,+8,1.2,3,71.4,2,2,35.8,470,-2,0.1,1,70.6,8,35.1,472,+2,-0.5
ビットスターダム,11,32.5,10.3,15.0,1200,6,11,10,450,-2,56.0,7,70.9,7,2,55,1,1,0,37.0,452,-4,1.7,8,82.0,12,9,1,1,36.1,456,0,0.5,1,70.2,9,3,1,1,34.3,456,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハピシン,3,4.7,1.8,2.4,1200,7,12,5,444,-2,54.0,16,96.9,18,2,54,10,11,0,35.0,446,-6,1.2,3,97.3,11,1,3,3,34.4,452,-2,0.5,4,82.4,17,13,3,3,35.5,454,+8,0.1,3,84.4,9,4,36.8,446,+2,0.5,1,69.0,11,34.6,444,+2,-0.2
エランドール,10,14.0,3.5,5.0,1200,7,13,3,430,-4,54.0,1,70.1,18,5,54,5,3,0,35.7,434,-6,-0.2,3,70.5,13,1,4,4,34.6,440,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワジャンヌ,4,9.8,2.5,3.5,1200,8,14,5,454,0,54.0,3,82.1,14,12,54,9,9,0,34.3,454,-6,0.2,15,83.5,17,15,8,8,36.3,460,-6,1.2,1,70.2,13,12,5,3,34.8,466,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤジエムジェイ,2,9.7,2.5,3.4,1200,8,15,4,480,+2,56.0,4,69.2,18,5,55,8,6,0,35.0,478,0,0.2,1,69.4,18,9,3,3,35.5,478,+6,0.0,6,96.8,12,8,3,2,36.6,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
