馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フェスティヴマロン,12,56.3,7.5,11.7,1600,1,1,7,476,+8,55.0,14,82.6,17,17,53,3,4,0,36.1,468,-2,1.1,5,84.2,15,11,5,4,36.7,470,-2,0.7,7,82.0,13,13,4,3,34.9,472,+2,0.5,6,81.5,12,2,34.7,470,+12,0.4,16,94.6,14,36.4,458,-4,1.5
ラヴィンライフ,6,25.9,5.0,7.7,1600,2,2,1,478,0,57.0,16,100.3,16,1,57,7,7,0,38.4,478,+8,1.6,8,105.8,13,10,5,6,39.0,470,0,1.9,2,106.4,13,1,4,3,36.6,470,-4,0.2,8,105.5,5,9,37.1,474,0,1.4,1,106.1,9,36.6,474,-16,-0.1
テーマソング,10,75.1,11.8,18.7,1600,3,3,4,474,0,55.0,13,109.2,13,12,55,8,9,0,36.1,474,0,1.0,1,122.2,18,6,6,5,35.6,474,+14,0.0,10,107.6,17,16,10,10,35.0,460,0,0.7,7,100.5,3,9,34.2,460,-2,0.6,8,95.5,11,34.8,462,+4,0.8
ザザ,14,87.2,11.7,18.5,1600,3,4,0,484,0,55.0,14,82.4,15,6,52,12,14,0,34.1,484,+10,0.9,16,69.5,18,7,15,16,35.0,474,+2,1.5,15,69.6,16,15,14,11,34.5,472,-2,1.4,4,69.3,7,5,34.2,474,+4,0.4,9,68.1,4,33.5,470,+2,0.3
ブライダルベール,11,21.7,3.8,5.8,1600,4,5,17,400,+2,55.0,9,109.1,9,6,55,8,8,0,34.5,398,+2,0.5,10,94.2,12,7,11,9,34.2,396,-2,1.0,6,107.7,15,5,6,6,35.2,398,-2,0.4,1,119.8,6,6,35.0,400,+4,0.0,7,109.6,13,34.8,396,+2,1.1
リアルハヤテ,8,108.2,10.2,16.1,1600,4,6,2,434,+2,57.0,8,107.3,12,3,57,10,10,10,34.6,432,-2,0.6,10,95.2,13,11,13,12,34.6,434,+10,0.7,8,81.8,14,1,11,10,34.0,424,0,0.8,12,108.9,13,7,35.0,424,-6,0.9,8,95.4,3,34.2,430,-2,1.0
ワールドブルー,9,139.8,25.0,39.5,1600,5,7,1,508,-2,57.0,12,108.1,16,11,57,8,8,8,39.7,510,+28,3.1,6,89.4,12,1,9,9,34.4,482,+2,0.8,11,104.8,13,9,6,6,36.0,480,-4,0.9,1,105.7,4,2,38.3,484,+6,-0.1,14,99.3,1,38.5,478,-8,2.1
ガンダーラ,2,15.9,3.2,4.7,1600,5,8,2,478,+6,57.0,6,107.2,12,2,57,8,8,6,34.9,472,-2,0.5,11,96.0,14,2,5,4,35.7,474,+6,1.1,11,95.2,15,1,3,3,35.3,468,-4,1.5,10,107.4,8,1,35.5,472,+10,0.9,7,94.4,3,34.1,462,-4,0.5
ザバトルユージロー,4,4.7,1.5,2.1,1600,6,9,2,442,+12,57.0,2,106.7,12,1,57,7,6,6,34.4,430,-12,0.0,5,82.9,15,8,12,11,34.2,442,+4,0.5,6,108.5,16,8,6,5,35.1,438,+6,0.6,3,108.0,9,4,34.3,432,+2,0.0,1,102.8,6,35.4,430,-12,-0.2
エリモクイーン,13,31.0,6.8,10.6,1600,6,10,1,472,-6,55.0,14,110.6,15,14,54,2,2,0,36.3,478,0,2.2,7,108.0,10,5,2,2,35.2,478,+2,0.8,9,109.5,11,9,2,2,34.7,476,+6,1.1,9,108.3,5,1,38.4,470,-6,3.0,1,106.8,5,35.0,476,+2,0.0
テーブルスピーチ,3,7.5,1.9,2.8,1600,7,11,2,452,-10,55.0,7,94.9,12,12,54,7,7,0,34.4,462,+4,0.5,5,106.8,11,6,2,2,34.8,458,+6,0.3,6,106.6,14,5,11,11,34.4,452,-4,0.4,5,119.6,9,9,36.3,456,-10,0.8,1,101.8,1,35.0,466,-4,-0.2
ナリタシリカ,5,17.9,3.1,4.6,1600,7,12,2,456,+8,55.0,5,107.0,12,8,55,6,6,6,34.8,448,-4,0.3,8,108.6,13,10,3,3,35.9,452,0,0.4,8,82.0,17,3,9,8,35.1,452,+4,0.5,8,69.6,8,5,35.4,448,0,0.4,5,69.9,8,35.2,448,+2,0.3
ブルーモーリシャス,7,4.2,1.6,2.2,1600,8,13,2,466,+8,57.0,3,106.9,12,4,57,4,4,4,34.8,458,+8,0.2,1,110.2,14,4,4,3,35.7,450,-10,-0.1,7,109.2,14,4,6,5,35.9,460,0,0.3,5,89.3,14,8,35.5,460,+12,0.5,6,107.6,6,35.8,448,-4,0.8
ランリョウオー,1,2.7,1.3,1.6,1600,8,14,0,474,-6,56.0,5,95.6,16,5,56,15,15,0,33.7,480,+24,0.5,2,93.2,12,11,7,4,35.4,456,+4,0.2,7,81.4,18,15,16,12,34.2,452,-2,0.8,4,81.6,11,12,34.2,454,-2,0.3,1,96.7,15,34.4,456,-2,-0.1
