馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キクカラヴリイ,8,87.3,26.3,34.8,2000,1,1,2,444,+6,51.0,11,108.9,16,13,55,14,14,9,35.0,438,-2,1.0,8,135.3,10,4,7,7,34.4,440,0,0.4,9,108.2,10,9,7,9,34.9,440,-4,1.0,7,122.7,3,10,34.3,444,-4,0.3,8,106.8,2,34.9,448,0,0.6
サクラエルドール,3,4.4,1.8,2.1,2000,2,2,3,494,0,54.0,7,122.2,12,11,56,3,3,3,35.5,494,+24,0.7,11,146.4,18,4,7,7,35.6,470,-4,2.1,13,109.9,15,14,14,14,35.5,474,-6,1.7,8,122.6,15,4,35.9,480,+8,1.3,1,108.8,2,34.2,472,-6,-0.2
キンショーオトヒメ,14,17.2,3.8,5.0,2000,3,3,4,446,+2,52.0,4,135.1,10,2,52,7,7,7,34.3,444,-10,0.2,5,121.4,11,3,11,11,33.8,454,+8,0.4,7,107.8,9,2,6,6,34.3,446,0,0.4,10,133.7,6,9,34.3,446,-4,1.8,5,120.6,3,35.4,450,+8,0.6
メイショウジンム,5,15.3,3.6,4.7,2000,3,4,3,432,-8,54.0,8,122.2,12,8,57,9,9,9,34.9,440,+8,0.7,8,94.2,14,3,14,12,33.6,432,0,0.7,1,123.2,13,4,2,2,34.1,432,0,-0.1,3,107.3,17,6,33.7,432,0,0.1,3,102.0,3,35.2,432,0,0.2
アドマイヤプレミア,11,18.4,5.5,7.3,2000,4,5,2,416,+4,54.0,4,113.4,16,8,56,16,16,16,36.5,412,+4,0.6,3,124.7,11,9,11,11,36.7,408,0,0.3,6,112.4,15,8,14,14,36.8,408,+2,1.6,5,113.3,9,5,36.9,406,0,0.4,7,107.1,5,38.1,406,+6,0.7
ニシノメルモ,13,13.9,4.4,5.7,2000,4,6,7,470,+18,52.0,8,108.0,10,3,53,9,7,0,34.7,452,+2,0.8,4,106.7,11,4,8,9,34.1,450,+2,0.2,1,148.3,17,16,1,1,34.3,448,-6,-0.2,2,111.2,11,1,35.7,454,+2,0.2,13,112.7,11,39.7,452,-4,3.3
テイエムシバスキー,2,6.4,1.9,2.3,2000,5,7,5,476,+14,55.0,3,119.5,11,9,57,1,1,1,35.2,462,+2,0.3,1,122.2,16,16,1,1,35.0,460,+4,0.0,2,121.6,11,7,1,1,35.5,456,0,0.1,2,119.8,10,2,35.6,456,-4,0.4,2,120.0,2,35.4,460,+2,0.0
サンマルエミネム,7,42.1,6.9,9.2,2000,5,8,2,486,0,54.0,5,151.3,9,7,57,6,5,4,34.4,486,+8,0.3,9,120.9,11,10,3,3,36.3,478,-8,1.7,4,134.9,10,8,3,3,35.9,486,+6,0.7,7,121.8,5,5,34.6,480,+10,0.5,1,120.0,1,34.3,470,0,0.0
ナリタシャトル,1,9.1,2.8,3.6,2000,6,9,3,514,+8,56.0,7,160.0,13,9,56,2,2,2,37.9,506,-8,0.8,2,121.2,11,7,1,1,34.6,514,+2,0.2,5,148.2,9,6,5,5,35.8,512,-2,0.7,3,148.8,4,3,37.1,514,+14,0.2,4,119.4,7,36.2,500,+4,1.1
セイクリッドセブン,10,5.8,2.2,2.8,2000,6,10,3,458,+2,54.0,1,107.9,16,14,56,15,16,14,35.1,456,-2,-0.2,14,111.9,14,7,11,9,37.2,458,-2,1.7,7,91.1,14,8,14,11,36.4,460,+2,0.5,6,111.2,3,10,35.1,458,-2,0.5,6,121.9,6,35.5,460,+4,0.5
ハギノアスラン,9,10.1,2.8,3.6,2000,7,11,3,454,-4,55.0,3,121.7,12,5,57,3,3,3,35.1,458,+2,0.2,1,106.1,16,9,6,7,34.7,456,+8,0.0,8,107.6,18,9,10,11,33.9,448,0,0.4,3,107.6,7,5,34.8,448,-4,0.1,4,107.1,2,34.9,452,+4,0.3
スマートグリッド,6,34.3,7.9,10.4,2000,7,12,4,514,+8,54.0,9,135.3,10,10,54,6,6,6,34.6,506,0,0.4,6,148.2,9,8,7,7,35.4,506,+4,0.7,4,149.1,9,7,8,8,36.1,502,-4,0.5,1,119.8,9,8,34.8,506,+8,-0.1,1,121.1,15,35.0,498,-4,-0.1
ニシノラブキング,12,23.5,4.7,6.2,2000,8,13,2,482,+2,54.0,4,151.2,9,1,57,3,3,3,34.3,480,0,0.2,11,162.0,11,8,3,3,38.0,480,-2,2.4,7,108.8,12,2,6,6,36.3,482,-2,1.5,1,121.9,5,2,37.3,484,+8,0.0,5,120.3,1,35.3,476,-8,0.6
トウカイオーロラ,4,7.1,2.4,3.0,2000,8,14,3,474,+8,55.0,2,121.7,12,4,56,7,7,7,34.8,466,+2,0.2,7,135.3,10,6,9,9,34.3,464,+2,0.4,8,121.7,11,8,10,9,34.1,462,+20,0.7,8,121.3,7,2,37.1,442,-10,1.0,1,121.9,12,36.8,452,-4,-0.1
