馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴッドオブロマンス,7,99.2,26.4,43.0,1800,1,1,17,416,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,115.6,16,12,8,10,43.9,414,-2,4.2,8,97.3,16,11,14,13,35.2,416,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクラムサイフ,4,5.8,1.8,2.6,1800,1,2,2,492,-4,56.0,2,106.7,18,14,56,1,1,0,36.6,496,+4,0.0,9,151.5,16,4,1,1,38.2,492,+2,2.0,3,123.2,16,14,1,1,36.3,490,-6,0.2,9,110.5,14,2,40.4,496,0,1.8,18,126.0,2,40.3,496,-4,3.6
バロンルージュ,14,317.6,53.8,88.0,1800,2,3,31,460,-14,51.0,14,119.4,16,9,52,15,15,13,40.4,474,-4,3.4,5,117.6,9,9,5,6,39.8,478,-2,1.0,9,112.1,10,3,6,7,35.3,480,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラオウドウ,1,11.3,2.7,4.1,1800,2,4,2,436,-4,56.0,3,147.4,18,15,56,10,10,11,36.5,440,-4,0.6,8,95.3,18,5,13,13,34.7,444,-2,0.7,13,110.0,16,13,13,13,34.9,446,+4,0.9,6,83.6,6,11,35.4,442,0,1.2,0,0,0,0,0,0,0
トップシュール,13,509.0,97.7,160.2,1800,3,5,9,398,-4,56.0,12,87.7,16,12,53,6,8,0,38.7,402,-2,2.5,13,110.7,16,10,11,13,35.8,404,+2,2.1,14,139.1,16,11,4,5,37.6,402,+8,2.7,12,123.7,3,12,36.9,394,-12,1.3,4,123.0,17,37.2,406,-2,0.3
トーホウストロング,8,27.4,5.9,9.4,1800,3,6,0,488,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラグロッサ,12,13.3,2.7,4.1,1800,4,7,2,494,-8,54.0,4,106.8,18,2,54,6,6,0,35.0,502,+10,0.1,6,123.1,18,18,7,9,36.5,492,-12,2.0,6,114.6,13,6,3,3,38.5,504,-12,0.9,6,82.8,13,15,35.0,516,0,1.4,0,0,0,0,0,0,0
ダノンウィスラー,10,6.8,1.9,2.7,1800,4,8,2,448,-12,56.0,5,106.9,18,15,56,2,2,0,36.5,460,-8,0.2,2,109.6,16,14,2,2,35.3,468,-2,0.1,11,123.3,18,9,5,4,38.2,470,-6,0.6,4,124.6,8,3,34.2,476,0,0.1,0,0,0,0,0,0,0
チェリッシュライン,6,197.3,31.5,51.4,1800,5,9,0,432,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレミアムリーチ,9,318.7,41.5,67.9,1800,5,10,7,440,0,56.0,10,110.6,16,5,56,13,15,14,34.2,440,0,1.2,9,108.7,17,4,11,11,35.3,440,+6,1.2,11,111.5,16,4,15,16,37.0,434,-8,0.3,15,122.4,10,8,36.5,442,0,1.6,3,110.4,1,36.3,442,-6,0.2
キョウワノイノリ,18,147.4,21.9,35.7,1800,6,11,17,454,-2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,109.4,16,9,10,10,35.7,456,-4,1.1,4,111.0,16,15,7,6,34.9,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウトカチ,15,396.8,83.6,137.0,1800,6,12,8,490,-6,55.0,14,119.1,15,15,56,9,9,6,42.0,496,+8,6.1,15,110.9,16,2,16,15,35.5,488,+24,1.8,9,72.2,11,1,7,7,36.4,464,-10,1.0,5,113.5,3,4,36.8,474,0,1.3,0,0,0,0,0,0,0
サンライズサルーテ,11,32.6,5.5,8.7,1800,7,13,17,440,+12,55.0,5,108.5,16,7,56,2,2,2,35.4,428,-10,0.2,3,69.6,12,8,5,2,35.3,438,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスカナール,3,12.6,3.0,4.6,1800,7,14,14,488,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,2,111.1,16,15,2,2,36.0,478,+4,0.1,5,111.8,13,9,2,2,34.3,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルースビスティー,16,6.1,1.8,2.6,1800,7,15,7,466,+6,56.0,2,107.1,18,3,56,1,1,0,34.8,460,-4,0.3,8,109.5,16,5,15,11,34.7,464,+4,0.9,3,124.4,18,15,9,12,38.9,460,0,1.3,14,153.7,7,3,35.7,460,-10,1.8,5,109.3,8,35.0,470,+2,0.4
サクラアルディート,2,2.5,1.2,1.4,1800,8,16,1,474,-2,56.0,2,121.5,16,2,56,3,3,3,34.4,476,-6,0.3,11,118.6,15,8,2,2,40.5,482,+2,2.1,2,117.1,16,14,1,1,38.8,480,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モエレプレミア,5,37.0,6.1,9.7,1800,8,17,0,518,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンオベリスク,17,328.1,79.0,129.6,1800,8,18,9,476,-8,53.0,9,138.3,17,5,53,5,5,4,36.0,484,+10,0.8,15,120.2,16,16,14,13,39.8,474,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
