馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハイタッチクイーン,1,12.8,3.2,5.1,2000,1,1,5,432,-4,55.0,11,108.8,14,8,53,1,1,1,36.2,436,-6,0.8,5,94.4,16,10,2,2,35.8,442,+8,0.3,7,93.8,16,6,2,2,36.0,434,0,0.3,6,107.3,3,1,35.2,434,0,0.4,2,122.4,9,35.0,434,+6,0.0
ベルタリド,11,15.4,3.0,4.8,2000,2,2,5,466,-14,57.0,10,108.7,14,6,54,13,13,13,34.7,480,-2,0.7,8,122.8,14,6,8,8,34.7,482,+2,1.0,7,121.1,10,7,8,8,35.7,480,+4,0.4,2,119.4,4,8,34.4,476,-4,0.2,1,120.0,11,34.4,480,-4,-0.3
ハードダダンダン,12,29.8,5.4,8.9,2000,3,3,3,462,+6,57.0,7,160.3,16,15,54,13,13,16,34.6,456,+10,1.2,8,135.6,10,10,4,4,36.4,446,0,1.4,6,133.0,10,1,7,7,34.2,446,0,1.1,12,148.0,11,4,35.7,446,-10,2.1,1,147.4,6,34.6,456,+2,-0.1
レディパレード,6,12.6,3.0,4.7,2000,4,4,1,492,+2,55.0,1,120.3,16,5,55,10,10,11,34.3,490,0,-0.2,7,149.3,15,15,8,9,34.9,490,+2,0.5,11,120.2,15,9,9,10,35.8,488,-10,1.4,7,108.8,8,6,35.2,498,0,0.5,1,105.9,7,36.7,498,+8,-0.2
コハクジョー,7,31.0,5.5,9.1,2000,4,5,5,506,-2,57.0,6,108.5,14,10,55,12,11,12,34.6,508,0,0.5,10,146.3,15,14,10,10,34.9,508,-6,0.6,10,121.5,10,3,8,8,35.9,514,-4,0.8,10,122.3,11,12,33.4,518,+12,1.0,4,120.7,1,34.0,506,-8,0.3
ナリタダイコク,4,3.5,1.4,1.8,2000,5,6,3,504,-2,57.0,6,106.4,16,5,57,1,1,0,34.9,506,+16,0.4,1,120.8,16,7,2,2,36.1,490,0,-0.2,3,145.2,12,12,3,2,35.7,490,0,0.1,5,135.0,4,9,34.8,490,-6,0.4,4,120.1,9,34.3,496,+6,0.2
スーサンストリーム,8,95.3,17.5,29.4,2000,5,7,1,456,+2,57.0,6,107.5,16,8,57,9,9,7,37.2,454,-6,0.5,10,121.3,15,14,7,7,38.7,460,-2,1.8,5,113.8,11,10,9,9,37.3,462,+4,0.5,10,114.5,12,4,37.8,458,+4,1.3,11,114.8,16,38.8,454,+6,2.0
ウォーボネット,9,50.1,8.6,14.5,2000,6,8,0,472,-4,57.0,1,120.9,15,11,57,13,12,11,35.3,476,-8,-0.1,9,164.4,16,3,10,10,38.5,484,+2,1.1,7,119.9,15,1,14,13,34.4,482,+12,0.8,5,162.0,1,12,36.2,470,0,0.6,4,120.9,4,35.0,470,+6,0.9
サクラキングオー,2,20.3,3.9,6.3,2000,6,9,0,498,+2,57.0,9,134.7,18,17,57,3,3,4,36.2,496,0,0.8,11,149.2,11,7,2,2,49.6,496,-10,15.9,9,161.0,13,5,4,4,38.7,506,+14,1.8,2,162.2,6,2,35.2,492,-10,0.3,6,106.9,1,38.6,502,+8,0.5
ホワイトショウフク,13,164.4,32.1,54.1,2000,7,10,0,462,0,57.0,11,112.4,16,15,57,13,13,11,37.3,462,-2,2.4,16,116.3,16,12,6,6,40.4,464,-2,2.5,15,100.4,16,15,13,13,38.4,466,+14,3.1,3,113.4,6,11,38.1,452,+4,0.5,6,114.3,4,38.6,448,-10,0.4
ラッキーポケット,10,6.5,1.7,2.5,2000,7,11,3,492,+6,57.0,4,159.8,16,4,55,11,10,11,34.4,486,-10,0.7,1,159.5,16,6,2,3,36.3,496,0,0.0,3,120.9,11,5,7,6,34.4,496,0,0.1,5,119.8,1,3,35.1,496,-2,0.0,3,150.2,4,37.4,498,-2,1.1
マイネルプリマス,5,3.2,1.3,1.6,2000,8,12,1,514,-8,57.0,2,119.3,16,1,56,3,3,3,36.3,522,+8,0.0,4,121.3,13,4,3,3,34.9,514,-2,0.1,1,119.3,18,16,3,3,35.1,516,-2,-0.2,10,121.1,2,3,36.3,518,+20,0.7,2,122.2,9,34.1,498,-2,0.0
マコトヴォイジャー,3,7.8,2.1,3.3,2000,8,13,3,522,+4,57.0,10,106.7,16,12,57,3,3,0,35.0,518,+10,0.7,1,106.1,10,7,7,7,34.6,508,-8,-0.2,2,121.9,14,5,7,7,35.0,516,+10,0.2,2,120.8,7,4,34.6,506,+12,0.0,3,119.3,8,34.2,494,-4,0.2
