馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スズカゴルゴ,2,67.7,15.7,23.0,1700,1,1,0,444,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウホウユウ,4,9.9,2.8,3.9,1700,1,2,44,522,+10,56.0,7,110.9,13,6,54,6,5,5,39.4,512,+2,2.5,3,110.2,13,11,8,6,40.2,510,+2,0.6,2,111.3,13,9,2,3,38.8,508,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クッカ,11,192.5,30.4,44.5,1700,2,3,2,450,-12,54.0,9,117.9,16,3,53,9,7,8,40.3,462,-6,2.9,10,115.2,16,3,10,8,39.2,468,-2,1.8,8,119.8,16,2,4,6,41.1,470,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイティローヤー,12,57.0,10.8,15.7,1700,2,4,7,494,0,56.0,6,73.6,16,16,56,14,13,0,36.5,494,-8,1.0,13,116.8,14,10,10,10,40.7,502,-2,3.5,11,74.4,16,16,13,10,37.8,504,-6,2.6,12,75.9,8,16,37.2,510,0,2.0,0,0,0,0,0,0,0
ファルブキング,9,125.8,15.5,22.6,1700,3,5,2,502,+2,56.0,15,75.1,16,14,56,10,10,0,38.7,500,+8,2.3,7,73.8,16,5,8,5,38.1,492,+4,1.2,3,73.7,16,3,9,9,36.6,488,-6,1.6,4,74.4,11,14,37.2,494,+4,0.9,12,75.5,16,39.1,490,0,2.0
オースミロック,10,89.0,20.2,29.6,1700,3,6,0,456,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェブスター,15,59.0,15.5,22.7,1700,4,7,3,446,-2,56.0,10,83.3,18,10,56,16,15,0,35.4,448,+2,1.6,8,95.7,16,12,16,16,34.7,446,-2,0.9,11,84.6,15,11,11,11,36.3,448,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングリホリホ,16,55.7,10.9,15.8,1700,4,8,25,454,-4,56.0,6,76.0,12,11,56,11,10,0,37.5,458,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムミライオー,6,5.0,1.6,2.0,1700,5,9,6,478,-8,56.0,8,115.3,13,8,56,4,4,3,39.3,486,0,1.3,2,115.6,11,3,4,3,39.4,486,0,0.1,2,117.2,13,3,2,2,39.9,486,+6,0.0,2,115.5,10,3,38.5,480,+4,0.1,6,117.4,13,39.0,476,-2,0.9
サンライズブレット,1,3.6,1.6,2.0,1700,5,10,2,462,-10,56.0,6,123.6,16,14,56,3,3,3,35.4,472,+6,1.0,4,109.8,14,6,8,7,34.8,466,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンエイアドニス,14,373.3,104.6,153.2,1700,6,11,2,416,-1,56.0,13,118.7,14,2,56,13,13,14,40.9,417,+1,4.4,15,111.6,15,10,14,15,41.7,416,0,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラプスドール,7,5.1,1.7,2.3,1700,6,12,3,456,-2,54.0,4,86.6,16,11,54,1,1,0,39.6,458,-4,1.2,3,86.1,16,7,3,2,38.9,462,+2,0.6,2,86.0,15,5,4,3,38.2,460,-2,0.3,3,87.6,13,5,37.6,462,+4,1.3,3,86.7,2,38.2,458,-10,0.5
イケオコリンボー,3,8.0,2.0,2.7,1700,7,13,1,486,-2,56.0,5,115.0,16,8,56,11,11,9,38.3,488,0,0.5,10,86.7,16,5,14,14,37.2,488,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウシモーヌ,13,67.8,11.4,16.6,1700,7,14,5,440,+2,53.0,8,114.8,16,8,54,2,2,2,39.2,438,-8,1.4,7,118.0,15,5,10,11,38.4,446,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレイレジェンド,8,7.4,2.4,3.3,1700,8,15,2,464,-6,56.0,6,86.5,16,2,56,13,13,0,37.5,470,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノウィンド,5,8.8,2.3,3.1,1700,8,16,2,462,+4,55.0,4,115.2,16,12,55,6,7,4,39.4,458,0,0.7,4,115.1,16,1,10,5,38.8,458,+4,1.4,4,115.7,13,6,5,7,38.6,454,-6,0.3,6,97.2,7,2,34.4,460,-4,0.5,5,124.8,2,37.1,464,+6,0.9
