馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイセイファイター,10,104.3,14.4,23.9,1900,1,1,2,540,+10,57.0,14,122.9,14,5,54,5,6,8,36.2,530,0,1.8,10,107.8,11,10,4,4,35.2,530,+8,0.9,11,107.7,13,13,3,3,36.0,522,-14,1.2,5,120.4,4,4,35.4,536,+6,0.5,4,148.3,18,35.3,530,+2,0.4
ビッグバン,6,7.6,1.7,2.6,1900,2,2,1,516,-2,56.0,5,111.7,15,6,56,9,8,5,37.2,518,+8,0.3,10,111.9,16,3,12,11,37.4,510,0,1.2,9,113.6,13,1,11,11,38.7,510,0,1.8,3,110.3,9,10,36.0,510,+2,0.1,5,111.7,8,36.3,508,+2,0.1
キクノアポロ,2,5.0,1.4,2.1,1900,3,3,4,514,+16,57.0,1,105.2,15,2,57,4,3,5,37.4,498,-6,0.0,1,111.7,15,15,3,3,37.1,504,-2,-0.1,3,123.9,16,13,7,7,37.1,506,+2,0.5,2,117.3,6,3,37.2,504,+12,0.1,7,105.7,6,38.5,492,-4,1.1
ソリタリーキング,4,3.6,1.3,1.8,1900,4,4,20,456,0,56.0,3,112.1,13,6,56,6,6,2,38.1,456,+2,0.3,1,112.4,16,9,4,5,36.5,454,-2,0.0,4,111.7,15,3,12,11,37.1,456,+12,0.5,14,110.6,15,15,36.3,444,-10,2.4,2,97.4,9,35.4,454,-2,0.0
ハードシーキング,5,77.3,8.5,14.0,1900,5,5,1,500,-8,57.0,12,112.3,15,5,57,4,3,4,37.7,508,-12,0.9,13,113.5,16,16,2,2,39.3,520,+6,2.5,12,112.4,16,7,15,15,37.6,514,0,1.7,14,113.8,13,9,36.5,514,+4,1.4,6,112.6,11,37.2,510,-2,1.3
エフティイカロス,7,60.4,7.0,11.6,1900,6,6,2,482,+2,57.0,8,113.3,15,1,57,13,15,15,37.8,480,0,1.0,10,109.7,12,10,4,3,34.5,480,0,1.1,6,150.2,11,7,5,7,34.6,480,+4,0.6,6,146.2,3,4,35.2,476,-2,0.3,8,106.9,1,34.3,478,0,0.4
マストハブ,1,4.1,1.5,2.2,1900,7,7,11,516,+10,56.0,1,119.0,16,8,55,12,12,9,36.5,506,+6,-0.2,7,146.8,12,7,11,11,34.0,500,-6,0.9,1,162.6,14,3,7,7,36.7,506,+8,-0.1,7,122.9,10,11,33.5,498,+4,0.4,4,148.7,9,35.2,494,-6,0.1
モチ,8,80.1,12.3,20.4,1900,7,8,56,514,+6,57.0,9,112.0,16,13,53,11,13,9,38.5,508,+6,1.4,14,134.6,16,6,11,13,37.5,502,-4,2.5,11,105.8,16,11,14,14,37.9,506,+2,1.9,6,104.6,11,12,37.6,504,-8,0.6,15,113.3,9,38.4,512,+6,2.3
ディアプリンシパル,9,38.0,5.9,9.6,1900,8,9,13,494,+14,57.0,11,111.4,16,11,56,8,9,9,36.8,480,+2,1.0,6,113.7,10,7,3,3,37.2,478,+2,0.9,3,104.7,16,12,7,5,37.0,476,+6,1.0,8,111.2,11,5,37.5,470,-12,1.0,4,111.8,1,35.9,482,+2,0.3
クリュギスト,3,3.1,1.2,1.5,1900,8,10,2,508,-4,57.0,1,104.2,16,11,57,4,4,4,37.3,512,0,-0.4,2,105.2,15,8,2,2,37.7,512,-4,0.0,8,98.2,15,15,2,3,38.3,516,+12,1.0,2,103.8,5,2,37.5,504,0,0.4,3,111.5,10,36.5,504,-2,0.0
