馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エーシンメンフィス,8,5.4,1.6,2.3,1200,1,1,0,498,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クニサキシンシン,15,247.1,65.4,115.0,1200,1,2,4,444,-2,54.0,18,87.4,18,6,54,18,18,0,37.8,446,-6,5.7,13,110.2,14,1,10,8,40.7,452,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェリーパーティー,7,75.6,9.7,16.6,1200,2,3,24,456,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,75.3,11,11,9,9,38.5,446,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンティークカラー,2,5.5,1.6,2.5,1200,2,4,21,458,+4,51.0,9,96.9,16,8,54,13,12,0,36.8,454,0,1.0,4,98.7,13,9,5,4,34.5,454,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェイスバンブー,3,2.6,1.2,1.4,1200,3,5,1,438,+2,54.0,3,73.1,16,14,54,5,5,0,37.4,436,+2,0.6,4,87.0,16,5,2,2,39.1,434,0,0.7,6,87.3,15,14,8,6,38.4,434,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモビーナス,6,136.1,21.1,36.9,1200,3,6,3,422,+8,54.0,10,75.4,16,13,54,8,7,0,38.2,414,+6,1.6,0,0,0,0,0,0,0,0,0,0,5,61.9,14,6,5,7,37.7,408,-12,1.7,13,75.8,3,7,39.5,420,0,2.1,15,100.6,15,39.6,420,0,4.0
ビハク,9,384.4,42.4,74.5,1200,4,7,19,412,-2,54.0,14,119.5,14,6,54,5,6,14,39.7,414,-8,2.4,16,98.5,16,4,16,16,37.9,422,+10,2.6,11,71.3,13,12,13,13,35.7,412,-8,1.6,8,77.2,9,9,38.8,420,0,3.2,0,0,0,0,0,0,0
ハリエットビート,5,29.6,4.1,6.8,1200,4,8,2,390,0,54.0,5,88.0,16,15,54,10,10,0,37.6,390,+2,1.7,9,119.4,9,4,6,6,41.1,388,-8,4.3,10,89.2,16,7,16,14,39.0,396,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サツマフラワー,13,48.2,9.1,15.6,1200,5,9,0,490,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソーニ,14,8.9,2.5,4.1,1200,5,10,11,442,-10,54.0,12,71.4,15,4,54,3,4,0,37.8,452,+12,2.3,8,70.0,18,11,3,3,36.1,440,-8,0.6,3,69.8,13,1,2,2,34.7,448,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンジャイヴ,10,7.3,2.1,3.3,1200,6,11,11,464,0,54.0,13,72.1,15,3,54,3,6,0,38.4,464,-14,3.0,10,77.7,15,5,1,2,41.6,478,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヘレン,12,604.1,81.8,143.9,1200,6,12,3,428,+6,54.0,14,76.2,16,2,54,14,14,0,38.4,422,+6,2.4,10,76.0,16,2,7,6,39.8,416,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガールズストーリー,1,8.3,2.0,3.1,1200,7,13,2,418,+6,54.0,8,84.5,18,6,54,7,8,0,37.2,412,-6,1.4,6,70.5,18,11,5,4,35.7,418,+2,0.5,3,82.3,17,8,4,4,35.4,416,-6,0.2,3,70.2,5,9,35.0,422,+4,0.8,5,83.1,17,37.1,418,+6,1.2
マルサンアップル,11,54.8,8.0,13.8,1200,7,14,2,440,+8,51.0,13,111.9,18,4,54,5,4,0,37.8,432,0,1.9,8,110.0,18,8,7,6,36.8,432,+6,1.5,6,111.9,16,5,5,3,36.2,426,-6,0.4,4,111.3,5,4,35.6,432,-8,0.3,12,113.3,6,42.4,440,+2,3.1
オールザヴォーグ,16,258.7,36.3,63.7,1200,8,15,18,408,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,76.0,16,5,14,15,38.7,408,+2,2.7,13,97.7,16,10,13,13,36.3,406,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグゴーゴー,4,44.1,10.2,17.6,1200,8,16,2,436,+2,53.0,17,86.4,18,1,53,1,1,0,40.1,434,-8,3.3,8,61.8,14,5,5,5,38.4,442,+10,1.0,11,78.2,15,12,4,6,41.6,432,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
