馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウチグサ,14,401.8,36.6,171.7,1400,1,1,7,490,+18,54.0,15,110.0,16,10,54,13,14,15,35.8,472,0,1.7,11,98.7,15,1,11,11,36.7,472,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウージラソーレ,9,328.1,25.3,118.3,1400,1,2,7,458,+21,56.0,7,90.3,12,9,55,5,7,7,39.7,437,-13,1.5,3,89.6,10,1,3,4,38.0,450,+2,1.9,13,118.1,14,5,5,5,41.1,448,-12,4.4,10,112.1,8,13,41.6,460,0,2.7,0,0,0,0,0,0,0
ドリームガイド,3,24.3,2.3,8.9,1400,2,3,4,464,-2,56.0,12,118.0,16,4,56,12,14,12,40.6,466,-4,2.8,7,117.4,11,5,7,7,39.9,470,+6,1.9,3,116.2,14,3,9,11,39.1,464,0,0.9,5,87.5,4,14,37.6,464,+6,1.3,7,70.2,11,35.2,458,+2,0.8
ファーマソフト,8,50.0,4.5,19.2,1400,2,4,3,432,-2,54.0,9,92.9,10,9,54,8,8,10,41.0,434,0,3.7,6,86.7,16,4,14,14,37.8,434,-8,1.3,13,71.5,18,18,16,16,36.4,442,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリーリコ,13,330.1,29.6,138.5,1400,3,5,7,424,+6,54.0,13,111.8,16,11,54,15,16,0,36.3,418,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドディガー,6,54.0,3.8,16.1,1400,3,6,3,458,-4,56.0,8,88.6,15,13,56,5,4,0,40.0,462,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンエンブレム,2,7.4,1.4,4.1,1400,4,7,3,472,-6,56.0,6,106.9,16,6,56,2,2,2,37.9,478,-10,0.4,7,84.6,15,5,8,9,34.0,488,-4,0.6,13,90.4,15,9,8,9,40.9,492,+2,3.0,6,87.9,2,8,39.4,490,0,2.7,0,0,0,0,0,0,0
ファイアードレイク,10,30.2,3.5,14.8,1400,4,8,0,486,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースワンキセキ,1,1.2,1.0,1.1,1400,5,9,2,476,+8,56.0,2,86.7,16,7,56,1,1,0,36.9,468,-6,0.0,2,86.3,15,5,5,3,37.5,474,+2,0.0,2,85.8,16,4,1,1,38.4,472,0,0.7,2,88.3,7,2,38.3,472,+2,0.1,4,88.1,8,40.5,470,+12,2.0
ホウショウキング,5,117.1,10.5,47.9,1400,5,10,4,460,-4,54.0,12,75.9,16,13,53,16,16,0,36.6,464,-4,2.6,13,75.1,14,13,14,14,37.9,468,+4,2.6,6,82.9,16,9,2,2,39.6,464,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイオーレデイ,7,82.2,7.2,32.0,1400,6,11,23,416,-4,54.0,7,87.8,16,1,54,12,11,0,38.4,420,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップシュール,12,62.2,5.4,23.4,1400,6,12,7,402,-2,53.0,13,110.7,16,10,56,11,13,0,35.8,404,+2,2.1,14,139.1,16,11,4,5,37.6,402,+8,2.7,12,123.7,18,3,12,12,36.9,394,-12,1.3,4,123.0,17,15,37.2,406,-2,0.3,5,83.8,5,34.6,408,0,0.6
ペプチドパラス,15,354.2,33.6,157.5,1400,7,13,0,466,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエリントンシチー,4,28.3,3.4,13.9,1400,7,14,18,466,-4,56.0,11,112.3,13,7,55,3,2,3,42.7,470,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アベックプレジール,11,38.6,3.1,12.8,1400,8,15,4,406,-4,53.0,11,87.2,16,16,53,8,8,0,38.2,410,-2,1.9,4,89.4,16,7,7,7,39.8,412,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウピーチ,16,352.7,27.2,127.2,1400,8,16,0,428,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
