馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アポロゼウス,4,17.1,2.8,7.2,2000,1,1,3,474,0,56.0,7,125.5,18,9,56,3,5,5,35.4,474,0,1.0,0,0,0,0,0,0,0,0,0,0,3,111.4,9,4,2,2,35.2,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルリシェス,3,42.0,4.1,11.0,2000,2,2,1,472,-6,56.0,8,117.7,15,10,53,6,7,9,40.2,478,+8,2.1,7,123.6,16,2,5,4,37.5,470,-2,0.6,8,110.6,16,12,7,5,37.5,472,-4,0.4,8,109.9,1,2,36.5,476,+10,1.0,12,114.1,18,38.5,466,+4,2.2
コスモテンチョウ,11,505.3,54.9,160.0,2000,3,3,1,456,+2,56.0,11,110.8,16,1,56,14,13,0,35.3,454,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーブフウジン,2,6.5,1.4,3.2,2000,3,4,2,464,-4,56.0,3,121.2,16,5,56,14,12,12,35.3,468,-4,1.1,7,100.1,15,3,6,4,35.8,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トルネードビア,8,185.4,31.8,92.3,2000,4,5,1,394,0,56.0,8,152.1,12,8,56,10,11,12,36.2,394,+4,1.6,12,125.9,18,14,17,18,34.9,390,-4,1.4,9,111.0,16,1,13,13,39.3,394,-2,2.1,8,137.4,12,12,34.9,396,0,1.2,6,122.7,13,34.7,396,+2,0.2
ゴッドツヨシ,6,23.8,4.1,10.9,2000,4,6,5,480,0,56.0,14,110.3,15,12,56,6,6,4,41.0,480,-2,3.6,10,123.6,16,9,6,6,36.1,482,0,1.0,3,127.1,13,8,3,2,34.1,482,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクグラサージュ,7,1.9,1.1,1.1,2000,5,7,2,478,-4,56.0,2,120.2,16,13,56,6,6,4,35.6,482,-2,0.1,3,121.2,16,9,7,7,35.8,484,0,0.3,10,152.8,16,12,13,13,33.9,484,+4,0.9,6,122.7,10,15,34.6,480,-2,0.6,17,112.0,3,38.3,482,+2,3.1
プレミアムテースト,1,7.6,1.9,4.4,2000,5,8,11,440,0,56.0,4,127.2,14,2,56,9,9,9,34.7,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イズミ,14,164.9,31.9,92.6,2000,6,9,1,446,0,56.0,15,111.2,16,11,56,10,10,0,36.2,446,-2,1.8,13,111.9,16,1,14,11,36.5,448,-8,2.1,14,99.5,15,14,9,11,35.5,456,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンドナハト,13,389.9,43.5,126.7,2000,6,10,0,434,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネシェリー,12,270.4,29.8,86.5,2000,7,11,2,472,-6,54.0,15,138.5,16,11,54,7,7,7,36.4,478,-6,2.4,13,98.8,16,12,12,12,35.4,484,+2,0.7,5,96.3,17,1,2,3,35.8,482,+2,0.8,8,99.7,5,7,37.4,480,+2,0.7,7,98.3,4,35.9,478,-2,0.8
ダークラム,9,27.7,4.2,11.2,2000,7,12,1,478,-8,56.0,6,125.2,16,5,56,4,6,4,35.4,486,+12,0.5,10,125.6,16,14,14,14,35.1,474,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーブレーヴ,5,4.1,1.3,2.5,2000,8,13,3,452,-2,56.0,2,124.7,18,15,56,9,13,10,34.2,454,-2,0.2,5,135.8,18,5,11,10,34.9,456,+2,0.4,3,122.9,16,8,8,7,35.3,454,0,0.3,6,137.4,3,14,35.9,454,-2,0.5,6,111.3,8,35.2,456,0,1.0
マスイルベッロ,10,376.1,79.4,231.9,2000,8,14,1,438,-4,53.0,14,118.9,15,2,56,14,14,14,40.4,442,+9,3.3,9,92.2,10,5,10,10,38.7,433,-7,3.2,12,76.1,14,12,14,14,38.9,440,0,2.4,11,94.8,2,11,40.7,440,+14,3.8,15,90.5,8,42.1,426,0,8.8
