馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナンゴクチョウチョ,7,58.6,9.2,12.8,1200,1,1,10,416,0,54.0,17,97.1,18,7,53,12,12,0,36.3,416,+6,1.7,7,71.0,15,4,10,10,34.8,410,+2,1.0,6,70.1,9,3,7,7,35.7,408,-12,0.8,3,71.5,3,3,35.6,420,0,1.0,0,0,0,0,0,0,0
シゲルヒラシャイン,6,4.6,1.7,2.1,1200,1,2,6,440,0,54.0,8,70.1,18,8,54,2,2,0,37.1,440,+2,0.6,2,69.8,16,14,3,3,35.2,438,+2,0.1,3,69.4,15,11,1,1,35.6,436,+4,0.1,6,70.8,7,1,35.4,432,+14,0.8,5,69.5,14,36.3,418,-10,0.7
ナンクルナイサ,9,157.3,35.4,50.3,1200,2,3,10,430,+4,54.0,10,70.6,16,1,51,9,8,0,35.6,426,-6,0.9,8,70.8,16,7,8,6,36.5,432,+2,1.1,10,73.7,16,9,10,10,38.9,430,0,1.9,7,57.0,1,9,34.0,430,0,0.5,7,72.1,9,36.7,430,0,1.9
メジロミョウホウ,1,9.6,3.6,4.9,1200,2,4,7,472,+2,54.0,6,73.9,15,12,54,2,2,0,39.5,470,-2,1.9,12,83.1,15,15,5,5,40.2,472,+8,3.5,6,84.6,13,4,2,2,34.8,464,-8,1.2,0,0,0,0,0,0,0,0,3,70.1,14,35.6,472,0,0.2
コアレスシルバー,2,5.1,1.9,2.5,1200,3,5,10,468,-2,56.0,4,83.6,13,12,55,1,1,0,36.3,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
システーナブルー,16,21.2,5.7,7.9,1200,3,6,5,424,-22,54.0,7,70.8,18,2,54,2,1,0,37.0,446,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スサーナトウショウ,13,30.3,6.1,8.5,1200,4,7,5,458,+4,54.0,8,70.5,18,15,54,6,8,0,35.8,454,-6,0.8,5,70.2,17,11,3,3,35.1,460,-2,0.2,9,75.4,16,3,5,4,39.2,462,+2,1.5,9,97.0,15,5,37.5,460,0,2.4,0,0,0,0,0,0,0
ラベンダーカラー,8,6.4,2.0,2.7,1200,4,8,24,442,+28,54.0,5,69.5,11,5,54,5,5,0,35.8,414,-2,0.7,5,69.1,12,5,4,3,36.3,416,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャコーフィーユ,10,340.8,81.0,115.0,1200,5,9,6,416,+4,54.0,11,71.0,16,5,51,9,9,0,36.4,412,+10,1.8,7,72.1,10,2,9,9,35.7,402,-2,1.5,9,72.3,14,2,14,13,35.3,404,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タキシードカメン,15,49.7,8.9,12.5,1200,5,10,5,432,+4,56.0,6,70.4,18,9,55,8,7,0,35.4,428,+6,0.7,7,71.8,16,10,5,4,36.1,422,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミサノグリーン,4,9.9,2.7,3.6,1200,6,11,9,426,+10,54.0,6,70.0,15,8,53,9,8,0,35.4,416,-8,0.6,5,70.3,14,2,9,7,35.1,424,+2,0.9,2,69.4,15,8,10,10,34.7,422,+4,0.1,6,70.2,13,8,35.4,418,+2,0.3,6,83.8,10,36.3,416,0,1.0
エイシンピンキー,17,70.2,13.2,18.5,1200,6,12,10,438,-4,54.0,14,76.1,16,16,54,10,10,0,39.1,442,-6,2.2,10,96.7,14,9,3,3,36.1,448,+16,0.8,5,72.5,7,6,3,3,36.6,432,-16,0.7,5,71.7,7,7,35.0,448,0,1.2,0,0,0,0,0,0,0
アースエンブレム,14,30.3,6.2,8.6,1200,7,13,13,436,+2,54.0,4,69.6,15,5,55,5,5,0,35.3,434,+2,0.3,15,73.0,16,14,8,11,37.9,432,+6,2.0,4,71.9,15,7,8,8,36.0,426,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノハピエン,3,5.7,1.7,2.2,1200,7,14,0,418,-4,51.0,5,69.4,18,9,54,2,2,0,35.8,422,0,0.2,3,70.2,18,3,2,2,35.6,422,+2,0.2,12,70.3,18,9,7,11,36.9,420,-2,0.8,7,72.2,2,3,36.4,422,+10,2.0,3,72.8,2,36.2,412,-8,0.4
レモンバーベナ,11,222.0,73.2,104.0,1200,7,15,8,444,+6,54.0,16,88.2,18,10,54,2,4,0,38.2,438,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウエデン,12,12.1,3.5,4.8,1200,8,16,9,422,-6,54.0,10,70.6,15,13,54,3,3,0,36.6,428,-2,1.2,4,70.2,16,11,10,9,35.6,430,+6,0.5,3,69.9,16,11,10,10,34.8,424,+6,0.3,2,69.7,2,4,35.6,418,+6,0.2,4,70.3,4,36.0,412,+6,1.3
レットミーノー,18,45.7,11.0,15.5,1200,8,17,13,456,-6,53.0,10,84.8,13,8,55,10,9,0,35.6,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハノハノ,5,36.6,7.3,10.1,1200,8,18,10,446,+2,53.0,11,111.1,13,2,55,1,1,0,37.1,444,0,2.2,13,97.8,16,2,8,8,37.3,444,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
