馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シルクティソナ,12,25.0,3.9,8.6,1000,1,1,2,484,+10,54.0,1,60.6,8,8,54,1,1,0,36.7,474,+6,-0.1,6,74.9,16,3,8,6,38.7,468,+4,1.1,3,75.0,11,6,2,2,39.4,464,-8,1.7,7,83.3,6,1,37.3,472,-4,0.8,4,70.0,1,34.8,476,0,0.4
グンジョウ,7,128.7,14.8,34.1,1000,2,2,2,430,+6,54.0,3,60.3,9,4,54,4,5,0,36.5,424,-4,0.3,1,76.2,9,8,2,2,38.9,428,0,-0.5,2,76.6,7,1,3,3,39.6,428,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモキャッツアイ,11,5.4,1.4,2.3,1000,3,3,4,502,-4,54.0,1,60.2,9,1,54,1,1,0,36.5,506,+2,-0.7,3,60.2,10,7,1,1,36.2,504,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェアースマイル,1,1.8,1.1,1.1,1000,4,4,10,486,0,54.0,1,60.0,6,4,54,1,1,0,36.3,486,0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リョウマグリン,10,133.8,15.1,34.7,1000,5,5,2,446,+6,54.0,2,60.3,9,2,54,7,6,0,36.1,440,0,0.3,1,62.6,9,1,8,8,37.3,440,+2,-0.6,5,114.2,5,2,4,4,40.0,438,-2,1.6,1,63.3,8,3,39.1,440,0,0.0,6,116.8,9,40.5,440,0,0.9
エスプレッソ,8,90.7,7.6,17.3,1000,5,6,2,442,-2,54.0,2,102.7,5,4,54,2,2,0,37.9,444,-4,0.4,1,76.5,7,4,2,1,38.7,448,+2,-0.4,1,74.4,9,3,2,2,37.4,446,+3,-2.0,1,60.7,5,4,36.6,443,0,-0.8,0,0,0,0,0,0,0
パチャママ,5,6.7,1.8,3.5,1000,6,7,4,472,-10,54.0,8,71.7,13,4,54,3,3,0,37.3,482,+4,0.9,1,70.8,8,1,1,1,36.4,478,-2,-0.3,2,70.3,8,1,1,1,35.9,480,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロクイチスマイル,4,72.8,7.3,16.5,1000,6,8,1,472,+4,54.0,5,60.8,11,1,54,1,1,0,37.7,468,-2,1.3,1,60.5,12,7,1,1,37.2,470,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスペクト,9,22.4,4.0,8.8,1000,7,9,0,484,0,54.0,1,86.2,5,4,54,1,1,0,37.5,484,+5,-2.6,1,74.2,10,10,2,1,37.7,479,-4,-2.3,4,60.8,9,8,1,1,37.2,483,+7,0.7,4,60.8,6,4,37.1,476,-3,0.7,1,74.8,10,39.2,479,+1,-1.1
ヘヴンズパワー,2,15.8,2.4,4.9,1000,7,10,5,452,+2,54.0,1,61.7,11,4,54,1,1,0,38.0,450,0,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルボルケーノ,3,9.7,2.2,4.4,1000,8,11,4,490,+6,54.0,12,72.7,13,3,54,11,10,0,37.6,484,0,1.9,9,72.1,11,7,3,4,37.4,484,+4,1.3,1,74.2,10,8,3,3,38.0,480,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイコオハヤテ,6,15.8,2.6,5.5,1000,8,12,7,462,+6,54.0,1,74.5,15,4,54,3,4,0,38.4,456,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
