馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジャベリン,2,1.7,1.1,1.1,1200,1,1,10,478,+6,55.0,2,72.0,16,7,55,2,2,0,36.3,472,-2,0.0,2,72.3,16,14,5,5,36.3,474,+4,0.6,3,72.9,16,13,3,3,37.8,470,-12,0.9,5,75.9,5,2,38.7,482,0,1.2,0,0,0,0,0,0,0
ダンツソレイユ,5,14.6,2.2,5.7,1200,2,2,1,474,0,55.0,5,116.7,12,6,55,3,3,4,39.7,474,-2,1.1,4,114.4,11,2,1,1,39.1,476,-12,0.5,5,115.8,11,4,1,1,40.8,488,+8,2.0,11,61.1,11,7,36.9,480,-2,2.5,14,75.9,1,39.0,482,-2,1.5
アオイシャトル,7,59.9,8.2,24.0,1200,2,3,39,452,+4,56.0,10,83.7,12,1,54,5,7,0,36.5,448,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイシュンノヒビ,11,22.5,4.7,13.2,1200,3,4,7,428,+6,54.0,13,97.7,18,12,54,1,1,0,37.6,422,-2,1.3,6,69.7,16,3,11,10,35.1,424,-6,0.7,18,74.6,18,13,6,10,40.1,430,+2,4.5,9,72.2,9,3,36.4,428,0,0.7,0,0,0,0,0,0,0
ケイオーレデイ,1,43.4,4.1,11.5,1200,3,5,8,424,+8,54.0,7,86.2,16,11,54,6,6,0,37.3,416,-4,1.0,7,87.8,16,1,12,11,38.4,420,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイディアソング,9,10.0,2.1,5.5,1200,4,6,0,474,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルペイペイ,15,269.8,33.4,101.2,1200,4,7,36,438,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,14,88.8,16,2,8,9,41.1,432,-2,3.9,9,121.0,10,7,2,2,42.4,434,+10,3.0,9,61.9,10,9,38.1,424,0,2.2,10,70.7,1,36.7,424,-16,1.9
ロングアイリス,14,189.1,19.3,58.0,1200,5,8,3,430,+2,54.0,8,74.1,16,6,54,3,5,0,38.7,428,-4,2.9,11,75.1,15,13,9,10,39.7,432,+4,2.9,10,98.4,16,11,3,3,37.0,428,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノシュクラン,6,3.7,1.3,2.5,1200,5,9,2,446,+10,54.0,4,86.3,15,6,54,1,1,0,38.8,436,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スキャターザスノウ,10,116.9,10.1,29.8,1200,6,10,2,436,0,51.0,13,70.8,16,8,51,8,7,0,35.5,436,+18,0.9,0,0,0,0,0,0,0,0,0,0,12,77.0,15,9,10,11,39.8,418,-4,1.8,8,61.9,3,5,37.6,422,0,1.5,10,70.9,1,37.3,422,0,1.8
スズカミニオン,8,386.4,45.4,137.7,1200,6,11,6,380,-4,54.0,13,71.6,16,2,54,12,12,0,36.6,384,-2,0.8,14,99.2,16,14,14,14,37.5,386,-4,2.2,6,83.7,16,7,5,6,36.7,390,+6,1.4,13,97.6,11,8,37.9,384,0,3.0,0,0,0,0,0,0,0
ビットビット,12,255.3,24.8,74.9,1200,7,12,0,452,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングウェリナ,3,13.6,2.3,6.0,1200,7,13,12,468,+2,55.0,9,71.1,16,8,54,8,8,0,36.2,466,+10,1.1,6,87.5,13,1,1,1,39.4,456,-8,1.3,12,96.9,13,8,10,10,36.2,464,+10,1.5,3,74.1,5,2,37.8,454,-6,1.0,6,72.5,10,36.8,460,0,1.2
カシノエベレスト,4,25.2,2.6,6.9,1200,8,14,1,422,+2,54.0,4,73.8,15,7,54,7,6,0,38.0,420,-18,1.2,5,72.5,16,8,5,4,36.9,438,+6,1.3,7,82.8,18,8,9,7,35.1,432,0,1.1,6,74.4,14,2,38.6,432,+8,0.5,6,60.6,5,36.9,424,0,1.8
ナムラエイブル,13,74.9,10.6,31.2,1200,8,15,3,456,+14,51.0,15,74.7,15,2,53,5,7,0,39.7,442,-2,3.4,12,76.0,14,9,2,2,40.4,444,-8,2.5,11,61.2,14,1,12,12,36.8,452,-12,2.1,11,99.3,12,12,36.2,464,0,2.1,0,0,0,0,0,0,0
