馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ルーナピエーナ,10,110.2,22.7,34.8,2000,1,1,0,438,0,54.0,8,110.6,13,3,54,12,11,9,38.5,438,0,1.9,8,116.6,14,1,10,9,39.9,438,-6,1.2,8,119.4,16,9,6,6,41.1,444,0,0.9,9,102.7,4,15,38.6,444,+6,1.1,8,120.7,4,40.9,438,-2,2.1
ゴーゴーヒュウガ,1,4.1,1.5,2.0,2000,2,2,1,450,+4,56.0,4,110.7,15,4,56,9,8,8,35.0,446,+4,0.5,3,96.1,16,7,4,4,35.2,442,-2,0.5,9,112.1,16,2,10,9,36.1,444,0,0.6,6,92.3,9,6,35.7,444,0,0.8,6,93.1,3,35.5,444,+10,0.4
コスモセンシティブ,7,24.4,4.3,6.3,2000,3,3,5,444,+4,56.0,7,110.9,16,9,56,3,2,0,35.9,440,+2,0.9,13,123.6,16,11,8,9,36.4,438,-12,1.7,10,110.0,16,16,1,1,36.0,450,-2,0.9,4,110.3,3,7,35.4,452,+10,0.8,7,109.0,7,35.3,442,+4,0.9
フミノキララ,8,12.9,3.2,4.6,2000,3,4,0,442,-6,56.0,6,163.6,11,7,56,8,7,5,36.5,448,-6,0.7,4,150.7,16,1,15,15,37.0,454,+8,1.2,14,124.8,18,9,17,17,35.9,446,-4,2.2,11,123.7,13,15,37.2,450,+12,2.4,13,97.6,10,36.9,438,0,3.2
ブルボンノキセキ,11,118.8,20.5,31.3,2000,4,5,1,456,0,56.0,10,62.1,12,11,56,4,6,0,38.3,456,0,2.0,13,58.0,16,5,9,0,34.9,456,-4,1.5,9,75.6,16,3,1,1,39.2,460,-10,1.2,9,61.9,10,7,37.8,470,+6,1.9,12,62.6,2,38.5,464,-2,2.2
ダイメイロード,13,323.9,78.3,120.1,2000,4,6,0,454,+6,51.0,11,62.2,11,9,54,10,10,0,37.6,448,+2,2.5,10,74.1,15,4,5,5,39.0,446,0,1.6,9,89.3,15,1,13,14,38.5,446,+6,2.0,12,104.3,4,5,40.9,440,-3,4.4,12,76.1,10,39.1,443,-3,2.6
レオパルドゥス,4,3.9,1.4,1.8,2000,5,7,1,484,-2,56.0,3,122.2,16,5,56,14,15,13,36.2,486,+10,1.0,7,125.9,16,15,10,9,35.9,476,-2,1.5,5,124.5,16,14,9,8,35.8,478,-6,0.5,6,96.7,11,11,35.1,484,0,0.7,0,0,0,0,0,0,0
オードトゥジョイ,14,38.2,8.4,12.6,2000,5,8,3,484,-10,54.0,11,95.5,18,12,54,16,16,0,35.2,494,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリストーム,5,4.9,1.7,2.3,2000,6,9,1,500,0,56.0,6,122.8,16,12,56,8,8,2,37.6,500,+4,1.6,6,109.9,18,3,10,6,37.9,496,+4,1.2,4,110.0,16,13,8,8,34.3,492,-4,0.6,3,107.7,10,2,35.4,496,-4,0.2,4,107.9,15,35.8,500,-8,0.2
タイタン,2,3.8,1.5,2.0,2000,6,10,1,466,-4,55.0,6,110.7,15,15,56,5,5,3,35.3,470,+6,0.5,6,97.0,18,2,11,12,34.3,464,0,1.1,4,96.8,18,3,6,7,34.6,464,-2,0.1,4,122.5,13,4,35.7,466,-2,0.6,5,117.6,8,40.2,468,-4,1.3
ゴールドアグライア,12,76.3,12.2,18.6,2000,7,11,2,460,-2,54.0,12,112.9,15,12,54,7,9,10,38.7,462,-10,2.4,8,96.0,18,4,6,6,35.2,472,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エドノリージェント,6,123.1,22.2,34.0,2000,7,12,0,500,+6,56.0,8,109.1,13,8,53,12,12,12,38.3,494,+8,1.8,8,96.6,16,6,2,2,35.9,486,-6,1.0,5,101.9,13,13,5,7,38.7,492,0,2.0,10,70.9,13,15,35.8,492,+2,1.1,14,121.7,9,44.2,490,+2,5.4
メイプルリンカーン,9,32.9,5.5,8.3,2000,8,13,1,474,0,56.0,8,111.3,15,3,56,13,14,13,35.2,474,+18,1.1,10,112.1,16,2,15,13,35.9,456,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンサンブル,3,12.9,2.4,3.4,2000,8,14,0,438,0,54.0,8,111.0,16,13,54,13,13,12,36.1,438,+4,0.7,9,134.5,15,15,4,6,39.6,434,+2,2.6,7,101.0,16,2,14,13,38.4,432,-14,2.5,9,115.4,2,14,38.0,446,-4,1.3,6,108.9,9,38.6,450,0,2.2
