馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アンダーカウンター,5,5.1,1.6,2.3,1400,1,1,2,520,-2,55.0,5,84.5,16,5,55,13,13,0,35.8,522,+6,0.5,5,83.6,16,6,7,7,36.8,516,+8,1.1,13,97.0,16,5,10,11,36.1,508,0,1.7,9,84.0,8,9,36.4,508,-4,1.2,4,70.1,6,35.9,512,-8,0.3
ワンダーポデリオ,4,11.5,2.2,3.3,1400,1,2,0,482,+6,57.0,6,84.4,16,14,56,13,13,0,35.7,476,-6,1.4,4,83.3,16,2,9,9,36.4,482,+10,0.8,9,97.6,16,6,7,10,36.1,472,0,1.0,8,84.3,10,9,36.9,472,-8,0.9,4,83.5,7,35.7,480,-2,0.5
シャウトライン,7,79.7,12.1,20.1,1400,2,3,3,502,+2,57.0,2,68.9,16,1,57,3,3,0,35.0,500,+6,0.1,7,68.7,12,12,3,3,34.0,494,+4,0.3,4,70.4,18,3,10,9,35.5,490,-2,0.8,13,82.4,12,6,35.8,492,-10,1.2,12,68.0,14,34.9,502,+16,0.9
ユウキタイティ,13,330.8,44.8,75.6,1400,2,4,2,520,+2,56.0,11,85.4,16,12,56,14,15,0,36.5,518,+14,1.4,11,111.9,11,7,11,11,38.8,504,+8,4.1,12,125.8,12,12,7,8,37.6,496,-20,1.4,6,84.0,5,10,37.0,516,-2,1.1,9,117.3,9,38.2,518,+6,1.9
トシギャングスター,12,46.3,7.6,12.5,1400,3,5,6,478,+2,55.0,9,84.2,16,1,54,13,13,0,36.6,476,+8,1.7,10,71.8,15,3,15,14,34.7,468,+8,1.4,13,71.8,16,9,12,10,36.1,460,+12,1.4,12,69.5,16,16,34.6,448,-16,1.1,14,93.6,7,35.4,464,+6,2.2
アーリーロブスト,1,2.7,1.3,1.6,1400,3,6,2,508,+2,55.0,3,84.3,16,16,55,1,1,0,36.6,506,+4,0.3,3,83.0,16,16,1,1,36.7,502,+12,0.5,13,94.1,18,8,1,1,35.7,490,+8,0.9,10,81.7,10,2,35.2,482,-18,0.7,12,110.5,1,36.5,500,-8,1.4
クイックリープ,6,287.3,37.3,62.9,1400,4,7,6,490,0,55.0,14,85.0,16,12,55,12,12,0,37.7,490,+10,2.5,12,85.5,16,4,16,16,36.9,480,-4,2.4,9,71.1,16,13,2,2,36.2,484,+8,0.7,13,85.4,14,7,38.0,476,-2,2.0,6,70.1,3,36.3,478,0,0.3
サリエル,11,7.1,1.9,2.9,1400,4,8,8,480,+12,54.0,1,70.2,16,11,52,14,13,0,35.7,468,-8,0.0,1,71.5,13,2,4,4,36.7,476,0,0.0,3,71.1,16,10,4,2,36.0,476,+4,0.3,2,71.2,4,3,36.8,472,+6,0.1,7,71.7,1,36.5,466,0,1.3
セイカアレグロ,8,95.5,10.6,17.6,1400,5,9,2,506,-4,56.0,7,85.0,16,9,56,15,13,0,35.9,510,+10,1.0,6,84.0,16,10,15,14,36.3,500,-6,1.5,7,84.4,16,12,8,8,36.8,506,+10,1.3,11,114.2,12,11,39.5,496,-4,2.8,9,105.3,13,37.4,500,-4,0.9
スリーアリスト,14,48.8,6.0,9.8,1400,5,10,3,496,0,56.0,11,70.7,16,3,55,14,14,0,35.9,496,0,0.9,7,71.4,15,6,13,12,35.2,496,0,1.0,1,71.1,16,4,14,13,35.6,496,+4,-0.1,4,84.0,6,14,35.5,492,-2,0.4,8,84.1,5,35.9,494,0,0.8
