馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デルマクリシュナ,13,61.8,11.7,19.1,2000,1,1,0,498,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモインパクター,9,30.6,6.6,10.6,2000,1,2,0,436,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイアイドリーミー,17,172.8,22.2,36.6,2000,2,3,7,444,+2,56.0,15,125.0,16,3,56,7,7,6,37.5,442,-2,2.4,8,128.0,16,7,6,5,36.8,444,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリーヴァーデン,15,210.4,47.3,78.4,2000,2,4,6,456,0,54.0,12,122.3,14,6,51,6,5,8,41.8,456,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーブトウコン,4,49.6,8.2,13.3,2000,3,5,7,460,0,56.0,11,96.5,16,7,56,13,14,14,35.2,460,+12,1.2,5,96.2,16,10,8,12,34.3,448,-2,1.1,7,99.1,14,2,14,13,34.5,450,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカルウインド,3,5.5,1.7,2.4,2000,3,6,15,466,0,56.0,3,122.6,16,9,56,5,4,4,35.6,466,-2,0.1,8,95.5,18,6,2,2,36.9,468,-2,0.4,7,99.3,18,3,7,8,34.3,470,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジロダイボサツ,5,6.8,2.2,3.3,2000,4,7,7,472,+2,56.0,6,127.3,14,8,56,7,6,6,35.1,470,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワスペシャル,10,54.3,9.2,14.9,2000,4,8,17,502,+2,56.0,9,98.9,16,2,55,9,10,10,35.6,500,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロゼウス,7,10.2,2.2,3.2,2000,5,9,30,474,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,3,111.4,9,4,2,2,35.2,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラータイマー,14,2.6,1.2,1.5,2000,5,10,13,472,-6,56.0,3,122.8,16,14,56,2,2,2,36.3,478,0,0.2,3,124.7,16,1,3,3,35.4,478,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アレアーラック,1,11.8,3.3,5.1,2000,6,11,3,472,-2,56.0,11,136.9,18,15,56,11,12,10,36.2,474,-8,1.5,3,135.7,16,12,14,14,35.4,482,+4,0.4,5,110.5,16,13,14,15,34.8,478,0,0.7,5,113.6,15,10,34.8,478,0,0.5,0,0,0,0,0,0,0
ルージュ,6,16.5,3.3,5.1,2000,6,12,7,464,-8,54.0,7,127.5,14,1,54,9,9,9,35.0,472,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェンジユアセルフ,11,151.0,16.7,27.5,2000,7,13,13,420,+2,54.0,7,127.9,16,9,54,13,12,12,35.6,418,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トルネードビア,12,99.5,17.3,28.5,2000,7,14,2,390,-4,53.0,9,111.0,16,1,53,13,13,13,39.3,394,-2,2.1,8,137.4,16,12,12,12,34.9,396,0,1.2,6,122.7,16,13,14,14,34.7,396,+2,0.2,7,85.7,7,14,34.8,394,0,1.4,0,0,0,0,0,0,0
ホッコーブレーヴ,2,6.0,1.6,2.2,2000,7,15,3,454,-2,56.0,5,135.8,18,5,56,11,10,10,34.9,456,+2,0.4,3,122.9,16,8,8,7,35.3,454,0,0.3,6,137.4,15,3,14,14,35.9,454,-2,0.5,6,111.3,8,10,35.2,456,0,1.0,0,0,0,0,0,0,0
クラッシュアゲン,8,82.7,17.5,28.8,2000,8,16,0,468,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートソワレ,16,649.5,75.9,125.9,2000,8,17,6,442,-18,54.0,13,120.5,16,3,54,13,13,11,41.2,460,+6,2.0,12,121.6,15,3,10,9,42.8,454,-2,4.8,14,128.0,18,3,5,4,36.5,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジロテンニョ,18,245.5,38.4,63.6,2000,8,18,7,508,+8,54.0,11,128.2,14,10,54,2,2,2,36.6,500,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
