馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バタースコッチ,10,112.0,16.8,36.6,1700,1,1,2,434,-10,54.0,14,69.4,18,16,53,13,13,0,34.9,444,+16,1.6,8,82.9,18,2,8,7,35.3,428,-4,1.2,9,70.2,16,7,2,2,36.3,432,-16,1.2,10,84.0,10,12,34.2,448,-2,0.8,12,85.7,1,34.9,450,0,1.7
ベリーフィールズ,7,2.0,1.1,1.2,1700,1,2,2,458,0,54.0,2,107.9,16,3,54,11,10,2,38.5,458,-12,0.1,3,114.7,16,6,2,2,38.1,470,+6,0.0,6,114.4,13,7,6,7,37.4,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーズガレット,2,8.7,1.9,3.5,1700,2,3,1,456,+6,52.0,5,108.7,16,8,51,15,14,4,40.2,450,-2,1.0,2,114.6,16,8,16,16,37.7,452,-2,0.2,4,115.0,16,9,14,14,37.5,454,+2,0.3,4,114.1,5,6,37.2,452,0,1.2,4,113.7,7,38.3,452,+4,0.3
アイアンクリッパー,9,106.2,9.1,19.6,1700,2,4,2,460,+10,54.0,6,108.8,16,10,52,8,10,7,38.9,450,+4,1.0,5,86.8,16,7,7,6,38.9,446,0,1.4,15,108.8,15,14,3,4,36.2,446,+6,2.4,14,109.8,12,11,35.8,440,-10,1.5,13,110.2,14,36.2,450,+2,1.3
リトルスターレット,12,447.7,45.3,99.8,1700,3,5,2,450,0,54.0,14,62.5,14,12,54,14,14,0,36.1,450,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラプスドール,3,9.0,2.0,3.8,1700,3,6,2,460,+4,54.0,7,108.1,16,12,54,2,2,2,39.2,456,-2,1.5,4,86.6,16,11,1,1,39.6,458,-4,1.2,3,86.1,16,7,3,2,38.9,462,+2,0.6,2,86.0,5,4,38.2,460,-2,0.3,3,87.6,13,37.6,462,+4,1.3
マハーバーラタ,1,3.7,1.3,1.9,1700,4,7,1,428,+6,51.0,4,107.6,16,4,51,2,3,3,38.8,422,0,0.6,3,72.8,16,9,5,6,37.0,422,-10,0.6,9,82.7,18,5,6,6,36.5,432,0,0.9,4,84.0,17,8,35.1,432,0,0.4,0,0,0,0,0,0,0
チカリンダ,6,137.4,15.6,34.0,1700,4,8,8,464,+2,51.0,7,114.7,16,9,54,7,8,8,38.5,462,+8,1.3,8,114.6,13,6,8,7,38.9,454,-6,1.2,7,110.0,18,16,13,12,35.6,460,0,1.0,8,112.0,13,7,41.1,460,-2,1.8,5,116.9,11,38.2,462,0,1.4
ロブストニケ,11,24.3,4.3,9.0,1700,5,9,3,454,-6,54.0,10,116.2,16,9,52,4,3,6,40.4,460,+2,1.9,11,116.2,16,1,1,1,39.7,458,0,1.5,3,113.1,13,3,1,1,36.7,458,-2,0.2,7,114.6,11,2,39.4,460,-2,1.2,2,115.3,13,38.2,462,+2,0.3
マスコットウイング,4,51.7,6.0,12.7,1700,5,10,3,440,0,53.0,7,115.7,16,6,54,13,12,6,39.8,440,+2,1.4,2,115.1,16,1,13,14,37.5,438,+2,0.1,4,115.5,16,6,13,13,37.8,436,+6,0.6,12,75.4,9,15,38.7,430,-4,2.9,8,75.2,11,37.5,434,+14,1.4
