馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモノーハーム,4,4.4,1.3,1.9,1600,1,1,2,490,0,56.0,3,100.0,14,9,56,3,2,0,38.2,490,+4,0.5,3,108.9,12,5,3,2,38.4,486,+4,1.1,5,109.8,16,5,3,3,40.5,482,-6,1.5,2,104.2,10,3,40.9,488,+10,0.3,10,96.1,6,36.2,478,+16,0.9
ゴールデンオルフェ,9,154.7,29.0,57.2,1600,2,2,1,502,+8,56.0,14,89.6,16,5,56,15,15,0,38.9,494,+4,3.1,8,74.9,15,11,10,9,38.5,490,-2,1.3,14,123.5,16,10,16,16,41.6,492,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームラナキラ,11,116.6,15.0,29.4,1600,3,3,3,454,0,56.0,8,83.9,13,2,56,8,8,0,38.8,454,-4,3.6,0,0,0,0,0,0,0,0,0,0,13,76.8,13,14,13,13,38.3,458,+4,2.9,10,76.5,10,11,38.1,454,0,4.0,0,0,0,0,0,0,0
ツクバコガネオー,1,2.2,1.1,1.3,1600,4,4,2,520,-12,56.0,2,99.5,14,5,56,8,8,0,37.2,532,-2,0.0,6,115.0,13,3,9,9,38.9,534,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノマイラヴ,10,295.7,20.9,41.2,1600,5,5,1,444,0,56.0,9,89.0,16,16,56,3,2,0,40.3,444,0,2.5,8,74.4,15,1,9,10,38.7,444,-2,1.1,5,60.3,14,9,4,5,36.4,446,-4,1.7,9,61.2,9,12,36.7,450,0,2.4,13,114.8,2,42.1,450,-12,5.6
モーリマティーニ,5,40.9,5.3,10.0,1600,6,6,2,468,-2,56.0,9,74.1,15,6,56,15,13,0,37.8,470,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサケムサシ,7,19.4,3.2,5.9,1600,6,7,2,488,0,56.0,6,117.6,13,11,56,3,3,3,37.4,488,+2,0.7,7,72.6,15,3,11,11,37.2,486,0,0.9,7,75.1,13,10,11,11,36.9,486,0,1.4,8,75.4,13,6,39.1,486,-6,1.7,10,117.8,12,40.6,492,-2,2.3
ネオザタイタン,3,6.8,1.5,2.5,1600,7,8,7,552,-14,56.0,6,116.9,16,5,56,12,12,10,38.2,566,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェスナットパーク,6,54.1,6.4,12.2,1600,7,9,8,484,-10,56.0,9,88.6,15,6,56,14,13,0,38.5,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイレントイーグル,8,12.6,2.1,3.6,1600,8,10,4,498,0,56.0,6,86.8,16,12,56,15,16,0,36.9,498,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリームソーダ,2,4.4,1.6,2.6,1600,8,11,0,504,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
