馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニットウミューズ,4,40.7,6.2,10.2,1800,1,1,4,502,-4,54.0,7,97.5,15,10,54,6,4,5,36.4,506,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミロス,11,171.1,25.1,42.7,1800,1,2,11,458,-4,54.0,15,105.1,15,3,54,15,15,0,39.7,462,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスモトヒメサン,5,38.1,5.5,9.1,1800,2,3,4,450,+6,54.0,6,73.6,16,14,54,12,12,0,38.6,444,+2,1.7,5,88.4,16,15,13,11,39.0,442,+2,1.4,4,73.9,15,7,13,13,38.2,440,+6,1.1,16,85.1,5,11,36.5,434,0,1.2,0,0,0,0,0,0,0
ミヤビアザーレ,15,360.6,44.6,75.9,1800,2,4,4,444,+4,54.0,11,74.7,16,7,52,14,14,0,39.4,440,-20,2.8,15,105.2,16,10,7,8,42.0,460,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライヴマジック,7,4.1,1.3,1.8,1800,3,5,2,530,+6,54.0,2,117.4,16,4,54,5,5,5,39.7,524,+4,0.0,8,111.6,13,11,4,4,41.5,520,-2,1.4,4,110.5,13,7,3,3,40.0,522,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メマンチンタ,13,54.6,9.8,16.4,1800,3,6,7,454,+14,54.0,14,98.0,17,5,54,17,16,0,36.4,440,+2,2.5,6,98.5,18,11,13,14,34.6,438,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリングロバーツ,9,60.7,10.9,18.3,1800,4,7,4,440,+4,54.0,13,77.1,16,10,54,10,12,0,39.9,436,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルイーズ,2,10.1,2.0,3.1,1800,4,8,2,478,+12,54.0,4,117.4,16,7,54,7,9,5,39.6,466,-12,0.0,4,101.6,16,6,11,12,38.8,478,+4,1.7,10,90.3,16,10,13,14,38.7,474,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレシャスマリン,8,204.9,26.1,44.3,1800,5,9,4,474,+10,51.0,13,119.6,16,5,54,15,15,15,39.3,464,+6,2.2,10,103.2,14,12,10,10,39.4,458,+6,2.2,12,114.5,14,3,13,13,37.1,452,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サマーティアラ,3,17.7,4.5,7.3,1800,5,10,2,428,-6,54.0,5,127.1,18,15,54,3,2,3,35.8,434,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールドアメリカン,16,21.6,6.5,10.8,1800,6,11,6,458,-12,54.0,9,98.8,15,4,54,3,3,0,35.5,470,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カトルズグリーン,10,23.8,5.1,8.3,1800,6,12,4,488,-2,54.0,12,76.9,16,15,54,7,7,0,40.3,490,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブロジック,14,105.5,13.0,21.8,1800,7,13,3,462,-2,54.0,7,120.0,15,3,54,5,5,6,38.5,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンサージュ,12,21.6,3.2,5.1,1800,7,14,4,452,+2,54.0,11,96.6,16,2,54,6,3,3,37.3,450,-4,0.6,4,84.3,10,6,4,4,35.5,454,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネロードナイト,1,4.9,1.4,2.0,1800,8,15,0,460,-4,54.0,3,116.7,16,6,54,6,6,3,40.2,464,+6,0.9,3,116.8,12,7,5,4,38.7,458,-4,0.5,8,117.0,16,9,8,8,40.3,462,-12,1.6,8,102.6,3,5,39.2,474,+10,1.6,8,88.4,5,38.0,464,+14,2.2
ロジベアハート,6,2.4,1.2,1.6,1800,8,16,2,514,-4,54.0,5,117.6,16,9,54,7,5,2,40.2,518,+6,0.2,2,111.7,13,7,1,1,35.3,512,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
