馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロンギングスター,6,4.6,1.6,2.2,1400,1,1,6,466,-4,57.0,4,112.4,16,12,56,5,5,5,37.9,470,-2,0.6,1,97.2,15,8,2,2,37.4,472,+4,-0.2,4,112.7,13,8,3,3,38.7,468,+4,0.9,1,97.7,11,3,36.7,464,-2,-0.6,11,117.7,10,41.8,466,-14,3.6
フィールドジュエル,10,239.7,32.9,53.9,1400,1,2,3,498,0,57.0,10,85.2,16,1,57,16,15,0,36.8,498,-4,2.0,6,72.3,12,10,10,9,36.6,502,-4,0.4,7,84.7,16,4,16,16,36.7,506,+4,1.0,8,84.4,10,15,35.9,502,+10,1.4,12,99.4,4,36.4,492,+2,1.5
テイエムクレナイ,7,67.5,11.6,18.9,1400,2,3,20,482,+2,55.0,5,71.3,16,6,55,13,14,0,35.7,480,-2,0.8,8,85.0,11,4,10,8,36.9,482,-2,0.9,8,72.0,16,12,9,9,37.0,484,+6,0.9,7,84.4,1,6,37.3,478,0,0.8,11,84.6,15,37.5,478,0,1.4
ヒラボクワイルド,3,8.2,2.3,3.5,1400,2,4,8,480,-2,57.0,9,103.4,16,11,57,6,5,3,37.2,482,+2,1.4,7,113.6,16,12,11,11,37.1,480,-6,1.1,1,104.7,15,7,2,2,37.0,486,+8,0.0,3,105.7,6,2,38.8,478,-10,0.4,3,105.3,14,37.8,488,-2,0.3
キティ,11,10.6,2.7,4.1,1400,3,5,6,472,+10,55.0,6,112.4,16,16,55,3,3,3,38.1,462,-8,0.6,2,112.9,12,3,1,1,36.5,470,0,0.0,7,112.0,15,15,3,3,37.6,470,+8,0.6,11,112.0,9,7,37.7,462,-10,1.3,1,103.9,9,37.4,472,+12,-0.3
マイエンブレム,4,12.8,3.7,5.8,1400,3,6,35,530,0,57.0,8,105.2,16,4,57,12,13,11,37.2,530,+14,1.5,3,83.6,16,3,8,8,36.3,516,0,0.3,12,120.4,12,5,10,7,38.9,516,-4,2.8,13,115.3,2,16,37.3,520,-2,1.1,13,111.4,1,39.2,522,+10,1.9
アデュラリア,12,7.3,2.1,3.1,1400,4,7,22,482,-4,55.0,6,84.5,11,3,55,1,1,0,37.6,486,-2,0.4,3,83.9,14,13,2,2,37.4,488,0,0.3,1,83.2,16,15,2,2,36.2,488,-4,-0.2,1,72.0,9,2,37.3,492,0,0.0,8,84.2,6,38.2,492,+4,1.0
トウショウクエスト,2,46.5,7.3,11.7,1400,4,8,7,530,-6,57.0,6,84.6,11,11,57,1,1,0,37.7,536,+4,0.8,13,73.1,16,6,3,4,37.8,532,+2,1.4,8,85.2,14,1,3,2,37.6,530,+8,0.9,11,85.2,9,4,38.8,522,+2,1.5,13,72.0,7,37.2,520,+4,1.5
デイトユアドリーム,5,2.9,1.3,1.5,1400,5,9,5,460,-14,55.0,2,70.7,16,14,55,3,2,0,36.3,474,0,0.0,3,71.3,16,6,11,8,36.5,474,0,0.1,1,70.6,16,16,7,5,36.5,474,+8,0.0,2,84.4,16,4,36.7,466,+2,0.0,4,83.5,8,37.1,464,-2,0.1
チャレンジシチー,16,213.4,47.6,78.1,1400,5,10,9,526,+24,57.0,16,74.2,16,2,53,7,8,0,38.3,502,-2,2.5,14,87.6,14,8,3,6,40.0,504,+2,3.3,13,86.3,15,1,3,5,40.0,502,-4,2.9,12,72.5,3,7,37.1,506,-4,1.5,10,85.9,5,38.9,510,-10,1.8
モアザンスマート,14,62.5,7.1,11.4,1400,6,11,5,478,-8,57.0,9,71.4,16,2,55,16,15,0,35.6,486,-4,0.7,5,85.1,16,7,16,16,35.4,490,0,0.6,13,86.0,16,10,12,10,37.4,490,+6,0.9,6,71.7,3,15,36.2,484,-6,0.5,1,71.4,13,35.8,490,+6,0.0
サンマルセイコー,9,291.3,36.2,59.3,1400,6,12,3,486,+4,55.0,6,84.8,16,8,55,13,13,0,37.1,482,-10,1.6,12,112.9,16,3,10,9,38.0,492,0,1.1,15,134.7,16,15,10,11,38.7,492,+2,2.6,14,114.5,8,6,38.4,490,0,2.0,8,113.9,6,37.6,490,0,1.2
ドスライス,8,19.3,3.5,5.4,1400,7,13,5,530,+6,57.0,13,71.9,16,1,57,6,8,0,37.1,524,0,1.2,6,72.3,16,14,5,5,36.8,524,+4,0.6,4,71.5,16,5,4,3,37.0,520,-6,0.3,3,70.3,8,7,36.4,526,0,0.3,15,72.8,10,37.0,526,+6,2.3
トウショウカズン,1,7.8,2.0,3.0,1400,7,14,8,530,+4,57.0,1,85.1,16,5,54,6,4,0,36.9,526,+2,-0.1,1,85.0,16,10,2,2,36.9,524,+2,-0.2,2,73.2,16,5,2,2,36.9,522,-2,0.1,9,85.3,5,2,39.0,524,+8,0.9,2,83.4,1,36.9,516,+2,0.0
スリーサンフレンチ,15,463.2,56.0,91.9,1400,8,15,3,478,-6,57.0,11,85.9,16,9,57,14,15,0,37.6,484,-4,2.7,9,85.8,11,5,5,7,38.1,488,+12,2.0,14,85.4,16,7,13,14,37.3,476,+6,2.4,13,100.6,5,12,37.4,470,-10,2.7,4,70.1,9,35.5,480,-4,0.1
スマートブレード,13,47.4,7.3,11.8,1400,8,16,6,540,+8,57.0,4,72.1,12,4,57,10,11,0,36.3,532,-8,0.2,7,72.4,16,13,10,10,36.1,540,+4,0.7,6,85.2,14,7,9,7,37.2,536,0,0.9,3,72.0,8,10,36.4,536,+6,0.1,5,84.5,11,37.2,530,+4,0.8
