馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ライブリリュウショ,5,101.2,15.8,23.8,1200,1,1,1,558,0,56.0,5,72.3,9,6,54,7,7,0,36.9,558,+2,1.3,4,72.3,15,2,15,15,36.2,556,0,1.1,9,70.6,16,9,15,10,34.8,556,+2,1.1,18,72.6,16,6,38.4,554,-6,2.4,5,68.8,1,35.6,560,+28,0.6
エーシンホーマー,15,13.8,2.9,4.2,1200,1,2,1,486,+4,54.0,1,72.6,16,1,56,1,1,0,37.8,482,-6,-0.4,8,73.6,16,15,5,5,38.0,488,+10,1.8,3,60.4,14,10,11,11,35.6,478,+2,0.4,10,73.8,6,7,38.5,476,-2,1.8,5,88.2,11,39.4,478,0,1.1
レスタービート,16,18.5,5.2,7.6,1200,2,3,2,470,-6,53.0,1,83.9,16,14,53,1,1,0,37.7,476,-4,-0.7,14,75.5,16,13,6,6,39.7,480,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タオ,12,9.0,2.8,3.9,1200,2,4,1,516,0,54.0,1,72.3,15,14,56,2,2,0,38.1,516,0,-1.2,9,109.1,16,3,2,3,40.5,516,-4,1.2,8,118.3,16,3,4,3,39.0,520,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バージニアキャット,4,4.6,1.5,1.9,1200,3,5,2,470,-2,49.0,2,83.3,15,4,51,2,2,0,37.1,472,-2,0.0,2,72.3,16,16,5,5,37.4,474,0,0.0,1,73.5,16,7,2,2,37.7,474,+8,0.0,5,74.3,9,9,37.9,466,+2,0.4,6,74.1,4,38.0,464,-2,1.6
ウインミネルヴァ,6,8.1,2.3,3.1,1200,3,6,8,466,+12,52.0,6,69.5,16,6,54,2,2,0,35.3,454,+2,1.2,1,73.3,16,12,4,5,36.2,452,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイマグナム,10,84.1,11.1,16.6,1200,4,7,1,526,+4,53.0,5,72.7,16,12,55,4,3,0,37.4,522,+6,1.0,7,72.8,16,16,4,3,37.6,516,+2,0.9,11,70.2,18,14,3,3,35.6,514,0,0.6,11,73.6,6,4,38.4,514,+6,1.0,9,87.8,12,38.9,508,-6,1.7
ヤマニンアルシェ,13,126.8,17.8,26.7,1200,4,8,4,480,-2,53.0,1,72.8,15,7,56,6,5,0,38.8,482,-2,-0.1,4,60.5,14,11,7,8,36.7,484,0,0.5,6,75.3,15,14,2,3,38.8,484,-4,1.8,10,76.0,8,11,38.2,488,-2,1.6,7,72.0,4,36.9,490,+2,0.8
エルウェーオージャ,3,19.3,4.9,7.1,1200,5,9,2,466,+6,54.0,5,99.3,10,3,56,4,4,0,34.9,460,-10,0.7,1,89.4,11,10,4,4,37.2,470,0,-0.4,1,90.0,12,5,5,4,38.0,470,-8,-0.3,3,112.6,6,3,39.5,478,+4,0.3,5,120.2,5,40.1,474,-2,0.4
キングファルコン,14,238.6,43.0,64.6,1200,5,10,6,498,-12,54.0,16,74.8,16,9,56,7,11,0,39.6,510,0,2.5,1,60.2,14,7,2,2,36.7,510,0,-0.1,4,59.7,14,2,3,3,35.9,510,+6,0.9,13,112.5,15,3,41.7,504,+4,3.5,14,76.3,8,40.8,500,0,2.2
ニホンピロララバイ,9,34.9,8.2,12.1,1200,6,11,77,488,+6,57.0,2,106.0,16,15,55,2,2,2,37.4,482,+6,0.0,7,107.7,14,2,1,1,40.5,476,+6,1.2,1,85.4,16,8,3,3,37.0,470,+6,-0.2,3,106.9,13,1,39.2,464,-4,1.3,3,116.4,5,38.7,468,-2,0.9
ランドタカラ,7,66.7,11.5,17.2,1200,6,12,12,480,-4,57.0,7,72.9,16,4,57,13,8,0,36.5,484,-2,0.6,5,73.5,16,6,14,13,36.8,486,-2,0.3,6,72.0,16,15,13,11,36.5,488,-2,0.5,4,73.1,1,16,36.3,490,+10,1.0,6,73.4,9,36.1,480,+6,1.2
スマートスパイダー,11,37.8,7.2,10.6,1200,7,13,4,526,-6,57.0,10,87.0,16,5,57,1,1,0,39.2,532,+6,1.5,12,86.8,16,14,1,1,40.5,526,+8,1.6,2,84.8,16,2,1,1,37.4,518,+4,0.1,5,106.6,2,4,39.3,514,-4,0.7,0,0,0,0,0,0,0
ペガサスヒーロー,2,4.9,1.6,2.2,1200,7,14,3,460,0,57.0,7,82.9,16,9,57,7,6,0,36.4,460,-6,0.6,3,83.7,15,5,4,4,36.8,466,-2,0.5,8,105.4,16,11,7,6,38.8,468,+12,0.8,2,83.8,10,7,36.2,456,0,0.3,6,84.6,14,37.9,456,0,0.8
ホーマンルッツ,8,29.6,5.0,7.3,1200,8,15,1,442,+4,54.0,3,72.4,16,11,56,5,5,0,37.0,438,-4,0.7,6,72.7,16,6,7,8,37.0,442,0,0.8,5,73.0,16,9,11,8,37.3,442,0,0.4,6,87.4,8,2,38.3,442,-8,0.7,5,74.1,2,37.0,450,+4,0.3
