馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゼットチャンプ,7,76.5,9.2,33.8,1900,1,1,2,494,+6,56.0,6,156.9,10,4,54,3,3,3,38.7,488,+2,1.0,6,154.8,10,4,4,4,39.8,486,+2,2.6,3,156.8,8,5,5,4,39.9,484,-4,1.7,11,107.4,14,8,38.6,488,+2,2.2,5,120.4,13,36.8,486,-4,1.4
マイネルチハヤ,15,154.6,26.2,99.4,1900,1,2,3,516,-6,56.0,9,158.3,13,2,55,9,9,10,39.0,522,+13,2.6,5,123.9,11,4,9,9,40.0,509,+1,1.3,4,126.0,10,4,4,4,38.9,508,+8,1.1,9,117.4,11,10,41.4,500,-10,3.8,8,114.5,14,39.6,510,+2,2.2
ドリームマジシャン,1,8.1,1.5,4.1,1900,2,3,2,486,+2,56.0,4,113.7,15,2,56,2,3,4,38.4,484,+6,0.9,3,112.3,15,7,8,7,37.2,478,+2,0.6,4,120.1,12,3,10,10,38.1,476,+2,0.6,9,108.8,2,3,35.6,474,+4,1.0,7,139.0,8,35.3,470,-8,0.8
ピサノルビー,3,11.3,2.3,7.2,1900,2,4,1,486,+6,55.0,4,106.6,16,5,55,8,6,4,39.6,480,+2,1.6,3,103.9,9,3,3,3,36.8,478,-4,0.0,5,113.9,11,4,5,5,37.3,482,+6,0.7,15,122.5,9,11,45.8,476,+2,10.0,5,113.3,7,38.4,474,-2,0.7
マッキースチール,14,386.0,49.0,186.9,1900,3,5,2,488,-4,57.0,12,162.8,16,8,57,13,13,14,36.0,492,-2,1.4,14,134.9,17,11,15,15,35.6,494,-3,1.4,1,92.5,11,12,4,4,39.9,497,+5,-0.7,2,91.4,7,4,39.5,492,0,0.1,3,92.9,1,39.7,492,+8,0.0
キョウワシャドー,6,180.2,25.3,95.9,1900,3,6,4,438,+10,56.0,9,59.3,14,10,56,14,14,0,34.6,428,+2,0.9,8,108.0,13,9,11,11,38.7,426,-6,2.0,8,91.0,12,5,7,7,39.9,432,-4,0.6,1,89.6,10,7,39.2,436,+6,-0.3,7,116.2,9,38.1,430,+6,1.1
サクラシリアス,12,65.6,7.8,28.3,1900,4,7,1,466,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,73.2,16,6,14,14,37.1,462,-4,0.8,9,73.4,15,6,6,7,38.2,466,+12,1.2,8,123.5,9,2,38.8,454,-4,1.6,13,95.8,1,36.1,458,+4,1.5
キーネプチューン,9,22.7,3.3,11.2,1900,4,8,2,484,+14,57.0,2,155.9,10,5,57,4,3,3,37.7,470,+6,0.0,4,155.0,11,2,5,5,38.5,464,-2,0.5,6,106.8,13,6,8,9,38.4,466,-6,1.0,10,114.4,6,10,37.7,472,+12,1.7,5,86.1,9,37.7,460,+8,1.0
マグニフィセント,16,99.9,10.7,39.5,1900,5,9,2,436,+2,56.0,12,121.3,17,8,56,16,16,16,35.6,434,+6,0.9,1,160.5,16,9,15,15,36.6,428,-2,-0.1,2,121.2,18,9,11,11,34.8,430,-4,0.1,2,120.1,17,11,36.0,434,-2,0.1,4,119.6,2,35.5,436,-4,0.3
アレックスバローズ,10,44.0,4.3,15.1,1900,5,10,3,472,+4,56.0,6,113.9,16,11,56,7,8,9,38.3,468,+4,2.7,12,113.6,16,11,15,15,37.9,464,+4,1.8,1,116.3,16,1,3,4,38.9,460,-2,-0.4,6,117.4,6,4,37.7,462,+4,0.8,13,98.1,5,37.2,458,0,2.8
テイエムバゴオー,8,60.3,7.6,27.6,1900,6,11,1,480,-2,56.0,5,155.5,16,11,55,2,2,2,38.1,482,+12,0.3,11,121.5,18,18,5,9,36.1,470,+8,1.5,12,114.5,14,9,4,4,38.1,462,+2,1.1,1,114.1,8,3,38.1,460,-6,-0.1,6,114.5,16,38.1,466,-2,0.7
ハリウッドスター,2,1.4,1.1,1.1,1900,6,12,2,508,+2,56.0,2,112.9,15,1,56,4,4,3,37.7,506,+4,0.1,2,119.7,12,5,2,2,38.3,502,0,0.2,2,119.0,13,9,2,2,35.7,502,+2,0.0,7,147.0,6,10,34.9,500,0,1.1,5,133.2,2,36.3,500,+2,1.2
シルクマッドネス,11,141.2,13.7,51.2,1900,7,13,1,460,0,53.0,11,156.5,16,6,54,7,8,10,38.4,460,+6,1.3,7,157.4,13,12,7,7,38.6,454,-6,1.7,7,156.5,16,10,15,14,38.8,460,-2,1.3,8,154.2,1,7,39.4,462,+16,2.3,13,113.6,13,37.4,446,0,2.0
デンコウゼファー,13,446.1,67.4,257.7,1900,7,14,1,428,+10,57.0,10,115.6,16,2,57,11,11,12,39.5,418,-9,1.3,1,92.7,12,2,7,7,38.8,427,-3,0.0,3,93.5,10,2,9,9,39.2,430,0,0.5,3,93.0,3,5,38.9,430,-5,0.9,3,93.4,8,40.2,435,+5,0.7
ウインドミネーター,4,11.2,1.9,5.8,1900,8,15,2,498,-4,56.0,7,115.0,15,9,56,11,10,8,38.9,502,-2,2.2,12,113.9,15,14,4,4,39.2,504,+2,2.2,2,113.7,14,13,1,1,37.6,502,+12,0.3,1,113.0,14,5,38.1,490,-2,-1.1,2,120.3,2,37.8,492,0,0.0
アルバトン,5,18.3,2.8,9.1,1900,8,16,2,472,-2,56.0,10,115.8,15,7,56,14,14,14,38.6,474,-4,3.0,2,113.5,16,8,8,8,37.1,478,-2,0.1,9,114.4,14,10,7,7,37.8,480,+10,1.0,1,114.4,10,5,37.9,470,0,-0.1,0,0,0,0,0,0,0
