馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヨイチサークル,15,292.4,24.6,65.3,1400,1,1,2,474,-6,56.0,14,57.4,16,7,56,3,0,0,34.7,480,+4,1.2,14,69.9,16,9,11,13,35.3,476,-6,1.6,11,111.5,15,1,1,1,43.4,482,0,2.8,1,61.1,4,1,37.7,482,+2,-0.1,5,73.4,3,39.0,480,0,0.7
リアライズブレイク,8,43.0,3.0,7.2,1400,1,2,2,460,0,56.0,5,86.9,16,13,56,5,5,0,38.0,460,-4,1.0,9,85.1,16,7,12,12,37.2,464,-8,1.3,11,88.0,16,16,6,5,39.8,472,+14,2.5,6,72.6,16,5,37.8,458,-15,1.2,1,88.4,4,38.1,473,+3,-0.1
ラブミーニキータ,9,34.9,3.3,8.1,1400,2,3,2,494,-4,54.0,8,99.9,13,13,54,13,12,0,37.4,498,0,1.0,4,107.9,16,11,10,10,39.1,498,+6,0.6,7,87.2,16,1,13,15,37.1,492,0,1.3,7,88.3,8,12,37.3,492,-4,1.3,12,117.4,6,41.6,496,-6,2.1
トーセントレジャー,11,169.0,13.9,36.6,1400,2,4,2,468,-6,53.0,11,87.8,16,4,56,3,3,0,39.1,474,-2,1.9,12,75.2,16,6,8,13,38.6,476,+4,1.8,2,71.8,16,7,2,2,37.2,472,-4,1.2,1,72.7,15,2,38.0,476,-2,-0.1,9,88.7,7,39.8,478,-4,1.1
イカルス,13,88.6,7.0,18.1,1400,3,5,2,524,0,56.0,10,100.2,13,9,56,6,6,0,38.3,524,0,1.3,1,88.8,16,11,3,3,39.1,524,+2,0.0,3,73.3,16,16,3,4,38.5,522,-6,0.7,3,75.1,6,4,39.0,528,0,0.5,0,0,0,0,0,0,0
マルタカシクレノン,10,7.5,1.6,3.5,1400,3,6,3,482,-4,56.0,5,83.3,18,10,56,6,7,0,35.1,486,-4,0.6,8,68.8,15,7,7,9,35.2,490,+8,1.2,3,69.0,9,7,3,3,34.5,482,+2,0.3,5,69.9,2,13,34.9,480,+10,0.5,2,68.2,9,34.9,470,-8,0.2
グリーンファイヤー,4,134.4,9.3,24.1,1400,4,7,15,472,-4,54.0,13,88.3,16,3,54,4,5,0,38.7,476,-4,1.6,1,73.1,16,12,1,1,38.2,480,+6,-0.5,2,72.7,16,5,2,2,39.0,474,-4,0.8,2,79.9,5,2,37.4,478,0,0.3,5,87.7,11,38.1,478,+2,0.7
デイブレイク,3,35.8,3.6,8.8,1400,4,8,0,472,-4,56.0,8,87.0,16,9,56,14,13,0,37.1,476,+10,1.3,1,73.2,16,11,2,2,36.8,466,-2,-0.2,3,73.8,16,13,2,2,37.6,468,-4,0.9,2,73.4,12,9,38.6,472,0,0.1,5,72.2,11,37.2,472,+2,0.3
リュウノフラッシュ,14,686.7,46.9,125.3,1400,5,9,0,442,0,53.0,10,95.7,11,6,53,8,10,0,36.0,442,+6,1.3,16,84.6,18,13,9,10,35.9,436,-4,1.9,16,96.2,16,16,15,15,36.0,440,0,2.1,10,111.2,6,6,42.0,440,-2,3.7,4,73.8,4,38.2,442,+2,0.6
ウエスタンレビュー,6,66.8,5.3,13.5,1400,5,10,6,478,-6,54.0,1,59.7,14,6,54,2,2,0,36.1,484,-12,-0.2,13,103.2,16,2,8,10,40.2,496,-8,2.6,15,96.4,16,6,3,6,37.5,504,+14,1.5,10,85.3,7,3,36.9,490,0,1.6,0,0,0,0,0,0,0
リーサムダイチ,5,24.9,2.9,7.0,1400,6,11,2,466,0,56.0,6,87.0,16,2,56,5,7,0,37.9,466,0,1.1,3,73.7,16,7,12,11,37.1,466,-6,0.3,1,72.7,16,3,7,7,37.5,472,+6,-0.2,6,117.4,8,3,40.6,466,+6,0.8,10,103.0,9,39.2,460,0,1.8
