馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ソラメンテウナベス,15,65.5,8.8,16.2,1800,1,1,1,504,-6,57.0,5,118.1,16,4,57,2,2,2,36.7,510,+2,0.8,13,105.9,16,6,11,10,37.3,508,+6,1.2,11,98.9,14,1,12,13,35.5,502,-2,1.0,9,113.4,6,7,36.5,504,-4,1.0,12,132.6,11,38.4,508,+2,2.4
シャア,1,7.4,1.3,2.1,1800,1,2,3,462,+4,57.0,4,105.1,16,1,56,3,4,4,37.0,458,0,0.4,3,113.1,15,7,5,5,37.5,458,-2,0.5,2,102.6,16,4,8,8,36.0,460,-4,0.6,3,113.2,7,5,36.3,464,+2,0.3,1,113.2,9,36.2,462,-4,0.0
キラウエア,7,15.5,2.9,4.9,1800,2,3,1,454,-4,57.0,6,118.4,16,12,57,3,4,5,36.8,458,-2,1.1,1,114.1,10,5,3,3,36.4,460,-2,0.0,2,113.2,13,7,2,2,36.7,462,+2,0.0,2,104.6,7,6,37.5,460,+4,0.4,2,104.1,9,37.5,456,-8,0.0
ゲバルトステイヤー,9,130.8,14.4,26.8,1800,2,4,1,480,-2,57.0,13,119.1,16,11,57,15,16,15,36.8,482,+2,1.8,3,103.8,16,8,12,12,37.1,480,0,0.4,8,112.0,14,2,8,9,36.8,480,-2,0.5,5,118.2,13,10,36.9,482,0,1.2,11,112.4,2,37.1,482,+2,1.4
ナリタシルクロード,8,40.9,6.2,11.2,1800,3,5,1,508,-2,57.0,9,118.6,16,16,57,5,6,8,36.7,510,+2,1.3,1,112.7,16,8,1,1,37.5,508,0,-0.4,1,113.7,16,5,3,3,37.4,508,-2,-0.2,4,115.0,4,7,39.3,510,+2,0.6,4,120.3,6,37.4,508,+10,0.1
ソリタリーキング,10,2.5,1.1,1.4,1800,3,6,1,454,-4,57.0,2,117.6,16,10,57,7,6,5,35.9,458,+4,0.3,4,113.2,12,8,6,5,36.2,454,-2,0.3,4,120.2,10,4,2,2,37.5,456,0,0.6,3,112.1,6,6,38.1,456,+2,0.3,1,112.4,9,36.5,454,-2,0.0
ミダースタッチ,6,25.7,4.2,7.4,1800,4,7,4,544,-4,57.0,7,124.4,15,13,57,10,10,12,37.2,548,0,0.9,5,113.5,15,6,8,8,37.6,548,+4,0.9,5,99.0,16,14,7,6,36.4,544,-6,0.7,6,111.7,10,7,36.9,550,+2,0.3,2,112.6,16,38.5,548,+8,0.3
エイシンダッシュ,2,2.9,1.3,1.9,1800,4,8,0,478,-2,57.0,1,118.3,15,11,57,2,2,2,35.8,480,-4,-0.7,5,113.8,16,8,10,11,36.6,484,+12,0.8,1,111.4,12,5,4,4,37.4,472,0,-0.9,2,112.9,3,2,37.6,472,-4,0.2,8,106.7,2,38.4,476,+8,0.4
ネオファンタジア,14,9.6,2.9,5.1,1800,5,9,17,502,0,57.0,14,112.8,15,4,56,1,1,1,38.5,502,-4,1.4,1,112.7,12,5,1,1,36.2,506,-2,-0.6,1,119.5,12,4,4,4,37.8,508,+16,-0.2,5,119.9,2,5,34.0,492,-2,0.5,4,107.8,12,33.9,494,-4,0.1
ディアプリンシパル,3,98.9,10.9,20.2,1800,5,10,3,478,+2,57.0,7,105.2,16,16,55,6,6,4,37.1,476,-10,0.5,6,103.1,16,16,8,8,36.5,486,-6,1.1,11,114.5,12,12,6,5,37.7,492,-2,1.6,9,122.0,9,3,39.3,494,+14,2.4,11,111.4,11,36.8,480,+2,1.0
ミステリアスバイオ,13,492.7,46.5,87.3,1800,6,11,1,482,-2,55.0,13,95.8,15,13,51,10,12,0,36.3,484,0,1.6,9,71.6,16,14,8,8,36.1,484,+14,1.2,1,71.7,15,9,8,7,35.8,470,-6,-0.1,6,72.0,12,5,37.0,476,+4,0.5,4,71.3,8,35.9,472,+14,0.5
コウジンアルス,16,255.7,41.8,78.5,1800,6,12,2,482,-2,57.0,10,71.7,16,11,57,7,7,0,36.3,484,+4,1.3,16,88.1,16,4,2,2,41.7,480,-4,4.9,10,85.9,11,8,2,2,38.8,484,-6,2.1,12,105.8,2,2,38.5,490,+2,1.6,6,105.1,10,38.0,488,0,1.4
テイエムクレナイ,5,278.3,23.0,43.1,1800,7,13,3,484,+2,55.0,7,84.6,16,3,55,4,4,0,37.5,482,+2,1.1,5,71.3,16,6,13,14,35.7,480,-2,0.8,8,85.0,11,4,10,8,36.9,482,-2,0.9,8,72.0,12,9,37.0,484,+6,0.9,7,84.4,1,37.3,478,0,0.8
キャプテンマジン,4,17.0,3.3,5.8,1800,7,14,2,512,0,57.0,1,110.5,16,4,57,10,10,7,36.5,512,0,-0.4,5,120.6,15,2,4,3,38.4,512,-4,1.1,3,118.8,11,6,7,7,37.5,516,0,0.4,8,112.4,12,16,38.3,516,+6,0.9,6,113.7,8,37.5,510,+10,0.3
レッドアイ,11,41.9,4.8,8.6,1800,8,15,3,458,+2,57.0,6,105.2,16,14,55,16,16,14,36.4,456,-1,0.5,10,139.6,11,3,11,11,40.2,457,+7,5.4,1,156.2,11,7,11,11,37.9,450,-4,0.0,3,132.3,5,16,38.1,454,0,0.1,4,157.5,4,37.6,454,-10,0.8
ネオギャラクシー,12,258.6,23.6,44.1,1800,8,16,1,456,-6,57.0,15,119.5,16,15,57,8,8,10,37.5,462,0,2.2,5,105.1,16,8,3,3,37.1,462,0,0.4,1,104.1,16,3,5,5,37.7,462,-2,0.0,7,113.1,13,10,38.5,464,+4,1.0,5,111.5,3,37.9,460,0,0.5
