馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マーベラスカイザー,13,30.2,7.6,11.8,1600,1,1,18,472,-10,52.0,9,109.1,12,2,56,10,11,0,34.2,482,-4,1.5,6,95.1,16,3,13,12,34.1,486,+2,1.1,13,123.4,15,13,14,14,36.6,484,+6,1.2,1,121.6,5,8,35.0,478,+2,0.0,7,109.8,6,34.3,476,0,0.5
デリキットピース,7,19.8,4.8,7.3,1600,2,2,7,432,-6,54.0,15,84.1,17,13,55,15,14,0,35.2,438,-2,1.2,9,83.0,16,15,12,13,33.2,440,+6,0.5,11,82.3,16,1,10,9,35.5,434,-6,0.9,13,94.3,15,7,34.7,440,0,1.3,2,80.9,17,34.3,440,+10,0.3
エアラフォン,1,4.3,1.5,2.0,1600,2,3,4,470,+2,58.0,1,82.2,14,4,57,10,9,0,33.1,468,0,-0.1,1,94.4,12,1,5,5,34.1,468,0,-0.3,2,82.6,15,3,4,4,34.5,468,+8,0.2,11,82.1,6,10,35.0,460,0,0.6,1,81.6,9,34.5,460,+6,-0.2
ドリームゼロワン,6,13.8,3.1,4.7,1600,3,4,3,512,-4,54.0,5,81.2,16,4,54,3,3,0,33.7,516,-2,0.5,4,94.3,15,2,4,4,35.3,518,0,0.1,13,68.5,16,6,11,10,34.2,518,+6,0.8,1,83.1,2,2,34.2,512,+2,-0.1,3,81.8,7,34.7,510,-2,0.3
ダブルウェッジ,14,32.7,6.4,9.9,1600,3,5,26,528,-20,56.0,11,82.0,18,7,57,3,3,0,35.2,548,+6,1.1,6,68.7,18,12,10,10,33.6,542,-2,0.3,7,93.4,15,4,3,4,34.7,544,+4,0.1,4,93.9,6,5,34.3,540,0,0.4,4,93.3,8,33.9,540,+8,0.2
ドリームトラベラー,8,73.8,13.7,21.5,1600,4,6,1,494,-4,54.0,8,121.3,10,1,54,7,7,7,33.8,498,+8,0.5,14,118.0,15,2,15,15,41.4,490,-6,5.4,15,113.8,16,14,14,15,36.1,496,0,1.4,9,107.3,6,9,39.2,496,+2,2.6,12,113.3,12,38.7,494,0,2.3
リーチコンセンサス,4,7.0,2.0,2.9,1600,4,7,1,468,-8,55.0,2,93.8,17,12,55,2,2,0,34.3,476,0,0.2,4,68.4,16,7,13,12,33.6,476,-2,0.2,2,82.1,16,14,12,11,35.3,478,0,0.2,5,81.5,4,10,33.9,478,+2,0.6,5,68.7,9,33.4,476,-8,0.3
エーシンリターンズ,2,4.5,1.7,2.4,1600,5,8,4,462,+16,56.5,14,93.5,17,11,55,2,2,0,36.6,446,-8,1.6,7,94.6,13,11,4,5,33.8,454,-6,0.9,1,93.0,18,4,3,3,33.7,460,-2,-0.4,15,119.5,11,4,35.4,462,+6,1.1,3,106.0,12,34.0,456,+12,0.2
カゼノグッドボーイ,5,73.5,11.9,18.8,1600,5,9,3,434,-8,54.0,12,81.8,16,7,55,12,11,0,33.6,442,+2,1.1,1,82.9,18,6,11,11,35.1,440,-6,-0.5,5,108.4,14,9,4,4,35.5,446,+6,0.4,6,93.8,11,8,34.9,440,-2,0.3,2,82.3,8,33.9,442,-4,0.0
スーパーワシントン,10,156.4,25.6,40.5,1600,6,10,2,472,+2,54.0,3,72.3,10,3,57,8,9,0,35.8,470,+8,0.3,10,83.8,17,17,12,13,35.1,462,-8,0.9,15,69.3,16,15,12,14,34.8,470,-8,1.6,12,82.1,16,16,34.1,478,-2,1.2,11,68.9,7,33.8,480,+6,0.5
タガノエルシコ,3,10.0,2.5,3.7,1600,6,11,7,430,-4,57.5,3,120.1,15,10,57,9,9,7,34.0,434,+6,0.3,5,105.9,18,4,11,11,34.5,428,+2,0.5,6,106.3,12,2,8,9,35.5,426,+8,0.4,4,148.9,4,6,34.1,418,-10,0.2,1,109.2,4,33.9,428,-4,0.0
ブレイブファイト,9,3.9,1.3,1.7,1600,7,12,6,518,-2,57.5,2,94.2,15,14,57,4,4,0,35.2,520,-2,0.0,2,105.6,18,15,3,3,34.8,522,+2,0.2,2,95.1,13,12,2,2,33.6,520,+4,0.1,4,94.0,8,7,35.0,516,-4,0.5,2,93.3,15,34.7,520,0,0.0
シェーンヴァルト,12,25.0,5.2,8.0,1600,7,13,2,484,+4,57.0,8,112.2,18,14,57,2,1,1,37.0,480,0,0.8,10,93.5,14,9,13,13,33.5,480,+4,0.7,6,106.0,18,3,8,7,34.9,476,-6,0.6,14,123.0,11,16,33.6,482,+4,0.8,3,108.1,8,35.0,478,+4,0.6
マイネルプルート,11,36.8,6.5,10.0,1600,8,14,4,468,-4,55.0,3,82.4,14,12,57,10,9,0,33.3,472,+2,0.2,16,84.2,17,11,11,11,35.6,470,-6,1.3,7,68.1,16,9,10,10,33.9,476,+2,0.4,7,95.6,11,8,33.7,474,0,0.6,9,81.8,9,34.5,474,+4,0.6
ピエナポパイ,15,85.5,14.0,22.0,1600,8,15,18,508,-8,54.0,7,81.6,16,13,57,16,16,0,33.6,516,+6,0.4,10,96.4,15,12,11,9,34.4,510,+2,1.0,2,107.2,11,2,8,8,34.1,508,0,0.3,12,93.9,2,15,33.7,508,+8,0.6,7,82.4,4,35.1,500,-12,0.7
