馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジャベリン,3,2.2,1.1,1.3,1000,1,1,2,476,-2,56.0,3,73.2,16,2,55,10,8,0,36.9,478,0,0.4,2,73.6,15,1,1,1,39.0,478,+6,0.0,2,72.0,16,7,2,2,36.3,472,-2,0.0,2,72.3,14,5,36.3,474,+4,0.6,3,72.9,13,37.8,470,-12,0.9
アグネスピンキー,9,36.4,9.8,19.3,1000,2,2,0,422,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤクイーナ,8,9.6,1.7,2.9,1000,3,3,2,472,0,54.0,4,73.9,16,16,54,4,4,0,37.4,472,-8,1.0,3,72.2,16,1,1,1,37.1,480,-14,0.4,4,75.0,9,1,4,4,37.8,494,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノダンガン,6,38.4,5.0,9.6,1000,3,4,2,468,-4,55.0,4,73.4,16,16,53,1,1,0,38.4,472,0,0.7,7,102.6,13,8,3,3,39.7,472,-6,2.7,10,109.3,16,3,9,10,40.1,478,+6,2.2,12,111.8,5,2,42.9,472,-8,2.5,9,75.1,6,40.3,480,+2,1.8
ダノンスプリーム,10,26.2,3.8,7.2,1000,4,5,6,444,+4,56.0,10,87.9,13,10,56,6,6,0,40.2,440,-6,2.1,4,80.8,15,12,10,9,37.3,446,+2,1.1,2,80.8,16,14,6,6,37.9,444,+2,0.3,11,73.1,8,14,36.1,442,0,1.4,5,73.1,8,37.7,442,+4,1.1
フェアギャンブラー,13,38.9,11.5,22.8,1000,4,6,9,428,+4,56.0,15,72.0,16,15,56,2,2,0,38.3,424,-6,1.9,4,71.0,16,11,2,2,37.6,430,+6,0.2,7,70.3,15,8,1,1,37.2,424,+4,1.2,8,61.2,8,3,38.2,420,-8,2.2,11,76.3,2,40.4,428,-2,2.4
ミセスボス,12,307.0,41.7,84.1,1000,5,7,5,440,-10,51.0,13,86.9,16,7,54,5,8,0,39.5,450,-10,2.7,7,73.7,16,11,9,9,37.5,460,-10,2.5,15,84.8,16,12,12,12,36.4,470,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホーマンベルウィン,5,60.3,7.3,14.3,1000,5,8,4,450,-2,56.0,13,117.3,16,14,56,7,9,9,40.6,452,0,3.6,8,73.8,15,7,5,5,38.1,452,-2,1.6,6,72.5,15,8,6,7,37.8,454,+4,0.8,2,59.4,2,8,35.3,450,+6,0.8,13,112.6,14,36.4,444,0,2.4
アンティフォナ,2,4.6,1.4,2.3,1000,6,9,1,450,-6,54.0,5,85.6,16,9,54,1,1,0,38.1,456,-2,0.5,4,73.6,16,11,3,4,38.2,458,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノハマナス,11,490.5,55.5,112.0,1000,6,10,4,434,-10,51.0,16,123.1,16,5,51,10,11,15,44.6,444,-4,8.2,14,89.8,15,4,14,14,39.2,448,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターポメリー,1,13.1,2.4,4.2,1000,7,11,3,426,-8,55.0,6,74.0,16,10,55,1,1,0,39.0,434,+6,0.9,2,73.3,15,3,1,1,38.1,428,+1,0.7,5,74.3,12,4,7,8,38.3,427,+5,0.9,5,60.5,9,2,37.5,422,-12,0.5,15,74.9,2,39.6,434,-16,2.9
リトルスターレット,14,318.6,50.1,100.9,1000,7,12,0,450,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アキノランラン,4,133.1,15.1,30.0,1000,8,13,7,442,+5,54.0,10,93.1,10,6,54,7,6,10,41.6,437,+7,3.5,13,62.3,13,14,8,8,38.6,430,-2,2.6,3,60.9,14,12,2,2,37.4,432,-6,1.3,3,60.8,8,2,37.4,438,-4,0.8,6,61.6,9,37.9,442,-6,1.2
タツフラッシュ,7,3.9,1.2,1.8,1000,8,14,1,482,-2,56.0,5,72.7,15,1,56,1,1,0,38.1,484,+6,0.6,2,71.7,15,13,6,6,37.1,478,-2,0.0,3,74.8,15,13,2,2,38.5,480,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
