馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシノモンブラン,9,366.0,48.6,79.3,1200,1,1,2,430,-3,51.0,8,75.0,12,11,54,10,9,0,38.5,433,+6,1.6,7,91.9,12,7,3,3,41.2,427,-1,2.2,9,60.8,14,9,10,9,36.4,428,+18,1.4,0,0,0,0,0,0,0,0,11,72.1,12,36.3,412,-4,2.3
シゲルコモン,4,16.0,3.5,5.3,1200,2,2,2,464,-2,53.0,8,74.2,16,15,55,2,2,0,37.6,466,-2,2.1,7,73.8,16,13,3,3,37.5,468,0,1.6,11,61.4,14,13,10,9,37.8,468,+2,2.6,2,60.5,2,4,37.3,466,-4,0.8,5,60.5,5,37.0,470,+2,1.0
プリンクン,11,150.5,18.3,29.6,1200,2,3,6,474,-16,56.0,15,76.8,15,14,56,15,15,0,38.7,490,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーケイラビット,10,13.6,2.6,3.9,1200,3,4,1,456,-7,54.0,2,92.4,12,11,54,1,1,1,40.3,463,+5,0.4,9,106.4,10,5,1,1,42.9,458,+2,2.7,9,70.1,16,7,8,11,35.5,456,-10,1.4,16,121.1,14,6,43.8,466,+2,5.3,14,96.8,1,37.2,464,+2,0.8
シルクアイリス,1,2.9,1.3,1.7,1200,3,5,2,448,-2,54.0,4,84.0,16,12,54,5,3,0,36.7,450,+4,0.4,4,69.9,16,6,4,4,35.7,446,-10,0.2,8,90.1,16,16,2,2,40.2,456,+2,1.2,3,119.1,12,1,42.1,454,0,1.0,0,0,0,0,0,0,0
ニシノコイシクテ,5,68.0,5.7,9.0,1200,4,6,1,414,0,51.0,7,72.9,14,8,54,7,7,0,37.6,414,-6,1.4,12,84.2,16,12,12,10,38.9,420,-4,2.9,6,75.9,16,5,4,5,39.5,424,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングジャズ,3,3.8,1.5,2.1,1200,4,7,1,456,+4,53.0,5,72.2,15,4,53,11,10,0,36.7,452,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリースプリント,14,70.7,9.3,14.9,1200,5,8,26,444,-12,56.0,4,60.1,14,14,55,6,6,0,36.3,456,0,1.4,12,102.8,16,14,14,13,39.2,456,-2,2.7,9,83.5,16,10,16,16,38.1,458,-8,2.3,15,76.4,15,9,41.4,466,+20,3.6,8,60.0,10,35.5,446,0,2.2
ビコーディアナ,6,4.1,1.4,1.9,1200,5,9,2,422,+2,54.0,3,73.1,15,11,54,7,5,0,37.9,420,0,0.2,7,75.4,16,4,12,11,38.6,420,+4,0.9,5,74.6,16,2,8,7,38.4,416,-12,1.1,6,61.0,6,4,37.2,428,-4,0.9,12,71.4,7,37.4,432,0,1.3
オンエア,8,28.4,5.7,9.1,1200,6,10,2,434,0,54.0,10,111.2,16,13,54,7,7,0,36.1,434,+8,1.2,5,109.4,16,4,15,15,33.6,426,-8,0.3,10,111.5,14,1,12,11,40.0,434,-2,2.2,11,126.0,13,14,36.4,436,-2,1.4,12,121.9,7,35.8,438,-4,1.1
レオロイヤル,13,14.4,2.9,4.4,1200,6,11,2,476,+2,56.0,9,82.8,15,15,56,11,9,0,39.4,474,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネイチャーナターレ,15,511.2,34.8,56.7,1200,7,12,1,414,0,54.0,14,82.6,16,6,54,10,10,0,40.0,414,-2,3.7,8,57.8,16,13,14,0,34.1,416,-6,1.3,6,62.0,14,13,8,8,37.4,422,-6,1.8,14,82.3,16,14,39.2,428,0,2.2,13,75.9,6,40.4,428,0,1.9
プリンス,12,457.5,41.5,67.6,1200,7,13,3,480,-8,56.0,15,75.7,15,9,56,14,13,0,40.2,488,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイバトラー,7,62.5,6.2,9.8,1200,8,14,1,468,-4,56.0,11,74.0,15,5,56,3,4,0,39.4,472,+8,2.7,7,81.4,16,11,2,2,39.0,464,-2,0.9,6,61.2,14,9,5,4,37.6,466,+14,1.3,11,74.8,2,13,39.6,452,-2,1.5,12,83.4,15,38.7,454,-10,2.0
ゲーリックストーム,2,9.5,2.6,4.0,1200,8,15,24,488,-2,56.0,14,112.7,14,9,55,2,2,0,38.2,490,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
