馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タマモブルースカイ,8,158.5,24.8,78.8,1800,1,1,1,492,-6,53.0,10,111.1,13,7,53,7,7,9,40.5,498,0,2.6,14,79.4,15,9,15,15,41.0,498,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タッチドヘヴンリー,1,1.7,1.1,1.1,1800,2,2,2,494,+2,56.0,2,113.1,13,3,56,10,10,1,37.5,492,-2,0.1,10,95.8,16,14,9,6,35.6,494,+2,1.0,5,108.1,16,14,9,9,39.3,492,+6,1.0,3,107.4,3,10,37.2,486,0,0.4,3,108.8,13,38.9,486,-2,0.1
メジロビゼン,3,18.2,2.5,6.8,1800,3,3,2,482,0,56.0,7,114.5,13,7,56,5,5,7,38.3,482,-6,1.5,6,116.8,11,5,8,7,38.8,488,-4,1.7,7,114.6,16,4,13,13,37.7,492,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウキビバボーイ,10,42.7,5.9,17.9,1800,4,4,1,458,-8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,9,123.1,18,4,2,2,36.4,464,-4,1.2,9,83.0,18,14,12,14,34.7,468,0,1.3,15,88.6,2,13,40.4,468,0,3.1,12,75.6,11,38.3,468,-12,1.2
メイショウフウジン,6,5.0,1.4,3.4,1800,5,5,1,442,0,56.0,3,108.9,13,6,56,11,10,11,37.8,442,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルハイビッグ,7,347.1,46.7,149.1,1800,6,6,1,500,+4,53.0,15,75.1,15,7,53,15,15,0,38.2,496,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アストロボーイ,4,38.1,6.0,18.0,1800,6,7,1,484,+6,55.0,6,116.5,11,11,55,7,7,9,40.3,478,+2,3.6,6,136.2,16,5,13,12,36.0,476,-2,0.9,8,108.8,13,5,8,10,39.1,478,-2,1.3,8,117.5,10,7,38.9,480,-12,1.5,5,118.0,14,38.2,492,0,0.3
クラッタリング,9,185.2,21.5,68.1,1800,7,8,15,438,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,10,111.3,16,16,15,15,40.5,438,-12,2.0,11,90.9,16,2,14,15,40.6,450,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアポートメサ,5,5.1,1.4,3.3,1800,7,9,1,440,+2,55.0,5,116.1,12,6,55,10,8,8,37.6,438,0,0.5,5,117.5,13,10,9,8,37.2,438,+6,0.6,3,106.7,16,7,9,9,37.2,432,+2,0.2,4,107.6,6,7,38.9,430,-2,1.0,5,107.9,7,37.5,432,+2,0.9
エメラルドコースト,11,48.7,7.0,21.3,1800,8,10,12,508,+12,54.0,12,126.6,16,11,54,4,3,2,37.2,496,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコーロブロイ,2,8.8,1.6,4.0,1800,8,11,1,490,-2,53.0,4,115.9,12,7,53,4,6,3,37.7,492,0,0.3,11,126.3,16,8,16,15,37.1,492,-3,2.4,7,90.3,10,1,8,7,39.4,495,-5,1.5,7,109.9,1,14,39.1,500,+2,1.5,9,118.2,10,40.5,498,0,4.1
