馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムバゴオー,5,11.9,2.7,3.5,1800,1,1,2,484,+6,54.0,4,114.7,16,11,53,10,10,6,38.5,478,-2,0.1,4,114.7,14,5,8,9,39.2,480,-6,0.5,11,159.4,15,12,2,2,40.2,486,+6,1.8,8,120.7,11,2,38.8,480,-2,1.2,5,155.5,11,38.1,482,+12,0.3
レッドシャリオ,13,24.4,7.9,10.5,1800,1,2,3,506,-4,57.0,5,136.9,13,12,56,5,6,8,37.7,510,-2,1.8,12,123.2,16,9,10,10,40.6,512,-8,1.5,9,159.2,16,16,2,2,39.5,520,+30,1.0,2,98.7,9,11,36.4,490,-10,0.1,1,116.6,7,38.4,500,+2,0.0
トレジャーチェスト,12,50.7,10.6,14.2,1800,2,3,3,486,-2,52.0,4,136.7,13,13,54,1,1,1,38.7,488,-2,1.6,15,97.4,15,1,2,1,38.9,490,+26,2.9,12,111.2,13,4,7,7,38.0,464,-14,1.8,11,122.0,12,13,35.6,478,-6,1.8,11,96.4,10,36.0,484,+18,0.8
フーガ,7,20.7,4.5,5.9,1800,2,4,3,468,-12,57.0,3,136.1,13,9,57,5,5,5,37.4,480,-2,1.0,7,115.4,16,10,15,14,39.9,482,+10,1.6,3,97.1,16,2,10,10,36.0,472,+8,0.8,2,115.9,6,10,37.3,464,-8,0.3,5,114.2,2,39.3,472,-10,2.2
ナリタシルクロード,1,4.5,2.0,2.5,1800,3,5,1,508,-2,57.0,4,115.0,10,4,55,7,6,4,39.3,510,+2,0.6,4,120.3,11,6,2,3,37.4,508,+10,0.1,7,118.3,13,1,2,2,37.7,498,+10,1.0,7,114.2,1,1,40.4,488,0,1.6,7,106.5,12,37.3,488,0,0.6
サクセスヒューゴー,4,6.9,2.8,3.5,1800,3,6,3,518,-12,57.0,4,99.2,16,4,57,8,7,0,37.3,530,+14,0.2,8,108.1,15,3,8,9,38.1,516,0,0.6,3,107.6,13,7,6,7,37.2,516,+2,0.5,7,107.1,3,9,37.4,514,-6,0.4,7,112.4,10,36.9,520,0,0.9
ティアップザスター,15,260.2,70.3,94.4,1800,4,7,25,502,+12,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,119.1,11,9,9,9,42.3,490,-8,4.6,10,116.1,15,1,3,3,39.5,498,-2,2.3,7,99.6,5,10,37.0,500,+4,1.5,2,98.0,5,36.9,496,-6,0.6
アルデュイナ,10,35.6,7.4,9.8,1800,4,8,2,438,-12,55.0,4,108.2,15,13,54,15,15,12,39.0,450,-10,1.7,5,113.9,13,11,9,10,38.3,460,-4,1.0,2,112.8,15,15,8,8,36.3,464,-2,0.3,5,114.2,3,9,37.8,466,+14,1.1,8,85.3,7,37.9,452,-4,1.2
イメージレイナ,14,132.2,33.9,45.5,1800,5,9,7,452,-18,55.0,2,90.8,12,5,54,7,6,6,38.4,470,+5,0.4,2,92.7,12,12,10,11,39.4,465,+6,1.0,1,90.7,8,2,5,5,37.7,459,+4,-0.3,1,90.4,3,6,37.6,455,-1,-0.3,1,91.0,3,38.6,456,-3,-1.1
エアイグアス,2,5.3,1.9,2.4,1800,5,10,1,484,-10,57.0,2,113.9,13,11,57,2,2,2,38.3,494,-8,0.6,10,115.8,16,5,7,7,40.0,502,+30,1.2,12,117.4,16,5,5,7,41.4,472,+2,2.6,1,86.9,7,3,37.9,470,-10,-0.2,2,118.8,8,41.6,480,0,0.7
オールザワールド,8,7.2,1.9,2.4,1800,6,11,1,456,-4,57.0,2,114.6,10,7,57,10,10,10,38.4,460,+2,0.2,2,113.2,14,2,10,11,35.9,458,-4,0.0,9,107.9,16,4,9,9,38.3,462,+2,1.8,15,111.8,7,9,41.5,460,+4,5.2,1,106.7,1,37.9,456,-6,-0.6
マイネフェリックス,3,7.4,2.0,2.6,1800,6,12,2,470,-4,55.0,2,114.8,16,12,54,2,2,2,38.3,474,0,0.3,2,99.2,16,11,3,3,38.2,474,0,0.0,2,116.0,12,11,4,4,37.7,474,+8,0.0,6,115.0,1,5,39.5,466,-10,0.7,15,111.6,9,42.5,476,+18,4.3
