馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トウケイムーディ,16,581.2,107.2,289.2,1200,1,1,5,432,-4,54.0,16,90.8,16,16,54,16,16,0,41.1,436,-6,4.6,12,76.8,13,7,12,12,39.0,442,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイアアロー,4,9.4,2.0,4.5,1200,1,2,1,444,+6,56.0,9,69.6,18,13,56,12,11,0,35.1,438,-4,0.4,2,70.3,18,16,8,6,35.6,442,-10,0.2,12,84.3,18,11,15,14,35.2,452,+6,1.6,5,70.3,4,8,34.6,446,-2,0.7,5,70.0,9,34.6,448,+8,0.6
タマモビーナス,13,118.6,17.4,46.3,1200,2,3,2,420,0,51.0,15,100.6,15,15,54,2,5,0,39.6,420,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トルベジーノ,2,12.5,2.2,5.1,1200,2,4,8,444,0,54.0,3,60.0,14,8,55,4,5,0,36.6,444,+2,1.3,3,74.8,9,8,1,1,38.0,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マッキンリー,1,1.7,1.1,1.1,1200,3,5,1,508,-6,56.0,2,74.0,11,9,56,1,1,0,37.7,514,+4,0.2,3,74.6,15,11,3,2,38.2,510,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシオドリーム,3,4.3,1.5,3.1,1200,3,6,10,488,+6,56.0,6,109.7,13,2,55,3,3,0,35.3,482,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイエスキセキ,14,210.5,21.1,56.2,1200,4,7,3,486,+10,56.0,5,76.8,15,9,56,10,10,0,38.4,476,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョイライド,12,20.6,3.5,8.7,1200,4,8,1,542,+2,56.0,9,88.7,14,8,56,5,5,0,39.6,540,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンシゴールド,6,111.0,17.2,45.6,1200,5,9,7,460,+18,56.0,9,61.5,14,12,55,10,10,0,37.2,442,-24,2.5,12,74.7,16,2,5,5,39.8,466,+6,3.1,9,70.9,14,6,2,3,37.0,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セトノアカリ,15,220.7,25.6,68.4,1200,5,10,1,426,-8,54.0,8,62.1,13,5,54,12,12,0,37.3,434,0,1.7,14,72.3,18,18,15,15,36.5,434,0,2.2,5,70.1,16,16,7,7,35.9,434,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシファイター,5,20.1,3.1,7.5,1200,6,11,1,458,0,56.0,6,87.5,14,3,53,8,8,0,40.0,458,+10,1.5,11,118.8,16,12,11,12,38.5,448,+4,1.4,3,88.1,12,12,8,5,38.6,444,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーンライトリリー,11,322.4,34.7,93.3,1200,6,12,1,402,-4,53.0,11,75.7,15,7,54,9,11,0,40.3,406,0,1.7,8,97.6,9,6,2,5,36.0,406,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサケムサシ,8,138.3,13.8,36.5,1200,7,13,0,486,-6,56.0,10,117.8,16,12,56,3,3,3,40.6,492,-2,2.3,11,117.9,13,5,7,6,38.6,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニューセレクト,9,279.1,37.8,101.7,1200,7,14,1,428,-2,56.0,6,75.7,11,9,56,5,5,0,38.2,430,0,2.3,10,61.1,14,5,5,5,37.4,430,0,2.1,11,109.1,15,1,1,1,41.8,430,-2,2.8,9,75.3,3,2,39.1,432,+6,1.7,5,74.4,7,38.1,426,0,1.9
バトルルノン,7,441.4,75.4,203.4,1200,8,15,0,406,0,56.0,13,89.9,13,11,56,13,13,0,38.9,406,+4,1.7,11,72.0,13,12,10,8,35.7,402,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーゴヴェルノ,10,11.6,1.5,3.2,1200,8,16,2,438,-2,56.0,4,74.4,16,9,56,7,7,0,37.8,440,+2,0.2,5,74.1,16,13,5,5,37.6,438,+4,1.4,5,74.2,15,2,8,8,38.1,434,+2,0.4,8,74.8,1,13,37.2,432,-2,1.1,9,84.8,9,36.3,434,0,2.3
