馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノアノア,5,11.0,2.9,4.2,1200,1,1,2,492,+2,53.0,9,117.7,16,4,54,1,1,1,42.5,490,-4,3.8,6,114.2,13,8,2,2,39.4,494,+10,0.8,8,98.2,16,1,4,4,35.0,484,-14,1.5,12,96.8,8,15,35.4,498,+4,0.6,5,83.6,13,36.1,494,+2,1.3
スリースプリント,16,223.5,33.8,51.2,1200,1,2,3,452,-4,56.0,11,61.9,12,2,56,12,11,0,36.4,456,+12,1.3,14,75.0,15,8,15,15,38.4,444,-12,3.4,4,60.1,14,14,6,6,36.3,456,0,1.4,12,102.8,14,14,39.2,456,-2,2.7,9,83.5,10,38.1,458,-8,2.3
キングウェリナ,1,6.3,1.8,2.4,1200,2,3,1,464,0,56.0,4,73.6,16,1,56,6,4,0,37.6,464,-4,0.8,3,73.6,15,13,5,8,38.0,468,+2,0.0,9,71.1,16,8,8,8,36.2,466,+10,1.1,6,87.5,1,1,39.4,456,-8,1.3,12,96.9,8,36.2,464,+10,1.5
キンシゴールド,4,5.5,1.7,2.2,1200,2,4,0,458,+2,55.0,3,73.4,15,2,55,9,8,0,37.0,456,+2,0.4,3,73.5,16,15,10,9,37.3,454,-4,0.4,4,72.3,16,15,11,10,36.1,458,-2,0.5,5,73.5,12,7,37.7,460,0,0.7,3,75.0,1,38.2,460,-5,0.3
マリーリコ,11,320.2,67.2,101.8,1200,3,5,2,422,+8,54.0,8,88.1,16,3,54,15,13,0,39.3,414,-8,2.7,12,117.8,13,13,9,9,41.4,422,+2,2.2,17,85.9,18,1,16,15,36.0,420,-4,2.3,13,87.8,5,12,38.3,424,+6,2.6,13,111.8,11,36.3,418,0,3.8
エデンシチー,13,124.6,18.7,28.1,1200,3,6,10,508,-12,56.0,12,74.8,16,10,56,8,8,0,38.7,520,-8,3.0,10,76.2,16,9,6,6,39.4,528,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノシュクラン,10,6.3,2.0,2.8,1200,4,7,3,450,+4,54.0,6,74.3,15,9,54,14,14,0,37.8,446,+10,0.7,4,86.3,15,6,1,1,38.8,436,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライブリユラナス,9,222.1,27.2,41.1,1200,4,8,2,504,0,56.0,12,87.2,16,11,56,12,13,0,38.3,504,-10,2.1,7,87.5,16,15,12,12,37.9,514,0,1.3,12,118.9,13,14,7,8,39.5,514,-2,2.8,10,118.6,1,16,40.5,516,+28,3.2,7,83.7,15,35.9,488,+2,1.4
シゲルフクシュニン,14,222.1,20.5,30.9,1200,5,9,2,478,+2,54.0,7,86.9,16,16,54,7,6,0,38.8,476,-2,1.5,11,88.7,15,8,10,10,40.4,478,+4,3.0,6,74.8,16,6,12,9,37.2,474,+4,1.0,4,73.4,5,5,37.0,470,-4,1.2,13,76.5,6,37.8,474,0,3.2
ソレイユトウショウ,12,207.8,22.4,33.8,1200,5,10,4,484,+8,54.0,12,118.6,13,1,54,1,1,1,43.6,476,-6,4.6,12,112.4,13,12,4,4,42.7,482,+4,4.2,11,125.7,16,6,1,1,36.3,478,0,1.0,14,98.0,11,4,35.8,478,0,2.1,0,0,0,0,0,0,0
ダンツソレイユ,2,4.9,1.9,2.6,1200,6,11,1,480,0,55.0,2,86.0,16,16,55,1,1,0,38.8,480,+6,0.4,5,74.1,15,2,5,6,38.7,474,0,0.5,5,116.7,12,6,3,3,39.7,474,-2,1.1,4,114.4,2,1,39.1,476,-12,0.5,5,115.8,4,40.8,488,+8,2.0
スナークワイルド,8,3.7,1.4,1.8,1200,6,12,2,486,-2,56.0,7,86.5,16,14,56,2,3,0,38.9,488,+8,1.4,5,86.8,9,9,2,2,37.9,480,-4,0.4,4,87.0,15,1,10,6,37.9,484,0,0.4,2,86.5,11,3,39.6,484,+4,0.5,3,73.2,2,36.5,480,0,0.5
