馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メメビーナス,8,2.6,1.2,1.5,1800,1,1,2,470,-2,54.0,2,111.4,15,1,54,10,10,10,36.3,472,-2,0.0,1,112.1,8,8,7,7,36.9,474,-2,-0.7,2,113.3,12,2,10,10,35.9,476,-6,0.6,1,113.2,10,9,36.5,482,+18,-0.1,2,113.1,7,36.5,464,+2,0.2
アドマイヤテンクウ,1,9.7,2.1,3.3,1800,2,2,2,526,0,56.0,4,111.7,15,13,56,13,13,12,36.3,526,0,0.3,7,111.9,16,11,8,9,37.1,526,+2,0.9,5,111.0,16,8,12,13,36.4,524,-6,0.3,8,113.3,2,4,36.7,530,-4,0.9,11,127.8,11,41.7,534,+2,5.2
キティ,2,10.6,2.5,4.0,1800,3,3,2,470,0,55.0,7,112.0,15,15,55,3,3,2,37.6,470,+8,0.6,11,112.0,16,9,7,7,37.7,462,-10,1.3,1,103.9,13,9,2,2,37.4,472,+12,-0.3,2,105.1,4,6,37.0,460,-8,0.0,4,105.6,5,36.8,468,-2,0.4
ダノンエリモトップ,7,46.2,7.7,13.1,1800,4,4,13,524,-14,57.0,1,112.2,14,4,56,1,1,1,38.7,538,+16,0.0,2,113.3,11,8,1,1,39.2,522,-2,0.4,5,105.9,15,7,2,2,39.6,524,0,0.9,1,105.4,12,1,37.7,524,+6,-0.5,4,106.4,7,37.9,518,+10,0.8
ハードシーキング,6,126.8,13.9,24.1,1800,5,5,1,500,0,57.0,5,120.6,10,5,57,4,4,4,37.7,500,-8,1.0,12,112.3,15,5,4,3,37.7,508,-12,0.9,13,113.5,16,16,2,2,39.3,520,+6,2.5,12,112.4,7,15,37.6,514,0,1.7,14,113.8,13,36.5,514,+4,1.4
ハギノリベラ,10,27.6,4.5,7.5,1800,5,6,6,536,+4,57.0,12,114.4,16,8,57,12,13,11,37.0,532,+4,1.3,1,118.7,12,9,9,8,36.7,528,+8,-0.1,2,119.2,16,5,11,9,36.7,520,-10,0.2,2,104.2,6,8,37.7,530,+2,0.3,1,155.0,3,37.0,528,+8,-0.1
シャア,3,5.6,1.5,2.3,1800,6,7,1,464,+2,57.0,1,113.2,13,9,57,6,6,7,36.2,462,-4,0.0,2,111.5,16,2,9,9,37.2,466,+6,0.0,9,84.7,16,1,6,4,38.5,460,+16,0.7,4,83.7,3,14,36.6,444,-2,0.4,3,111.7,11,35.6,446,+4,0.2
ソリタリーキング,4,4.0,1.3,1.8,1800,6,8,1,454,-2,56.0,4,120.2,10,4,56,2,2,2,37.5,456,0,0.6,3,112.1,13,6,6,6,38.1,456,+2,0.3,1,112.4,16,9,4,5,36.5,454,-2,0.0,4,111.7,3,12,37.1,456,+12,0.5,14,110.6,15,36.3,444,-10,2.4
パーフェクトラン,9,371.5,53.3,92.8,1800,7,9,2,522,0,57.0,9,112.2,15,12,57,14,14,12,36.7,522,0,0.8,15,115.6,16,12,11,13,40.4,522,+6,4.6,9,111.7,16,5,16,15,36.9,516,+4,1.0,13,113.8,12,11,36.6,512,-14,1.4,10,112.6,13,35.7,526,+4,1.1
モチ,12,157.8,28.8,50.0,1800,7,10,1,518,+4,57.0,8,121.1,10,8,57,9,9,9,37.8,514,+6,1.5,9,112.0,16,13,11,13,38.5,508,+6,1.4,14,134.6,16,6,11,13,37.5,502,-4,2.5,11,105.8,11,14,37.9,506,+2,1.9,6,104.6,11,37.6,504,-8,0.6
ヒラボクキング,5,6.1,1.7,2.7,1800,8,11,2,538,+4,56.0,1,111.5,16,16,56,9,9,4,37.4,534,+2,0.0,5,125.1,11,6,2,2,38.9,532,0,0.7,2,111.8,15,11,2,2,37.6,532,0,1.0,1,112.8,3,1,37.3,532,+10,-0.1,4,113.5,2,38.5,522,-10,0.9
ディアプリンシパル,11,77.5,10.9,18.8,1800,8,12,1,492,-2,57.0,9,122.0,10,9,57,3,3,2,39.3,494,+14,2.4,11,111.4,16,11,8,9,36.8,480,+2,1.0,6,113.7,10,7,3,3,37.2,478,+2,0.9,3,104.7,12,7,37.0,476,+6,1.0,8,111.2,11,37.5,470,-12,1.0
