馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アカシローレル,9,24.0,4.8,7.1,1800,1,1,8,452,-10,57.0,9,159.0,15,9,53,12,10,2,40.0,462,0,1.4,5,158.7,16,8,14,14,38.3,462,-2,0.5,3,162.3,16,2,11,11,40.5,464,+18,0.4,6,98.8,16,13,37.2,446,-2,1.0,4,114.9,1,39.0,448,+10,1.0
バトルスウィーパー,12,251.4,45.7,68.8,1800,1,2,17,494,-16,54.0,14,87.6,16,2,56,14,14,0,37.5,510,+12,2.6,16,89.1,16,9,16,16,39.5,498,-2,4.4,8,95.6,9,5,9,9,34.1,500,0,1.8,16,104.1,8,12,39.2,500,+11,4.3,1,102.6,6,39.9,489,-3,-0.4
サトノバロン,10,46.3,7.4,11.0,1800,2,3,11,508,-12,57.0,11,116.8,16,3,57,14,14,14,41.1,520,+8,3.0,7,113.6,12,10,4,6,39.0,512,-18,1.0,12,119.1,16,16,10,10,40.6,530,+18,2.5,7,108.9,8,6,39.7,512,0,1.3,4,97.7,7,38.1,512,0,0.4
ヨシステップ,16,28.8,5.9,8.6,1800,2,4,18,472,+7,57.0,2,96.9,12,4,55,3,3,3,39.5,465,-3,0.1,1,103.7,14,9,2,2,40.5,468,+2,-1.4,1,83.9,10,2,1,1,38.9,466,+4,-0.8,4,75.5,9,5,39.4,462,0,0.8,0,0,0,0,0,0,0
グッドカレラ,2,5.9,1.9,2.6,1800,3,5,8,500,-10,57.0,9,109.4,13,9,56,4,4,6,38.0,510,-8,1.0,5,113.8,16,5,6,5,39.0,518,+8,0.2,3,114.4,16,16,2,3,38.8,510,+2,0.1,3,113.1,3,2,38.2,508,+2,1.9,5,112.9,13,38.5,506,+2,1.2
アサクサマリンバ,6,5.5,1.6,2.1,1800,3,6,3,462,-8,57.0,3,114.2,13,10,57,10,10,10,37.9,470,+4,0.9,5,99.4,16,14,12,12,37.0,466,0,0.4,3,99.0,16,10,14,14,37.1,466,-4,0.4,8,113.5,7,11,37.3,470,+2,0.8,6,134.2,6,40.1,468,+2,1.3
ムーンテンダー,13,36.4,8.7,12.9,1800,4,7,29,490,+4,57.0,10,106.8,16,3,54,11,12,8,38.9,486,-2,0.5,2,106.1,14,2,8,8,36.8,488,+4,0.2,8,106.5,13,13,8,8,38.3,484,-2,0.9,10,106.5,3,6,38.6,486,+4,0.9,13,114.8,16,39.2,482,-4,1.9
キクノセンヒメ,4,17.6,3.9,5.6,1800,4,8,27,458,-8,55.0,6,114.8,12,9,55,8,8,7,38.1,466,-11,1.4,4,114.7,9,1,8,8,38.3,477,+31,1.5,6,127.3,10,2,9,9,38.0,446,+4,0.6,6,115.3,9,13,38.5,442,0,1.3,1,111.8,15,35.8,442,-4,0.0
ポワンカレ,11,3.8,1.5,1.8,1800,5,9,3,506,-8,57.0,4,114.2,13,6,57,7,7,7,38.1,514,-12,0.9,6,114.3,16,8,9,10,38.7,526,+12,0.6,5,113.9,16,15,6,7,37.7,514,-2,1.1,3,97.6,7,5,37.3,516,+8,0.2,6,113.9,2,38.7,508,-4,0.6
ピサノシャルロット,14,184.4,28.7,43.2,1800,5,10,21,454,+8,55.0,8,107.4,15,2,53,9,9,9,38.2,446,-12,1.4,8,116.5,12,5,7,6,38.4,458,-4,2.1,1,115.1,15,8,11,11,39.0,462,-4,-0.2,9,74.5,15,3,39.1,466,+14,1.9,5,109.0,10,39.5,452,+6,0.5
ユウターグローバル,7,5.6,1.9,2.6,1800,6,11,70,468,+6,57.0,3,98.3,13,5,56,9,9,0,36.3,462,0,1.0,1,98.3,16,2,9,9,36.2,462,-2,-0.2,3,114.5,8,6,8,8,36.8,464,-4,0.4,1,114.6,4,8,37.7,468,-2,-0.2,3,112.4,10,36.9,470,-8,0.4
ドンドドーン,1,6.5,2.1,3.0,1800,6,12,22,544,-20,57.0,8,135.4,12,6,57,6,5,5,38.6,564,+10,1.6,2,114.7,16,5,5,4,39.1,554,0,0.0,2,112.7,11,3,2,2,39.0,554,-2,0.1,10,114.8,7,6,39.9,556,+6,1.5,6,120.9,4,36.8,550,0,0.8
コイスキャーレ,15,68.5,14.1,21.2,1800,7,13,3,538,+4,57.0,1,90.0,10,6,56,2,2,2,39.2,534,-2,-0.3,5,104.0,12,12,8,6,39.6,536,-6,1.1,1,104.4,12,10,2,2,38.0,542,+15,-0.7,2,105.6,8,3,38.2,527,+2,0.1,7,106.1,6,40.7,525,+17,1.7
リンガスアクター,5,99.3,14.6,22.0,1800,7,14,12,486,+4,57.0,9,116.7,15,10,57,10,9,9,37.2,482,+2,1.6,8,162.9,16,12,4,4,40.1,480,+4,1.0,6,107.5,12,7,10,10,38.4,476,-8,1.4,4,106.7,11,6,38.7,484,-4,0.9,3,107.1,1,38.1,488,-2,0.3
エビデンス,8,76.2,10.8,16.1,1800,8,15,8,532,0,57.0,12,87.9,16,13,56,6,6,0,38.4,532,-4,0.7,3,109.0,15,3,5,5,37.1,536,+6,1.3,12,94.3,16,11,12,12,34.7,530,0,0.9,8,104.4,3,8,34.8,530,0,0.9,8,82.8,3,33.7,530,-6,0.8
スーブルソー,3,11.4,4.4,6.4,1800,8,16,61,530,+34,57.0,1,117.4,15,15,56,1,5,8,38.9,496,-4,-0.2,9,127.2,18,6,18,18,34.7,500,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
