馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グリーンフォンテン,10,171.1,18.6,72.9,2300,1,1,1,394,-12,51.0,13,120.4,15,7,54,13,13,11,41.6,406,-4,4.3,14,90.8,15,4,15,13,39.1,410,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキークリスタル,3,1.6,1.0,1.1,2300,2,2,2,450,+2,56.0,2,150.5,12,6,56,2,2,4,35.5,448,-8,0.0,2,137.7,17,4,8,7,35.0,456,-2,0.2,4,121.9,16,13,9,10,36.0,458,-10,0.9,12,118.8,11,5,41.9,468,-8,1.9,10,118.7,9,38.1,476,0,1.9
ダイワハリントン,5,16.8,2.6,8.8,2300,3,3,7,496,0,56.0,15,121.5,16,2,56,16,16,16,39.4,496,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニチリンヒカリ,9,150.9,14.8,57.7,2300,4,4,2,450,-2,56.0,11,153.4,12,2,56,10,7,2,38.3,452,0,2.9,10,101.6,13,12,12,12,38.3,452,+4,2.9,9,110.3,11,1,11,10,35.4,448,-2,2.2,11,110.6,6,17,35.5,450,0,1.9,0,0,0,0,0,0,0
ノーステア,1,4.7,1.5,4.3,2300,5,5,32,534,-6,56.0,5,112.9,11,5,55,2,4,4,35.2,540,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンダムクレスト,6,4.6,1.2,2.9,2300,6,6,2,450,+6,56.0,4,150.9,12,12,56,12,11,10,35.2,444,-4,0.4,9,127.7,14,13,14,13,34.8,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムバカラ,4,12.1,1.7,5.3,2300,7,7,1,494,-8,56.0,8,136.3,16,16,56,15,15,14,35.7,502,-4,1.0,7,123.7,16,10,11,12,35.9,506,0,0.7,6,122.6,15,3,14,14,35.0,506,-2,1.2,4,123.9,11,11,36.0,508,-6,0.6,14,102.8,2,39.9,514,+2,2.2
マサデパン,7,104.8,11.6,45.0,2300,7,8,14,470,-12,56.0,13,141.2,15,6,56,7,7,6,43.0,482,-2,5.9,12,140.2,16,4,11,11,39.1,484,+8,1.6,10,110.3,11,10,7,7,35.7,476,0,2.2,11,109.4,9,8,36.3,476,-8,1.6,11,114.2,14,36.3,484,0,1.7
ドリーヴァーデン,8,136.7,14.4,56.0,2300,8,9,4,460,+4,51.0,15,126.4,18,4,54,11,16,15,35.7,456,0,1.9,12,122.3,14,6,6,5,41.8,456,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キソウテンガイ,2,43.5,3.6,12.7,2300,8,10,2,442,+2,56.0,15,127.0,16,1,56,10,10,12,36.4,440,-6,2.3,8,137.7,15,5,14,15,36.3,446,+6,0.8,13,98.1,15,6,15,15,35.3,440,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
