馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セラミックレディー,15,183.4,47.8,77.7,1200,1,1,9,388,-22,51.0,14,86.6,16,9,54,14,13,0,35.7,410,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プットオンザリッツ,5,11.4,2.6,3.8,1200,1,2,7,456,-10,54.0,11,89.6,16,15,54,2,2,0,40.8,466,+8,1.2,5,85.8,14,4,5,5,34.2,458,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メーデイア,16,24.0,7.2,11.4,1200,2,3,0,498,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロヴィータ,9,17.4,5.7,8.9,1200,2,4,0,480,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤビヘレネ,1,5.4,2.0,3.0,1200,3,5,35,484,+18,54.0,3,74.2,14,6,54,1,1,0,38.8,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノヴィクトリア,10,48.0,11.6,18.5,1200,3,6,31,476,+6,54.0,11,83.9,14,9,54,3,3,0,37.6,470,-2,2.2,10,84.6,18,11,5,5,36.4,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラメアリ,6,25.2,5.3,8.3,1200,4,7,4,438,-4,54.0,5,73.4,16,9,54,4,4,0,38.6,442,-6,0.7,4,61.0,12,12,4,4,37.2,448,+4,1.0,7,61.3,13,8,7,9,37.2,444,-8,1.2,7,74.2,12,2,39.3,452,0,0.8,10,70.4,10,35.0,452,+8,1.2
マウントフジ,4,54.6,13.8,22.1,1200,4,8,10,412,-8,54.0,14,71.9,18,9,54,9,12,0,36.3,420,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケショウデオ,11,51.4,11.3,18.0,1200,5,9,32,444,+10,54.0,7,71.5,16,1,54,9,9,0,36.4,434,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアシシイ,3,7.7,1.9,2.7,1200,5,10,2,484,-10,54.0,3,74.9,16,2,54,5,4,0,38.5,494,-4,0.4,4,74.9,15,12,6,4,38.1,498,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒノコ,13,126.8,32.6,52.8,1200,6,11,0,428,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールグラン,7,7.5,1.7,2.5,1200,6,12,1,466,+2,51.0,3,59.7,14,14,54,3,3,0,36.3,464,-2,0.3,3,75.1,12,6,2,2,37.9,466,0,1.1,3,75.2,11,11,1,1,38.4,466,-6,1.0,6,75.5,7,6,38.4,472,0,0.7,10,70.9,6,35.9,472,+6,0.9
カムトゥゲザー,12,443.8,76.7,124.6,1200,7,13,5,452,-8,54.0,14,63.4,14,9,54,14,14,0,37.9,460,+2,3.8,16,100.0,16,14,15,16,37.3,458,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カメリアバンダム,14,332.3,70.5,114.5,1200,7,14,0,394,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッツマンボウ,2,4.4,1.5,1.9,1200,8,15,2,460,+4,54.0,3,74.3,16,3,54,4,2,0,37.4,456,-10,1.0,2,72.9,16,10,3,3,38.2,466,-2,0.2,2,73.6,16,14,7,6,38.0,468,0,0.5,5,73.5,10,4,38.4,468,-4,1.1,10,82.7,11,40.8,472,-10,3.7
セクシイスイート,8,3.6,1.4,1.7,1200,8,16,4,510,-6,54.0,2,73.0,16,13,54,2,2,0,38.4,516,0,0.3,6,90.3,16,2,1,1,39.1,516,-4,1.6,5,74.2,16,10,7,7,39.5,520,+2,0.9,6,74.4,3,4,38.8,518,0,0.7,0,0,0,0,0,0,0
