馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ツヨイキモチ,1,10.1,2.2,2.9,1700,1,1,1,486,-8,54.0,3,109.1,15,7,54,10,10,9,38.1,494,+18,0.4,9,108.4,14,13,11,11,35.8,476,-2,1.1,5,120.6,13,11,13,13,36.5,478,-4,0.6,12,114.6,13,8,38.4,482,+8,2.1,9,115.5,13,39.4,474,-8,2.4
レディームスタング,7,7.6,2.7,3.6,1700,1,2,4,504,0,55.0,16,116.3,16,3,55,1,1,2,39.6,504,+20,3.0,15,100.4,16,16,1,2,41.0,484,+10,2.4,1,112.3,12,11,1,1,37.7,474,+4,-0.4,3,106.9,2,1,39.4,470,+4,0.4,13,116.5,6,39.6,466,-10,2.1
ミエノグレース,13,3.7,1.5,1.8,1700,2,3,2,490,0,54.0,3,106.7,13,12,54,7,6,5,38.7,490,0,0.4,3,106.4,16,16,3,4,39.7,490,+8,1.4,8,107.4,13,5,13,13,37.9,482,+4,0.6,4,107.4,2,12,38.9,478,0,1.3,0,0,0,0,0,0,0
アルファアップル,4,29.4,6.4,9.1,1700,2,4,8,464,-2,55.0,14,117.1,16,5,55,9,9,10,39.6,466,+4,2.1,2,98.6,16,12,10,10,37.1,462,-3,0.2,0,0,0,0,0,0,0,0,0,0,2,88.7,5,6,39.4,465,+1,0.6,11,100.2,5,37.2,464,0,1.8
オメガリトルスター,9,73.9,13.2,18.8,1700,3,5,1,446,-2,54.0,10,109.7,15,14,54,3,3,3,39.4,448,0,1.0,8,108.6,15,4,4,6,38.5,448,+4,0.9,5,107.0,15,1,2,1,38.5,444,-2,1.0,4,107.5,6,6,39.2,446,+2,0.5,6,108.3,7,38.3,444,0,1.4
トップバゴチャン,8,146.4,29.0,41.7,1700,3,6,1,468,-6,54.0,13,109.9,15,10,54,7,9,9,39.0,474,-15,1.2,1,94.9,14,8,4,5,38.6,489,-2,-0.7,1,102.0,14,6,2,2,39.3,491,+3,-1.4,13,115.0,5,8,38.4,488,+2,2.5,15,86.4,14,38.6,486,+4,2.8
メイショウフェーヴ,14,15.3,3.6,4.9,1700,4,7,1,460,-4,55.0,2,108.8,15,9,55,13,13,13,37.5,464,0,0.1,9,59.6,14,11,10,11,35.7,464,+2,1.1,8,72.1,15,13,10,9,36.2,462,0,0.6,9,86.3,14,7,38.1,462,0,1.9,5,72.6,3,36.3,462,+2,1.2
クリムゾンブーケ,5,13.4,3.7,5.2,1700,4,8,17,454,-6,55.0,9,85.5,16,16,55,5,3,0,38.1,460,0,1.9,4,114.3,12,8,3,3,37.9,460,-4,0.9,9,107.5,16,1,11,11,38.1,464,0,0.9,6,108.1,5,8,38.1,464,0,0.8,2,106.8,12,37.4,464,+26,0.0
デステニーアロー,11,257.8,41.1,59.1,1700,5,9,1,424,0,55.0,11,60.9,14,11,55,9,10,0,36.5,424,+6,1.0,6,59.5,14,1,9,8,35.8,418,0,0.5,5,59.4,14,14,8,8,35.5,418,+4,0.6,10,70.1,8,14,37.6,414,-10,1.1,6,59.8,10,35.4,424,-2,0.3
マルターズクリス,10,167.9,24.6,35.4,1700,5,10,1,508,-2,55.0,14,109.5,16,3,55,10,11,10,36.2,510,+10,1.8,13,102.3,14,13,5,5,41.3,500,-4,4.0,8,91.4,14,4,3,6,37.4,504,+4,0.8,6,90.0,3,10,35.8,500,-4,0.4,9,106.6,10,35.0,504,-14,1.0
レルシールフローラ,16,120.2,15.8,22.6,1700,6,11,3,444,-8,54.0,9,75.2,16,3,54,11,10,0,37.7,452,0,2.1,9,86.2,16,2,15,15,37.2,452,+2,0.8,1,92.0,12,9,3,3,41.3,450,-6,-0.6,1,89.4,4,2,38.9,456,-3,-0.1,1,90.6,2,39.0,459,-11,-0.3
ヤマニンギモーヴ,2,13.9,3.2,4.3,1700,6,12,1,488,-2,54.0,5,109.2,15,6,54,6,6,5,38.6,490,+6,0.5,9,110.1,13,13,5,6,41.5,484,0,3.3,14,124.2,16,13,6,6,37.5,484,-2,1.8,6,107.0,10,4,38.5,486,+6,0.9,2,107.1,7,37.8,480,+2,0.1
フレシータ,12,6.8,2.0,2.5,1700,7,13,2,440,-6,52.0,2,115.5,10,2,54,7,6,8,37.3,446,+6,0.3,4,114.6,16,4,9,7,37.5,440,+8,1.3,6,107.3,16,15,8,10,38.8,432,-20,1.0,1,116.8,3,8,38.9,452,-4,-0.5,1,106.8,4,37.4,456,+10,-0.4
オーパスクイーン,3,4.9,2.3,3.1,1700,7,14,19,522,+14,54.0,1,106.9,13,1,54,1,1,1,38.4,508,+8,-0.1,3,108.0,15,11,2,2,38.6,500,-4,0.3,0,0,0,0,0,0,0,0,0,0,2,114.1,1,1,39.4,504,-2,0.2,3,116.4,3,40.2,506,+4,0.1
レジュールダムール,15,19.9,5.1,7.2,1700,8,15,10,432,-12,54.0,10,86.7,16,5,54,14,14,0,36.6,444,-2,1.7,1,106.8,13,8,10,9,37.8,446,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャメロンバローズ,6,13.6,3.2,4.4,1700,8,16,45,472,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,2,106.5,16,5,3,3,37.9,472,+2,0.7,3,114.6,16,15,4,4,38.2,470,-6,0.2,2,107.6,10,2,38.0,476,-4,0.2,4,116.0,12,36.7,480,+2,0.1
