馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アラマサアフリート,6,14.1,2.8,5.0,1200,1,1,3,448,+2,54.0,7,74.0,15,8,54,3,4,0,39.1,446,+4,1.8,6,59.9,14,3,8,7,36.1,442,0,0.8,5,82.6,16,8,2,2,38.3,442,-2,1.3,9,75.4,5,14,38.5,444,+4,2.3,7,89.7,4,39.4,440,0,2.3
ダンスビューティ,4,123.0,8.1,15.9,1200,2,2,5,438,+8,54.0,17,113.8,18,17,54,3,3,3,37.6,430,-8,2.4,16,105.6,16,1,1,1,42.3,438,-2,4.3,11,118.3,16,11,11,13,41.0,440,-14,2.5,7,102.3,7,9,39.8,454,-8,2.4,11,99.2,5,35.0,462,0,1.4
パープルポケット,9,72.5,11.1,21.9,1200,2,3,2,418,+2,53.0,17,72.3,18,11,54,13,15,0,35.9,416,-12,2.7,15,71.9,16,13,3,5,37.0,428,+2,2.3,6,70.8,14,5,7,6,34.0,426,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンジンテンニョ,8,115.7,10.3,20.3,1200,3,4,1,438,+10,51.0,15,91.4,15,7,54,3,3,0,42.4,428,-8,4.1,11,75.8,16,1,9,5,40.6,436,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラデュレ,13,10.3,2.1,3.7,1200,3,5,1,450,0,54.0,7,84.2,16,9,54,8,10,0,36.5,450,-2,0.6,15,107.7,15,2,2,3,44.8,452,-8,6.3,10,76.2,16,3,11,9,40.0,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トシローズ,7,10.7,2.4,4.4,1200,4,6,2,412,-2,54.0,7,70.0,18,2,51,1,1,0,34.8,414,+2,0.4,7,69.9,16,1,4,4,36.2,412,-16,0.8,5,70.5,18,4,11,7,35.3,428,0,0.5,12,62.1,9,6,38.5,428,-4,3.1,8,70.6,3,35.0,432,0,0.9
ヒカリエンジェル,11,124.4,17.1,34.2,1200,4,7,2,426,0,54.0,12,85.2,18,3,54,13,13,0,34.9,426,0,1.6,12,89.7,16,3,16,14,39.6,426,+8,4.1,13,75.1,16,1,16,16,38.8,418,0,2.4,12,75.8,1,14,38.6,418,0,3.6,0,0,0,0,0,0,0
アサヒチェリー,10,68.3,3.7,7.0,1200,5,8,1,452,-8,54.0,8,118.3,15,9,51,6,6,4,39.2,460,+4,2.1,13,117.4,16,15,3,3,40.1,456,+8,2.4,10,119.8,16,9,3,3,39.3,448,+2,1.3,12,75.9,10,15,38.1,446,-4,2.0,8,87.4,8,38.3,450,-2,2.5
マスコットウイング,12,118.2,18.8,37.6,1200,5,9,2,430,-4,54.0,8,75.2,16,11,54,13,9,0,37.5,434,+14,1.4,11,109.5,16,16,7,7,40.6,420,+4,2.4,13,77.0,16,12,9,11,40.1,416,+8,2.5,5,76.1,11,6,38.2,408,-4,2.1,10,76.7,5,38.8,412,+2,2.5
マルサンライナー,1,12.9,2.5,4.5,1200,6,10,2,468,+2,53.0,12,74.4,15,12,54,1,1,0,41.0,466,+2,1.6,3,73.9,15,7,2,1,38.5,464,0,0.4,12,62.2,14,4,2,3,39.1,464,+1,3.4,9,92.1,5,2,42.0,463,-3,3.7,9,75.5,6,39.4,466,-8,1.5
マヤリッシュ,5,12.7,2.5,4.5,1200,6,11,7,422,+10,51.0,7,60.8,14,12,54,6,7,0,36.7,412,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨシサリイ,15,76.3,8.8,17.4,1200,7,12,14,432,-8,54.0,16,92.7,16,9,54,10,10,0,41.0,440,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラストメッセージ,2,2.4,1.1,1.4,1200,7,13,2,430,+8,54.0,3,70.4,16,12,54,2,2,0,37.3,422,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノカーリー,3,2.9,1.2,1.6,1200,8,14,2,420,-4,54.0,5,73.4,15,3,54,4,2,0,39.6,424,+10,0.6,3,71.9,15,9,1,1,37.9,414,0,0.2,11,90.7,16,15,1,1,40.9,414,+8,1.8,4,73.9,14,7,38.0,406,-2,0.8,2,74.5,4,38.6,408,0,0.1
ケイビイワンダー,14,215.3,41.3,83.0,1200,8,15,5,442,+2,51.0,13,104.6,14,1,54,12,14,0,40.0,440,0,4.8,0,0,0,0,0,0,0,0,0,0,10,112.6,10,5,8,8,36.1,440,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
