馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインラーニッド,7,2.9,1.2,1.5,1400,1,1,3,490,+2,56.0,3,111.0,16,11,56,3,3,2,37.4,488,-2,0.2,7,109.4,14,1,1,1,37.8,490,+4,0.9,2,109.8,13,6,1,1,35.4,486,+4,0.2,2,116.0,3,1,35.3,482,0,0.0,0,0,0,0,0,0,0
リーサムハーツ,2,4.5,1.5,2.1,1400,1,2,3,470,0,54.0,4,97.2,16,10,54,2,2,0,36.0,470,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロサーシャ,14,132.4,21.4,35.8,1400,2,3,0,476,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スペリアファイター,11,33.5,5.1,8.2,1400,2,4,0,464,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピログラフ,3,24.3,4.7,7.5,1400,3,5,0,472,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エポワス,1,4.7,1.6,2.4,1400,3,6,0,486,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスヌビア,13,64.6,12.1,20.1,1400,4,7,20,468,0,54.0,11,88.2,16,8,54,7,7,0,39.5,468,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムバレンシア,8,364.6,46.5,78.1,1400,4,8,31,474,+20,53.0,12,111.7,15,2,54,2,3,6,38.4,454,0,3.7,13,71.9,13,10,11,12,36.0,454,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チンタトゥルース,18,155.0,26.7,44.6,1400,5,9,0,450,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナチュラルブリッジ,9,10.8,2.4,3.6,1400,5,10,21,436,+16,53.0,0,0,0,0,0,0,0,0,0,0,0,0,5,95.5,14,14,7,6,35.6,420,0,1.2,3,92.2,14,3,9,9,35.0,420,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジロツボネ,4,10.6,2.7,4.3,1400,6,11,30,430,+4,54.0,4,82.1,14,4,54,3,3,0,35.8,426,-2,0.4,7,84.4,18,2,11,11,35.8,428,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインスティング,14,72.3,12.2,20.2,1400,6,12,0,464,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラグロッサ,6,20.0,4.6,7.4,1400,7,13,0,516,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファステストスター,16,10.8,2.5,3.9,1400,7,14,0,462,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワクリスタル,10,311.6,29.9,50.1,1400,7,15,0,448,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンデルクローネ,17,284.8,43.0,72.1,1400,8,16,0,398,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジーティルピア,5,66.1,7.8,12.8,1400,8,17,3,426,-2,54.0,5,97.4,16,1,54,7,6,0,35.4,428,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリティピンク,12,242.2,35.0,58.7,1400,8,18,0,410,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
