馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マーティンジーン,7,28.9,5.4,9.5,1800,1,1,2,488,+2,56.0,6,122.7,16,4,56,9,10,9,35.2,486,+6,1.5,3,122.3,18,1,18,18,34.7,480,0,0.4,8,123.4,18,1,7,8,35.8,480,0,0.8,10,136.2,8,15,35.3,480,0,1.1,9,122.9,6,35.6,480,-2,1.5
サンライズスター,10,75.2,8.8,15.8,1800,1,2,3,464,-4,55.0,9,115.2,13,5,56,9,9,13,38.9,468,0,1.8,8,86.3,16,11,15,15,38.2,468,+8,2.4,8,118.0,12,9,6,6,38.2,460,+2,1.8,11,119.2,5,13,40.3,458,-2,3.7,9,118.2,8,39.6,460,-6,1.3
サントレメンドス,14,246.6,26.2,48.1,1800,2,3,1,466,-2,56.0,15,88.8,16,12,56,13,13,0,40.1,468,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チュウワプリンセス,8,64.6,10.4,18.8,1800,2,4,1,416,+2,51.0,6,86.8,16,3,54,11,12,0,39.1,414,+2,1.3,9,84.8,18,11,14,13,35.2,412,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィオリア,6,5.4,1.5,2.3,1800,3,5,1,468,-8,56.0,2,117.2,12,12,56,4,3,3,39.2,476,+2,0.7,4,108.3,13,3,3,6,38.7,474,+10,0.8,3,106.7,15,11,4,5,39.1,464,-6,0.4,5,117.8,1,1,40.6,470,0,1.4,0,0,0,0,0,0,0
タイセイジーニアス,5,13.9,2.5,4.1,1800,3,6,2,456,-6,56.0,4,114.0,9,9,56,3,3,3,37.7,462,-4,0.4,9,131.7,17,1,1,1,43.7,466,+14,3.8,6,136.7,16,3,1,1,35.5,452,-16,0.3,8,123.3,9,4,37.5,468,+2,0.9,10,96.2,17,36.0,466,0,0.8
メイショウカルロ,2,9.1,2.5,4.2,1800,4,7,3,446,-2,56.0,6,147.7,18,5,53,3,4,4,37.4,448,-2,0.9,3,121.8,18,13,3,3,36.2,450,+2,0.7,2,109.1,16,2,1,1,34.4,448,-8,0.0,7,112.3,9,12,35.2,456,0,1.4,0,0,0,0,0,0,0
トウカイパスカル,11,3.4,1.2,1.5,1800,4,8,1,466,0,54.0,2,114.2,16,12,53,2,2,2,38.5,466,-4,0.5,2,113.6,13,13,4,5,38.4,470,-4,0.2,13,111.0,18,9,11,9,38.8,474,-20,2.3,12,100.1,10,8,39.4,494,0,4.0,0,0,0,0,0,0,0
ロッキーラクーン,16,567.9,59.4,109.4,1800,5,9,3,442,+6,56.0,11,86.4,16,7,56,10,9,0,37.8,436,-18,1.2,7,83.1,17,13,7,7,35.9,454,+2,1.0,9,88.3,13,3,3,4,39.9,452,0,2.1,6,117.9,2,7,40.0,452,+16,1.3,11,111.2,10,35.5,436,+2,1.6
メイショウオオダマ,15,357.9,34.8,63.9,1800,5,10,2,446,-2,55.0,15,74.8,16,8,53,15,15,0,37.7,448,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルノカヴール,12,339.4,28.2,51.8,1800,6,11,2,520,-4,56.0,16,97.9,18,2,56,11,12,0,35.7,524,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオファッショ,4,12.5,2.9,4.9,1800,6,12,1,488,+10,56.0,5,116.8,16,14,53,2,2,2,41.0,478,-4,2.8,3,112.9,14,8,2,2,39.3,482,+8,1.4,5,121.8,11,5,3,3,39.2,474,-2,1.6,2,115.1,9,3,36.9,476,+4,0.0,10,118.9,8,41.7,472,+8,2.9
ミスターガラメキ,9,288.8,29.4,53.9,1800,7,13,2,424,-2,53.0,10,86.0,16,2,53,13,12,0,37.9,426,+4,1.8,12,65.3,12,2,12,12,38.6,422,-2,5.7,9,72.2,10,10,5,6,38.0,424,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンイオマンテ,3,3.0,1.3,1.7,1800,7,14,12,474,0,56.0,3,115.0,16,9,56,6,7,6,37.6,474,-4,0.0,2,115.6,16,12,3,3,38.9,478,0,0.4,2,116.1,13,7,1,1,37.9,478,-2,0.0,10,98.7,8,3,36.5,480,+4,1.5,9,97.3,3,36.7,476,0,1.7
エアポートメサ,1,10.8,2.8,4.8,1800,8,15,2,440,0,55.0,5,113.9,11,9,55,9,9,5,38.6,440,+2,1.3,5,116.1,12,6,10,8,37.6,438,0,0.5,5,117.5,13,10,9,8,37.2,438,+6,0.6,3,106.7,7,9,37.2,432,+2,0.2,4,107.6,6,38.9,430,-2,1.0
アクアピューラ,13,135.8,20.0,36.7,1800,8,16,1,466,-6,54.0,11,87.8,16,6,53,12,12,0,39.3,472,-4,2.7,12,116.7,15,13,6,8,39.9,476,0,2.6,8,87.0,16,16,13,14,38.7,476,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
