馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノコイシクテ,10,88.2,10.0,18.3,1800,1,1,1,414,0,51.0,13,74.2,16,15,51,7,11,0,39.5,414,0,1.9,5,73.2,15,6,9,10,37.7,414,0,1.6,7,72.9,14,8,7,7,37.6,414,-6,1.4,12,84.2,12,12,38.9,420,-4,2.9,6,75.9,5,39.5,424,0,1.5
ディープインアスク,13,3.9,1.4,2.2,1800,2,2,1,458,-4,54.0,4,118.7,11,1,54,10,10,1,40.7,462,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレシャスマリン,3,15.7,3.0,5.1,1800,3,3,2,468,+2,54.0,4,115.6,13,11,54,9,9,5,40.1,466,+6,1.6,7,115.6,11,2,11,11,39.5,460,-8,1.9,6,102.5,15,1,14,13,38.9,468,-6,1.2,8,108.4,2,4,39.6,474,+8,2.3,11,111.2,13,39.3,466,+2,1.8
ベネチアブルー,4,74.8,13.1,24.2,1800,4,4,1,438,+2,51.0,9,73.9,16,5,54,13,13,0,38.7,436,-4,1.3,12,90.2,15,8,6,5,40.9,440,-2,2.9,7,73.6,16,1,10,8,37.2,442,-6,1.6,13,124.6,2,1,38.7,448,+2,2.8,12,110.0,4,36.8,446,+2,1.5
ケージーアミーガ,9,4.5,1.3,2.0,1800,4,5,1,486,0,54.0,2,117.9,11,6,54,2,2,4,39.5,486,+6,0.5,4,116.7,12,3,3,3,41.0,480,-2,2.2,5,100.7,16,16,4,4,37.7,482,-2,0.5,5,101.1,5,14,36.7,484,-10,1.3,11,120.3,4,41.4,494,-6,1.8
ダーリブ,2,11.9,2.2,3.7,1800,5,6,3,434,+2,54.0,4,108.6,13,13,54,7,7,5,38.8,432,-4,1.9,5,99.6,14,9,9,9,38.0,436,+12,1.0,4,115.3,11,9,6,6,39.8,424,-10,1.5,10,108.3,14,13,39.1,434,-2,1.0,8,110.9,13,41.7,436,+2,1.6
ベイビーブルーアイ,12,560.3,67.6,125.6,1800,5,7,0,438,+4,54.0,17,124.9,17,16,51,14,16,16,37.7,434,+8,3.7,14,104.8,16,2,12,12,40.7,426,-4,4.6,13,90.7,15,13,11,12,39.4,430,-10,3.1,14,105.0,15,14,40.7,440,-12,3.6,12,76.4,6,40.4,452,0,1.8
トミケンロブスト,7,106.2,10.2,18.7,1800,6,8,2,460,-2,54.0,9,72.6,16,8,54,11,9,0,37.5,462,-2,1.0,13,111.0,16,16,3,4,37.3,464,+2,3.6,14,128.5,16,2,3,3,38.6,462,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリールダイナー,11,111.3,20.2,37.4,1800,6,9,2,418,-10,51.0,11,70.8,15,14,51,13,13,0,35.1,428,+18,1.7,11,126.4,16,8,10,10,36.3,410,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンウタヒメ,6,8.4,1.9,3.1,1800,7,10,3,432,+2,54.0,4,100.2,16,15,54,9,9,0,38.8,430,-4,1.1,3,99.7,12,5,5,5,38.8,434,+2,1.5,10,110.1,16,2,5,5,36.3,432,+16,2.7,12,123.8,7,8,36.1,416,-4,1.2,12,98.6,3,36.2,420,+2,0.9
ヤマニンミミック,1,2.5,1.1,1.4,1800,7,11,1,484,-4,54.0,2,116.7,13,2,54,9,7,3,39.9,488,0,0.6,6,134.2,15,12,10,10,38.9,488,+6,2.3,6,109.3,16,5,12,12,34.7,482,+4,1.9,13,126.3,13,3,39.8,478,0,3.6,0,0,0,0,0,0,0
カトルズスルー,8,18.8,3.6,6.3,1800,8,12,2,448,-2,54.0,7,111.7,9,9,54,4,4,6,42.1,450,-6,3.8,5,115.3,11,11,2,2,39.8,456,-2,1.6,10,96.7,16,12,2,2,35.4,458,+4,1.0,8,83.8,4,12,34.9,454,+14,1.1,14,96.4,15,35.7,440,-2,1.2
フィッシュザビート,5,161.6,30.8,57.0,1800,8,13,1,430,0,54.0,8,119.7,13,1,54,6,7,9,42.4,430,-10,3.6,12,110.4,16,4,15,15,34.8,440,-6,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
