馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サミットフィーバー,2,10.5,2.2,3.2,1800,1,1,1,486,0,56.0,2,115.2,13,3,56,9,8,8,38.7,486,+2,1.2,5,114.3,15,14,4,3,38.2,484,-6,0.2,4,115.8,14,3,6,6,38.3,490,+8,0.8,4,114.1,6,9,38.6,482,+2,1.5,13,90.4,8,39.0,480,0,4.9
ホーマンアクセル,8,51.3,13.0,20.4,1800,2,2,25,494,+10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,12,111.4,15,10,12,11,40.3,484,-18,3.0,7,117.4,16,3,14,14,39.8,502,+40,2.0,7,85.0,16,3,36.6,462,0,1.3,0,0,0,0,0,0,0
アウトヒット,5,25.7,4.8,7.3,1800,2,3,1,502,-2,56.0,3,115.3,13,11,56,8,8,6,39.0,504,-4,1.3,3,114.7,15,1,10,9,38.7,508,+10,0.5,5,115.8,15,10,14,13,37.6,498,+4,0.8,8,116.8,8,9,39.8,494,-6,1.6,3,135.1,5,38.0,500,-4,0.3
バンダムミラージュ,4,310.8,38.2,60.1,1800,3,4,4,478,-8,53.0,10,115.7,15,8,56,6,6,7,39.3,486,+20,1.6,4,116.9,13,8,8,8,40.9,466,-18,1.6,7,116.5,12,6,9,9,37.8,484,-8,2.2,11,101.8,1,12,38.8,492,0,2.3,0,0,0,0,0,0,0
タツサイゴン,15,10.0,1.8,2.5,1800,3,5,2,508,-4,56.0,3,114.6,14,3,56,2,2,2,39.0,512,+6,1.6,2,115.0,15,3,1,1,38.3,506,+2,0.0,3,116.3,14,13,2,2,41.0,504,-2,0.1,8,87.0,2,4,39.5,506,-2,1.2,5,100.4,7,39.7,508,+8,1.9
シュヴァルツシルト,6,6.3,2.0,2.8,1800,4,6,2,466,+2,56.0,5,108.4,18,12,56,3,3,0,34.9,464,+2,0.4,4,123.1,14,8,7,7,36.0,462,+4,0.4,6,116.0,13,4,5,3,39.2,458,-6,0.6,2,115.9,7,2,37.4,464,-4,0.4,3,100.6,1,39.5,468,+4,0.3
トーセンヒカリ,12,10.1,3.0,4.4,1800,4,7,9,456,-4,56.0,2,116.6,12,10,53,1,1,1,38.8,460,-6,0.2,3,115.5,13,10,2,2,39.2,466,-4,1.0,5,113.9,15,9,3,3,38.8,470,+4,1.0,5,116.6,11,13,40.0,466,-2,1.0,2,108.9,6,38.1,468,0,1.1
ダイワコンフォート,1,26.0,5.1,7.7,1800,5,8,3,462,0,56.0,9,109.2,13,9,56,4,5,7,39.1,462,0,1.7,7,116.3,15,15,8,8,37.5,462,+2,0.9,3,115.4,14,12,8,7,38.8,460,-8,0.2,5,100.9,6,3,37.5,468,-2,0.4,3,100.6,7,37.0,470,0,0.9
ホワイトホープ,10,80.6,18.9,29.7,1800,5,9,6,482,+6,56.0,13,119.4,15,1,56,3,3,9,41.5,476,-4,3.8,0,0,0,0,0,0,0,0,0,0,9,119.0,16,4,5,5,41.0,480,+6,2.1,8,102.3,1,4,38.7,474,+4,1.2,7,116.4,2,38.8,470,+2,0.8
クラッシュアゲン,14,158.3,31.2,49.1,1800,6,10,15,480,+16,56.0,7,123.3,11,5,56,3,4,3,36.7,464,-4,1.8,8,125.6,18,16,13,6,35.4,468,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バルボア,7,7.1,2.5,3.6,1800,6,11,0,464,-14,56.0,2,115.4,15,10,56,3,3,2,39.4,478,+4,0.0,4,114.6,15,2,5,5,39.1,474,-4,1.2,12,118.9,14,8,4,5,43.1,478,-8,2.7,2,108.4,2,3,39.6,486,+2,0.2,2,115.2,4,38.9,484,-2,0.7
ジーガーゴールド,3,30.9,6.3,9.8,1800,7,12,1,470,-4,56.0,4,115.4,13,4,56,6,6,6,39.2,474,+12,1.4,11,115.0,15,10,12,12,38.3,462,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェスナットパーク,13,41.7,9.8,15.3,1800,7,13,5,482,0,56.0,8,116.8,15,7,55,2,2,2,38.4,482,-2,1.4,6,99.9,11,9,9,7,39.3,484,-10,1.8,9,88.6,15,6,14,13,38.5,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レノヴァティオトラ,9,8.7,2.5,3.7,1800,8,14,2,460,+4,56.0,4,114.7,14,12,56,2,3,2,39.0,456,+2,1.7,3,114.1,15,13,1,1,38.4,454,0,0.0,2,115.5,15,13,7,2,39.5,454,-4,0.9,4,116.7,7,5,38.4,458,0,0.3,7,99.9,9,37.9,458,0,1.2
ジャパンプライド,11,2.7,1.3,1.5,1800,8,15,2,464,0,53.0,2,114.0,15,15,53,4,3,3,38.6,464,+2,0.6,5,115.9,15,5,5,5,37.3,462,0,0.5,3,117.0,15,3,8,8,40.0,462,0,0.4,3,116.7,8,13,37.9,462,-6,0.7,4,116.6,4,38.2,468,0,0.2
