馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベストオブケン,9,57.9,6.4,11.4,1800,1,1,3,464,-10,56.0,4,137.4,16,2,56,6,5,5,38.9,474,0,1.3,4,138.8,16,10,13,13,38.7,474,0,0.6,6,117.4,16,6,4,5,39.4,474,+2,0.7,4,116.8,4,5,39.3,472,+6,0.6,8,124.4,13,36.4,466,+2,1.8
ボストンリョウマ,8,15.6,2.3,3.8,1800,1,2,2,480,+2,56.0,5,116.7,13,13,56,7,6,5,38.5,478,+4,0.4,2,119.8,12,10,2,2,37.1,474,+6,0.0,3,118.0,15,10,2,2,38.1,468,+4,0.5,2,117.4,1,5,38.1,464,+4,0.2,7,97.5,12,35.4,460,+4,1.1
アイアンブロー,7,50.8,8.6,15.4,1800,2,3,2,462,+2,56.0,4,118.6,16,8,56,1,1,1,41.0,460,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモソユーズ,4,28.3,3.4,5.8,1800,2,4,2,478,-2,56.0,3,117.4,16,8,56,7,7,4,39.5,480,0,0.5,3,138.6,16,7,10,10,37.7,480,0,0.4,3,117.7,15,7,8,7,39.3,480,0,0.9,4,118.0,4,10,39.0,480,+8,0.9,5,118.7,15,39.1,472,-4,1.3
レオジュピター,6,20.1,3.4,5.8,1800,3,5,1,466,-10,53.0,4,116.6,12,12,53,2,2,2,37.8,476,+2,0.8,8,102.9,16,1,4,4,38.2,474,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノハリケーン,12,79.1,9.5,17.0,1800,3,6,1,484,-2,56.0,2,117.9,15,3,56,14,14,14,40.7,486,+10,0.3,15,99.4,16,15,6,4,36.5,476,+2,1.3,3,96.9,9,9,6,4,35.9,474,-12,0.9,13,96.3,17,5,35.8,486,-2,1.1,4,96.4,16,34.6,488,-10,1.4
ヘイセイレジェンド,15,375.6,68.8,126.0,1800,4,7,21,492,+18,56.0,4,82.2,16,3,55,11,12,0,37.9,474,0,1.0,12,97.4,15,1,12,14,36.5,474,+4,1.6,15,110.9,17,9,15,15,35.6,470,-2,2.7,13,114.1,8,13,35.0,472,0,3.6,0,0,0,0,0,0,0
エアギベオン,3,2.6,1.2,1.5,1800,4,8,2,468,-6,56.0,3,116.5,13,10,56,4,4,3,38.5,474,0,0.2,3,116.0,16,12,3,3,38.9,474,-2,0.1,8,87.7,14,12,3,3,39.5,476,0,1.2,6,83.3,9,6,35.6,476,+6,0.6,2,82.9,4,35.5,470,+4,0.1
サフランディライト,1,4.0,1.3,1.8,1800,5,9,1,480,-4,56.0,2,116.1,12,6,56,1,1,1,37.5,484,+10,0.3,4,116.1,15,5,6,5,40.6,474,-2,0.8,4,116.3,16,3,4,4,39.0,476,0,0.6,6,119.0,1,6,37.3,476,0,1.2,0,0,0,0,0,0,0
メイショウオオワシ,13,7.4,2.1,3.4,1800,5,10,1,498,-8,56.0,5,125.4,16,14,56,4,4,4,36.1,506,+4,1.0,6,96.6,16,3,10,10,34.9,502,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングダリア,10,73.6,9.3,16.7,1800,6,11,9,472,+4,56.0,12,126.0,16,8,56,15,15,13,35.7,468,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグアスリート,14,708.1,96.2,176.3,1800,6,12,32,488,+44,56.0,16,123.7,16,11,54,16,16,16,43.5,444,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウチャン,5,145.0,27.3,49.7,1800,7,13,0,498,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラッシーゲイト,2,5.2,1.9,3.1,1800,7,14,3,498,-2,56.0,3,110.6,16,3,56,5,3,3,35.1,500,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オルケゾグラフィ,11,17.3,3.2,5.4,1800,8,15,2,456,-10,56.0,2,117.3,16,1,56,3,3,4,39.4,466,0,0.4,7,113.9,16,5,12,12,34.6,466,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスブレーン,16,382.9,80.4,147.4,1800,8,16,0,478,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
