馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シークレバー,7,151.7,23.1,38.0,1800,1,1,5,484,+4,57.0,12,114.8,16,5,57,14,14,14,37.4,480,0,1.0,11,121.4,15,4,14,14,37.3,480,+4,1.9,1,126.1,12,3,12,12,37.2,476,0,-0.3,6,113.8,8,10,38.5,476,0,1.2,12,107.0,11,37.7,476,-12,1.4
ロードイノセント,2,3.3,1.3,1.7,1800,2,3,1,578,-6,57.0,3,125.6,16,1,57,3,4,3,38.6,584,0,0.6,9,114.4,13,2,1,1,38.0,584,+2,1.2,7,113.9,16,4,2,2,38.4,582,+4,1.1,2,124.5,11,5,37.6,578,-2,0.1,4,119.4,3,37.5,580,+4,0.7
ローンウルフ,3,43.7,6.2,9.9,1800,2,4,6,480,-2,57.0,10,156.7,16,7,57,13,13,15,39.5,482,+4,3.2,4,114.1,16,3,13,13,37.8,478,+6,0.7,7,114.6,16,1,10,10,38.1,472,-2,0.8,7,105.8,8,12,37.5,474,+4,1.9,3,105.6,9,36.4,470,-4,0.5
ゴッドエンブレム,1,7.1,2.1,3.0,1800,3,5,5,492,+8,57.0,10,114.5,16,6,57,4,4,6,38.3,484,-4,0.7,4,113.7,11,9,4,4,37.4,488,-2,0.4,7,112.1,16,9,14,15,37.4,490,+6,0.6,5,104.6,4,4,37.9,484,-16,0.8,6,113.8,2,37.3,500,+6,1.0
デルマプロティナ,13,78.8,11.8,19.1,1800,3,6,18,490,+4,55.0,10,95.1,15,3,55,2,2,0,35.3,486,-4,1.4,7,99.1,12,6,6,5,38.4,490,-2,1.6,5,122.6,11,7,8,8,34.5,492,0,0.2,1,106.8,8,7,38.0,492,+2,0.0,8,107.4,7,38.4,490,+6,1.3
ナリタスプリング,8,3.5,1.4,1.8,1800,4,7,12,496,-4,57.0,5,112.9,14,5,56,8,8,7,37.6,500,+2,1.2,7,105.2,12,12,8,8,38.1,498,0,1.4,3,85.0,16,16,12,10,36.8,498,+2,0.3,2,112.5,7,6,38.1,496,+2,0.4,2,111.2,9,37.1,494,+18,0.2
メイショウシンドウ,6,90.0,9.9,16.0,1800,4,8,6,496,+10,57.0,6,155.4,16,2,57,7,7,7,39.0,486,-8,1.9,8,122.2,11,1,5,5,40.4,494,+8,3.8,1,155.2,16,14,7,8,37.4,486,0,-0.2,5,154.1,1,9,39.1,486,+10,1.9,7,106.9,8,38.0,476,+2,2.4
オーパスクイーン,5,8.3,2.2,3.2,1800,5,9,2,512,-12,55.0,1,107.5,16,15,55,3,3,2,40.4,524,+2,0.0,3,106.1,14,14,2,2,38.0,522,0,0.3,3,105.8,16,14,2,2,37.5,522,+14,0.3,1,106.9,1,1,38.4,508,+8,-0.1,3,108.0,11,38.6,500,-4,0.3
トウカイライフ,4,192.5,30.7,50.4,1800,5,10,5,428,-12,55.0,7,114.8,13,10,54,8,9,12,37.2,440,+6,1.2,16,117.4,16,6,6,5,43.2,434,-4,3.9,1,105.9,15,15,4,4,37.1,438,+4,0.0,2,106.5,10,4,38.4,434,+8,0.2,4,108.1,3,37.9,426,-8,1.0
カズサハイウェイ,14,384.2,49.9,82.1,1800,6,11,39,458,-8,57.0,1,117.3,8,8,56,4,2,3,38.6,466,-4,-0.2,13,99.5,16,14,16,16,37.1,470,-2,1.7,7,88.0,12,11,12,12,38.1,472,-4,1.0,6,102.9,1,10,39.9,476,+5,1.9,3,102.4,5,39.7,471,+3,0.3
ロジサイレンス,9,6.2,1.7,2.5,1800,6,12,6,456,-6,57.0,8,156.4,16,13,56,10,9,7,40.1,462,0,2.9,2,158.2,14,14,8,6,38.4,462,+6,0.0,4,113.0,16,4,11,11,38.2,456,-2,0.3,1,106.1,1,4,37.3,458,+8,-0.1,16,96.7,6,35.2,450,-12,1.5
ヤマニンパソドブル,10,108.9,14.1,23.0,1800,7,13,5,446,-4,55.0,11,115.1,13,12,54,7,6,5,38.2,450,-8,1.5,11,99.9,16,7,10,13,37.6,458,+4,1.2,8,97.3,16,13,14,14,36.7,454,+10,0.9,1,114.3,5,5,38.9,444,+2,-0.9,2,113.5,13,38.0,442,-4,0.2
シリコンフォレスト,15,81.6,17.8,29.2,1800,7,14,5,516,+14,57.0,16,86.0,16,14,57,1,1,0,39.7,502,-5,1.5,1,94.1,13,7,2,2,39.5,507,-9,-1.0,11,116.3,15,5,2,2,41.2,516,+8,2.4,13,108.9,14,2,41.0,508,-2,3.3,9,86.7,3,37.8,510,+2,1.2
ホワイトショウフク,11,92.3,13.1,21.3,1800,8,15,5,462,-2,57.0,16,116.3,16,12,57,6,6,4,40.4,464,-2,2.5,15,100.4,16,15,13,13,38.4,466,+14,3.1,3,113.4,11,6,11,11,38.1,452,+4,0.5,6,114.3,4,9,38.6,448,-10,0.4,10,115.7,10,39.5,458,-12,2.9
テイエムゲンキボ,12,41.7,5.9,9.4,1800,8,16,5,516,+2,57.0,6,114.2,16,3,56,9,8,9,37.4,514,-2,0.4,8,85.9,16,1,12,11,37.1,516,+4,0.8,9,73.3,16,6,15,15,36.7,512,+24,1.2,9,99.0,1,11,37.2,488,-12,1.4,10,71.4,10,36.7,500,-2,0.8
