馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウビワコ,8,23.2,6.6,10.7,1300,1,1,2,496,+2,56.0,15,110.0,17,14,56,9,8,0,36.9,494,-8,2.5,0,0,0,0,0,0,0,0,0,0,8,97.2,18,2,5,5,36.1,502,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスターロックマン,5,13.3,2.5,3.9,1300,1,2,2,438,0,56.0,7,69.6,16,12,56,14,12,0,35.3,438,-2,0.8,9,117.9,16,10,15,15,40.3,440,0,1.2,4,118.0,16,5,5,5,39.9,440,-2,1.0,5,87.9,9,13,38.2,442,+8,0.3,3,88.7,4,38.6,434,-2,0.9
グランドジョラス,6,3.3,1.3,1.8,1300,2,3,3,492,+4,56.0,3,72.1,16,6,56,1,1,0,36.5,488,0,0.1,5,72.6,16,16,4,3,36.8,488,0,0.9,2,73.5,16,10,4,3,39.5,488,0,0.1,8,87.5,11,6,39.3,488,-2,1.6,12,118.4,7,40.1,490,+4,2.8
ミズーラ,10,214.8,25.5,42.6,1300,2,4,3,460,+8,54.0,8,60.1,14,10,54,1,1,0,37.0,452,-8,1.0,5,60.2,14,3,3,4,36.7,460,-2,0.8,9,74.6,15,11,7,7,40.0,462,+10,1.8,7,76.3,7,9,39.2,452,0,3.9,0,0,0,0,0,0,0
キュートアイ,15,547.1,71.2,119.1,1300,3,5,3,426,+14,54.0,7,91.8,10,7,54,5,4,5,40.5,412,-8,2.8,9,74.6,16,6,15,15,38.5,420,-14,1.6,11,89.6,15,4,15,15,38.7,434,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランドセイリング,13,48.4,8.8,14.5,1300,3,6,0,498,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカミツグリーン,9,211.2,25.9,43.3,1300,4,7,4,498,+2,54.0,18,110.6,18,10,54,5,8,0,37.6,496,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジパングパワー,12,8.0,1.8,2.6,1300,4,8,3,476,+6,56.0,8,61.4,14,7,56,3,3,0,37.9,470,-16,2.2,2,73.4,12,3,1,1,38.9,486,+6,0.1,2,73.1,16,6,2,2,39.0,480,+2,0.4,5,74.0,4,6,38.4,478,0,1.6,0,0,0,0,0,0,0
ライオンズシェアー,16,465.7,77.2,129.1,1300,5,9,0,510,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャインパーミット,14,15.2,3.6,5.6,1300,5,10,6,458,+2,54.0,6,75.0,16,10,54,1,1,0,38.4,456,-12,1.7,15,122.5,16,14,7,4,45.4,468,-6,6.2,5,86.0,16,7,12,14,34.3,474,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイバトラー,7,78.0,10.7,17.7,1300,6,11,2,464,-2,56.0,6,61.2,14,9,56,5,4,0,37.6,466,+14,1.3,11,74.8,16,2,13,13,39.6,452,-2,1.5,12,83.4,16,15,10,11,38.7,454,-10,2.0,14,121.3,14,4,43.4,464,+4,4.2,8,85.7,4,35.5,460,0,1.4
タングルジャングル,4,4.4,1.6,2.3,1300,6,12,11,458,-6,56.0,7,89.0,16,12,56,13,15,0,38.9,464,+14,0.6,2,110.9,11,9,3,3,35.3,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワロック,11,184.9,22.1,36.9,1300,7,13,5,488,0,56.0,8,60.5,14,9,56,9,8,0,36.2,488,-4,1.7,14,76.9,15,11,6,6,41.8,492,0,3.9,15,75.6,16,13,4,4,41.0,492,+12,1.9,8,62.4,3,6,37.7,480,-2,1.6,4,61.3,9,36.7,482,0,0.9
ダノンスプリーム,2,15.7,3.5,5.4,1300,7,14,6,444,+2,56.0,11,73.1,16,8,56,14,14,0,36.1,442,0,1.4,5,73.1,16,8,9,8,37.7,442,+4,1.1,3,74.6,11,3,5,5,37.0,438,-4,1.2,7,75.1,12,12,37.3,442,-2,0.7,7,101.3,13,40.0,444,0,2.1
トレボーネ,1,3.6,1.3,1.7,1300,8,15,5,452,+2,56.0,2,73.6,16,9,56,2,2,0,37.9,450,-10,0.0,4,73.3,16,5,3,4,38.5,460,+2,0.6,3,74.3,16,14,1,1,39.0,458,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブミーダン,3,50.0,8.0,13.0,1300,8,16,2,452,0,54.0,9,60.7,14,1,51,12,9,0,36.2,452,+6,2.1,4,61.6,14,12,5,6,37.5,446,-14,1.4,14,97.2,16,16,5,5,35.5,460,+4,1.6,11,98.7,16,12,35.2,456,-10,0.6,4,96.1,7,35.8,466,+4,0.6
