馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グレートマーシャル,3,13.6,2.0,6.1,1800,1,1,2,474,0,54.0,3,110.2,11,8,56,9,8,6,35.4,474,-3,0.4,1,114.4,14,5,4,5,38.7,477,+2,0.0,2,103.4,8,1,6,5,40.1,475,+9,0.2,5,109.2,14,3,37.2,466,-4,0.7,4,110.6,4,35.1,470,-4,0.3
ムーンリットレイク,1,1.5,1.1,1.1,1800,2,2,7,446,+6,54.0,2,121.0,18,4,56,3,3,3,34.3,440,0,0.0,1,95.9,18,10,2,2,33.9,440,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツキヒカル,11,124.1,26.4,96.6,1800,3,3,1,454,-14,54.0,10,123.3,13,9,54,9,9,10,35.5,468,-8,1.6,0,0,0,0,0,0,0,0,0,0,11,120.0,11,5,7,8,40.0,476,0,3.6,13,112.2,3,3,35.8,476,+6,1.5,7,123.4,10,35.5,470,+8,0.5
チャーリーポイント,7,50.6,5.4,18.5,1800,4,4,2,480,0,57.0,4,109.1,14,3,57,12,12,9,35.1,480,+2,0.5,7,112.3,13,11,13,13,36.5,478,+6,0.7,9,111.5,15,14,10,11,34.6,472,-12,0.8,10,120.2,8,4,36.9,484,+8,1.8,3,119.6,5,34.8,476,+8,0.3
ゴールドサクセス,5,16.5,2.5,7.9,1800,5,5,8,474,+2,57.0,7,107.6,16,10,57,1,1,0,34.9,472,+4,0.5,6,110.6,16,9,1,1,37.5,468,-2,0.7,2,108.8,16,4,1,1,34.9,470,+2,0.1,7,108.5,1,1,36.8,468,+8,0.6,4,107.9,4,36.2,460,-4,1.2
マヤノテムジン,10,202.4,21.0,76.4,1800,6,6,16,488,-4,57.0,15,114.1,16,6,57,6,6,7,40.3,492,-4,4.2,5,109.1,16,10,4,6,34.8,496,-10,0.4,9,107.8,13,8,6,6,39.7,506,+2,1.5,9,94.8,6,10,34.4,504,-2,0.4,10,94.7,4,33.6,506,+4,0.7
スモールキング,9,142.2,15.8,57.2,1800,6,7,0,442,0,54.0,12,109.5,13,8,54,4,5,5,35.8,442,-8,1.3,13,107.9,18,17,15,15,34.8,450,+6,0.7,7,94.8,16,3,12,13,35.2,444,+8,0.7,1,81.2,5,6,37.2,436,0,-0.6,0,0,0,0,0,0,0
マイネルヴァルム,8,37.9,7.2,25.4,1800,7,8,11,444,-16,54.0,5,120.9,13,10,56,1,1,1,36.8,460,+2,0.9,6,109.5,16,14,1,1,36.6,458,+4,0.9,4,121.0,8,1,1,1,34.8,454,-2,0.4,15,124.4,2,3,36.8,456,+2,1.5,6,95.8,11,36.3,454,+2,0.6
ラバンガルド,4,51.6,5.5,19.0,1800,7,9,1,466,-4,57.0,6,109.6,12,5,57,2,2,2,35.1,470,+4,0.8,1,108.7,10,7,2,2,36.3,466,-14,-0.3,13,111.3,14,10,9,9,36.4,480,-8,1.1,13,123.6,10,2,37.5,488,+14,1.2,1,123.4,8,35.7,474,+6,-0.2
コスモカンタービレ,2,6.9,1.4,3.6,1800,8,10,1,494,0,57.0,3,109.2,12,10,57,8,8,8,34.3,494,+2,0.4,12,95.9,12,11,2,5,35.5,492,-10,1.6,9,95.4,14,2,11,11,34.2,502,+2,0.6,13,96.7,13,9,35.5,500,0,2.1,3,94.1,4,35.0,500,-6,0.4
プレミアムテースト,6,4.5,1.3,3.4,1800,8,11,2,438,+2,54.0,2,109.8,11,3,56,10,9,6,35.0,436,-4,0.0,1,120.3,14,8,5,8,34.3,440,0,0.0,4,127.2,14,2,9,9,34.7,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
